A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Sheriff Russell Bono,announce.01,he was appointing,,Affirmative,"Following approval from the Montgomery County Salary Board , Sheriff Russell Bono announced May 15 he was appointing former Norristown police Chief Willie Richet to be his chief deputy at a press conference outside of the courthouse . "
Sheriff Russell Bono,appoint.01,police Chief Willie Richet,to be,Affirmative,"Following approval from the Montgomery County Salary Board , Sheriff Russell Bono announced May 15 he was appointing former Norristown police Chief Willie Richet to be his chief deputy at a press conference outside of the courthouse . "
Montgomery County Salary Board,approve.01,Richet,,Affirmative,"The salary board approved Richet for a salary of $ 67,205 at its meeting following the commissioners meeting May 16 . "
he,have.03,Richet coming back to work in,,Affirmative,said he was excited to have Richet coming back to work in law enforcement after the salary board approved his hiring . 
the salary board,approve.01,his hiring,,Affirmative,said he was excited to have Richet coming back to work in law enforcement after the salary board approved his hiring . 
Bono and Richet,begin.01,working together as,,Affirmative,Bono and Richet began working together as patrol officers in the 1970 s in the Norristown Police Department . 
Bono and Richet,work.01,as,,Affirmative,Bono and Richet began working together as patrol officers in the 1970 s in the Norristown Police Department . 
he,ask.02,to be,Richet,Affirmative,"When Bono was asked to be the Norristown Police Department 's police chief in 1998 , he asked Richet to be his chief deputy . "
A previous report,state.01,have worked together,,Affirmative,A previous report stated that Bono and Richet have worked together since Richet joined the Norristown police department in 1973 . 
Richet coming back to work in law enforcement after the salary board approved his hiring,join.01,the Norristown police department,,Affirmative,A previous report stated that Bono and Richet have worked together since Richet joined the Norristown police department in 1973 . 
Russell,pick.01,a man of integrity,,Affirmative,"Russell picked not only a man of integrity , a man of strength , but a good friend for many years , state Rep. Mike Vereb , R - 150 , said at the press conference . "
"Rep. Mike Vereb ,",say.01,Russell picked,,Affirmative,"Russell picked not only a man of integrity , a man of strength , but a good friend for many years , state Rep. Mike Vereb , R - 150 , said at the press conference . "
former Sheriff Eileen Behr,announce.01,she would be resigning in December,,Affirmative,The position of chief deputy to the sheriff became available when former Chief Deputy Alfred Ricci retired in January shortly after former Sheriff Eileen Behr announced she would be resigning in December . 
Capt. Gregory Womelsdorf,hold.01,both positions,,Affirmative,"Before Bono was nominated to be sheriff , Capt. Gregory Womelsdorf held both positions as acting sheriff and acting chief deputy until Richet 's appointment . "
Capt. Gregory Womelsdorf,act.01,sheriff,,Affirmative,"Before Bono was nominated to be sheriff , Capt. Gregory Womelsdorf held both positions as acting sheriff and acting chief deputy until Richet 's appointment . "
Sheriff Russell Bono,announce.01,he was appointing,,Affirmative,"Following approval from the Montgomery County Salary Board , Sheriff Russell Bono announced May 15 he was appointing former Norristown police Chief Willie Richet to be his chief deputy at a press conference outside of the courthouse . "
he,appoint.01,police Chief Willie Richet,to be,Affirmative,"Following approval from the Montgomery County Salary Board , Sheriff Russell Bono announced May 15 he was appointing former Norristown police Chief Willie Richet to be his chief deputy at a press conference outside of the courthouse . "
The salary board,approve.01,Richet,,Affirmative,"The salary board approved Richet for a salary of $ 67,205 at its meeting following the commissioners meeting May 16 . "
he,have.03,Richet coming back to work in,,Affirmative,said he was excited to have Richet coming back to work in law enforcement after the salary board approved his hiring . 
the salary board,approve.01,his hiring,,Affirmative,said he was excited to have Richet coming back to work in law enforcement after the salary board approved his hiring . 
Bono and Richet,begin.01,working together as,,Affirmative,Bono and Richet began working together as patrol officers in the 1970 s in the Norristown Police Department . 
Bono and Richet,work.01,as,,Affirmative,Bono and Richet began working together as patrol officers in the 1970 s in the Norristown Police Department . 
he,ask.02,to be,Richet,Affirmative,"When Bono was asked to be the Norristown Police Department 's police chief in 1998 , he asked Richet to be his chief deputy . "
A previous report,state.01,have worked together,,Affirmative,A previous report stated that Bono and Richet have worked together since Richet joined the Norristown police department in 1973 . 
Richet coming back to work in law enforcement after the salary board approved his hiring,join.01,the Norristown police department,,Affirmative,A previous report stated that Bono and Richet have worked together since Richet joined the Norristown police department in 1973 . 
Richet,oversee.01,day operations of,,Affirmative,"As the chief deputy , Richet will oversee the day - to - day operations of the sheriff 's department , which is responsible for courthouse security , warrant service and prisoner transportation . "
Russell,pick.01,a man of integrity,,Affirmative,"Russell picked not only a man of integrity , a man of strength , but a good friend for many years , state Rep. Mike Vereb , R - 150 , said at the press conference . "
"Rep. Mike Vereb ,",say.01,Russell picked,,Affirmative,"Russell picked not only a man of integrity , a man of strength , but a good friend for many years , state Rep. Mike Vereb , R - 150 , said at the press conference . "
former Sheriff Eileen Behr,announce.01,she would be resigning in December,,Affirmative,The position of chief deputy to the sheriff became available when former Chief Deputy Alfred Ricci retired in January shortly after former Sheriff Eileen Behr announced she would be resigning in December . 
Capt. Gregory Womelsdorf,hold.01,both positions,,Affirmative,"Before Bono was nominated to be sheriff , Capt. Gregory Womelsdorf held both positions as acting sheriff and acting chief deputy until Richet 's appointment . "
Capt. Gregory Womelsdorf,act.01,sheriff,,Affirmative,"Before Bono was nominated to be sheriff , Capt. Gregory Womelsdorf held both positions as acting sheriff and acting chief deputy until Richet 's appointment . "
