A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
methamphetamine,alter.01,the brain 's,,Affirmative,A Kiwi researcher 's discovery of new ways methamphetamine can alter the brain could help the development of new drug - based therapies for addiction treatment . 
discovery of,help.01,the development of,,Affirmative,A Kiwi researcher 's discovery of new ways methamphetamine can alter the brain could help the development of new drug - based therapies for addiction treatment . 
New Zealand,have.03,one of,,Affirmative,"In 2009 , New Zealand had one of the highest rates of P users in the world , and today , more than 25,000 Kiwis were estimated to still be using the drug . "
new research by,provided.01,valuable insights into,,Affirmative,"Now , new research by a Victoria of University of Wellington graduate has provided valuable insights into how the brain 's natural reward pathways are strongly stimulated following exposure to methamphetamine . "
Dr Peter Bosch,study.01,thousands of genes and proteins within,,Affirmative,"As part of his PhD in Biomedical Science , Dr Peter Bosch studied thousands of genes and proteins within this reward system to identify what was altered following exposure to the highly addictive drug . "
Dr Peter Bosch,identify.01,what was altered following exposure to,,Affirmative,"As part of his PhD in Biomedical Science , Dr Peter Bosch studied thousands of genes and proteins within this reward system to identify what was altered following exposure to the highly addictive drug . "
Dr Peter Bosch,uncover.01,a number of genes and proteins,,Affirmative,"Dr Bosch uncovered a number of genes and proteins which previously had n't been associated with the drug , along with those which had already been linked to it . "
Dr Peter Bosch,say.01,identifying,,Affirmative,"He said identifying these previously undescribed genetic and protein changes represented an exciting target for future drug - based therapies in the treatment of addiction , including relapses , which are a major challenge . "
Dr Peter Bosch,identify.01,changes,,Affirmative,"He said identifying these previously undescribed genetic and protein changes represented an exciting target for future drug - based therapies in the treatment of addiction , including relapses , which are a major challenge . "
cells,send.01,signals,,Affirmative,"The brain reward system is a group of cells that send signals when we do anything rewarding , such as exercising , eating food or drinking water , he said . "
those which had already been linked to it,do.02,anything rewarding,,Affirmative,"The brain reward system is a group of cells that send signals when we do anything rewarding , such as exercising , eating food or drinking water , he said . "
Dr Peter Bosch,say.01,system is,,Affirmative,"The brain reward system is a group of cells that send signals when we do anything rewarding , such as exercising , eating food or drinking water , he said . "
Drugs of,target.01,The brain reward system,,Affirmative,"Drugs of addiction - like amphetamines or cocaine - target the reward system , activating that particular part of the brain . "
Drugs of,activate.01,that particular part of,,Affirmative,"Drugs of addiction - like amphetamines or cocaine - target the reward system , activating that particular part of the brain . "
Dr Peter Bosch,say.01,was trying,,Affirmative,"Dr Bosch said the biggest challenge for researchers was trying to prevent users from relapsing , which occured in 80 to 90 percent of cases for psycho - stimulant addictions . "
the biggest challenge for researchers,try.01,"to prevent users from relapsing ,",,Affirmative,"Dr Bosch said the biggest challenge for researchers was trying to prevent users from relapsing , which occured in 80 to 90 percent of cases for psycho - stimulant addictions . "
the biggest challenge for researchers,prevent.01,P users,"from relapsing ,",Affirmative,"Dr Bosch said the biggest challenge for researchers was trying to prevent users from relapsing , which occured in 80 to 90 percent of cases for psycho - stimulant addictions . "
the brain 's,respond.01,to,,Affirmative,"There 's something going on in terms of how the brain has responded to the drug , that sets the brain up to relapse at another stage in life , he said . "
"the drug ,",set.01,the brain 's,to relapse,Affirmative,"There 's something going on in terms of how the brain has responded to the drug , that sets the brain up to relapse at another stage in life , he said . "
Dr Peter Bosch,say.01,There 's something going on in terms of,,Affirmative,"There 's something going on in terms of how the brain has responded to the drug , that sets the brain up to relapse at another stage in life , he said . "
researchers,explore.01,possible reasons for,,Affirmative,"By identifying the genes that have been altered , we can explore possible reasons for why some people are more vulnerable to drug relapses . "
Dr Peter Bosch,say.01,were not completely understood,,Affirmative,"Dr Bosch said that although New Zealand were among the highest users of methamphetamine worldwide , the genetic and cellular modifications induced by the drug were not completely understood . "
by,induce.01,modifications induced by,,Affirmative,"Dr Bosch said that although New Zealand were among the highest users of methamphetamine worldwide , the genetic and cellular modifications induced by the drug were not completely understood . "
New Zealand,have.03,one of,,Affirmative,"In 2009 , New Zealand had one of the highest rates of P users in the world , with 2.2 per cent of the adult population using the drug . "
2.2 per cent of,use.01,"the drug , that sets the brain up to relapse at another stage in life",,Affirmative,"In 2009 , New Zealand had one of the highest rates of P users in the world , with 2.2 per cent of the adult population using the drug . "
"25,000 New Zealanders",use.01,the rate of pure amphetamine use,,Affirmative,"Although the rate of pure amphetamine use had halved since then , and the drug 's street price was starting to climb , more than 25,000 New Zealanders were still estimated to be using it . "
Men,have.03,used stimulants,,Affirmative,"Men were significantly more likely to have ever used stimulants , and most had tried stimulant drugs for the first time at age 21 years or older . "
most,try.01,stimulant drugs,,Affirmative,"Men were significantly more likely to have ever used stimulants , and most had tried stimulant drugs for the first time at age 21 years or older . "
by police,apprehend.01,people,,Affirmative,"The most recent New Zealand Arrestee Drug Abuse Monitoring ( NZ - ADAM ) report , in 2008 , which measured drug and alcohol use among people who have recently been apprehended by police , found that 10.5 percent of people arrested tested positive for methamphetamine . "
"report , in 2008",find.01,tested positive for methamphetamine,,Affirmative,"The most recent New Zealand Arrestee Drug Abuse Monitoring ( NZ - ADAM ) report , in 2008 , which measured drug and alcohol use among people who have recently been apprehended by police , found that 10.5 percent of people arrested tested positive for methamphetamine . "
by,co-author.01,a study co-authored by,,Affirmative,"In other recent New Zealand research on the effects of P , a study co-authored by Dr Trecia Wouldes of Auckland University this year found that children whose mothers used P while pregnant found it harder to learn to walk , draw and grasp objects . "
a study co-authored by,find.01,while pregnant found,,Affirmative,"In other recent New Zealand research on the effects of P , a study co-authored by Dr Trecia Wouldes of Auckland University this year found that children whose mothers used P while pregnant found it harder to learn to walk , draw and grasp objects . "
children,use.01,P,,Affirmative,"In other recent New Zealand research on the effects of P , a study co-authored by Dr Trecia Wouldes of Auckland University this year found that children whose mothers used P while pregnant found it harder to learn to walk , draw and grasp objects . "
children,find.01,it harder,,Affirmative,"In other recent New Zealand research on the effects of P , a study co-authored by Dr Trecia Wouldes of Auckland University this year found that children whose mothers used P while pregnant found it harder to learn to walk , draw and grasp objects . "
"researchers ,",track.01,the neurodevelopment of,,Affirmative,"The study was part of on - going joint research between New Zealand and US researchers , which tracked the neurodevelopment of 107 children in Auckland whose mothers used methamphetamine during pregnancy . "
