A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Four students,hope.01,to travel to Beijing,,Affirmative,Four students hope to travel to Beijing in July to compete at the International Linguistics Olympiad . 
Four students,travel.01,to Beijing,,Affirmative,Four students hope to travel to Beijing in July to compete at the International Linguistics Olympiad . 
The event,see.01,gather,,Affirmative,"The event will take place in Beijing , China , from July 21 to 25 , and will see teams of young people from around the world gather to test their minds against the world 's toughest puzzles in language and linguistics . "
teams of,test.01,their minds,against,Affirmative,"The event will take place in Beijing , China , from July 21 to 25 , and will see teams of young people from around the world gather to test their minds against the world 's toughest puzzles in language and linguistics . "
the Isle of,need.01,to secure sponsorship,,Affirmative,"But in order to compete , the Isle of Man team needs to secure sponsorship , either from one generous supporter or various smaller donors . "
the Isle of,secure.01,sponsorship,,Affirmative,"But in order to compete , the Isle of Man team needs to secure sponsorship , either from one generous supporter or various smaller donors . "
by,achieve.01,the top scores achieved by,,Affirmative,The team 's papers were comparable to the top scores achieved by the UK in their annual Linguistic Olympiad . 
you,have.03,a complaint about,,Affirmative,"If you have a complaint about editorial content which relates to inaccuracy or intrusion , then contact the Editor by clicking here . "
you,contact.01,the PCC,,Affirmative,If you remain dissatisfied with the response provided then you can contact the PCC by clicking here . 
Today,provide.01,"news , events and",,Affirmative,"Isle of Man Today provides news , events and sport features from the Isle of Man area . "
you,enjoy.01,all the features of,,Affirmative,For you to enjoy all the features of this website Isle of Man Today requires permission to use cookies . 
Today,require.01,permission,,Affirmative,For you to enjoy all the features of this website Isle of Man Today requires permission to use cookies . 
you,visit.01,a website,,Affirmative,"Cookies are small data files which are sent to your browser ( Internet Explorer , Firefox , Chrome etc ) from a website you visit . "
by,collect.01,a type of cookie,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,have.03,on,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,help.01,you watch,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,watch.01,online videos,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,listen.01,to podcasts,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,set.02,your browser,either to reject,Affirmative,"Yes there are a number of options available , you can set your browser either to reject all cookies , to allow only trusted sites to set them , or to only accept them from the site you are currently on . "
you,reject.01,all cookies,,Affirmative,"Yes there are a number of options available , you can set your browser either to reject all cookies , to allow only trusted sites to set them , or to only accept them from the site you are currently on . "
sites,set.02,them,,Affirmative,"Yes there are a number of options available , you can set your browser either to reject all cookies , to allow only trusted sites to set them , or to only accept them from the site you are currently on . "
you,delete.01,all cookies,,Affirmative,"However , please note - if you block / delete all cookies , some features of our websites , such as remembering your login details , or the site branding for your local newspaper may not function as a result . "
