A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
News emerging over,shed.01,some light,,Affirmative,News emerging over the past months may shed some light . 
"Tang Jitian ,",have.03,licence revoked for,,Affirmative,"In October , Tang Jitian , who had his practising licence revoked for his activism , was detained for five days on charges of disturbing order in a workplace in Jixi , Heilongjiang province . "
Tang Jitian,try.01,to assist,,Affirmative,Tang had tried to assist a woman held in a labour camp on suspicion of being a Falun Gong member . 
Tang Jitian,assist.01,a woman held in,,Affirmative,Tang had tried to assist a woman held in a labour camp on suspicion of being a Falun Gong member . 
lawyers,investigate.01,the detention of,,Affirmative,Tang and Jiang were among four rights lawyers illegally held as they investigated the detention of Falun Gong members in Heilongjiang . 
Zhang Junjie,say.01,four were taken to,,Affirmative,"Zhang said the four were taken to a police station for individual questioning on March 21 , during which he was repeatedly slapped on the face and had water poured over his head before being kicked and beaten , resulting in three broken ribs . "
Zhang Junjie,have.03,water poured over,,Affirmative,"Zhang said the four were taken to a police station for individual questioning on March 21 , during which he was repeatedly slapped on the face and had water poured over his head before being kicked and beaten , resulting in three broken ribs . "
Beijing,announce.01,the gradual abolition of,,Affirmative,"It all happened after Beijing announced in December the gradual abolition of the re-education-through-labour system , which allowed police to detain for up to three years without trial minor offenders as well as petitioners and activists . "
"the re-education-through-labour system ,",allow.01,police to detain for,,Affirmative,"It all happened after Beijing announced in December the gradual abolition of the re-education-through-labour system , which allowed police to detain for up to three years without trial minor offenders as well as petitioners and activists . "
the four,signal.01,a new wave of repression,,Affirmative,"To many activists , it signalled a new wave of repression against rights lawyers . "
a Beijing court,uphold.01,year sentence for gathering,,Affirmative,"On April 10 , a Beijing court upheld prominent rights lawyer Xu Zhiyong 's four - year sentence for gathering a crowd to disrupt public order . "
a crowd,disrupt.01,public order,,Affirmative,"On April 10 , a Beijing court upheld prominent rights lawyer Xu Zhiyong 's four - year sentence for gathering a crowd to disrupt public order . "
lawyer Xu Zhiyong 's,found.01,the New Citizens Movement,,Affirmative,Xu founded the New Citizens Movement in 2012 and campaigns for social equality and judicial fairness . 
lawyer Xu Zhiyong 's,lead.02,protests demanding,,Affirmative,He was detained in July last year having led protests demanding education equality and public disclosure of officials ' assets . 
protests demanding,demand.01,education equality and,,Affirmative,He was detained in July last year having led protests demanding education equality and public disclosure of officials ' assets . 
by displaying banners and speaking publicly for disclosure of,accuse.01,three other activists,of organising and holding,Affirmative,They were reportedly accused of organising and holding street political activities by displaying banners and speaking publicly for disclosure of officials ' assets . 
three other activists,hold.04,street political activities,,Affirmative,They were reportedly accused of organising and holding street political activities by displaying banners and speaking publicly for disclosure of officials ' assets . 
three other activists,display.01,banners,,Affirmative,They were reportedly accused of organising and holding street political activities by displaying banners and speaking publicly for disclosure of officials ' assets . 
Ding,receive.01,"year jail term ,",,Affirmative,"Ding received a 31/2 - year jail term , the longest among the four , reportedly for being in charge of overall coordination . "
one,face.01,"persecution ,",,Affirmative,"To be a practising human rights lawyer in China , therefore , one should be prepared to face persecution , physical abuse , and jail terms , and above all , have the courage to face them . "
a `` practising '' human rights lawyer in China,say.01,- I am willing,,Affirmative,"In detention in August , he said : Someone has to pay a price for social progress - I am willing to bear all the costs for freedom , social justice , love and faith . "
Someone,pay.01,a price for,,Affirmative,"In detention in August , he said : Someone has to pay a price for social progress - I am willing to bear all the costs for freedom , social justice , love and faith . "
a `` practising '' human rights lawyer in China,bear.01,"all the costs for freedom ,",,Affirmative,"In detention in August , he said : Someone has to pay a price for social progress - I am willing to bear all the costs for freedom , social justice , love and faith . "
One,find.01,more clues in,,Affirmative,"One may find more clues in his recent autobiography , To Be a Citizen , on what it takes to be an activist - turned - rights lawyer and more importantly the vision of a free China . "
