A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
they,call.01,The Chinese,century burglary,Affirmative,US And China Spy Row : Diplomatic Fallout ' Huge ' The US is for the first time accusing a nation of state - sponsored economic espionage or as they called it 21 st century burglary . 
States government,accuse.01,another nation of,,Affirmative,"The United States government is , for the first time ever , accusing another nation of state - sponsored economic espionage or as they called it 21 st century burglary . "
five Chinese individuals,call.01,another nation of state-sponsored economic espionage,century burglary,Affirmative,"The United States government is , for the first time ever , accusing another nation of state - sponsored economic espionage or as they called it 21 st century burglary . "
The officials from,single.01,individuals from,,Affirmative,"The officials from the Department of Justice not only singled out individuals from Chinese People 's Liberation Army ( PLA ) , but they named the unit within the PLA which they say has been doing the hacking : Unit 61398 . "
The officials from the Department of Justice,name.01,the unit,within,Affirmative,"The officials from the Department of Justice not only singled out individuals from Chinese People 's Liberation Army ( PLA ) , but they named the unit within the PLA which they say has been doing the hacking : Unit 61398 . "
The officials from the Department of Justice,do.02,the hacking : Unit 61398,,Affirmative,"The officials from the Department of Justice not only singled out individuals from Chinese People 's Liberation Army ( PLA ) , but they named the unit within the PLA which they say has been doing the hacking : Unit 61398 . "
security firm called Mandiant,publish.01,the results of,,Affirmative,"Last February , an American internet security firm called Mandiant published the results of several years research and intelligence analysis . "
- they,work.01,on behalf of,,Affirmative,Working on behalf of their clients - multinational companies in both the US and in the UK - they analysed instances of hacking and commercial espionage . 
- they,analyse.01,instances of hacking and,,Affirmative,Working on behalf of their clients - multinational companies in both the US and in the UK - they analysed instances of hacking and commercial espionage . 
the Mandiant 's,use.01,forensics,,Affirmative,"Using sophisticated technology and cyber forensics , Mandiant collated evidence and ' digital crumbs ' from hundreds of investigations . "
the Mandiant 's,collate.01,evidence and,,Affirmative,"Using sophisticated technology and cyber forensics , Mandiant collated evidence and ' digital crumbs ' from hundreds of investigations . "
hundreds of investigations,map.01,the IP addresses,,Affirmative,They mapped the IP addresses from many different cyber attacks . 
the Mandiant 's,prove.01,hackers were inside,,Affirmative,Mandiant was not able physically to prove that the hackers were inside the building but analysts were convinced that they could not be anywhere else . 
the people,run.01,monitored internet networks in,,Affirmative,"Either they are coming from inside Unit 61398 or the people who run the most - controlled , most - monitored internet networks in the world are clueless about thousands of people generating attacks from this one neighbourhood , the Mandiant 's founder Kevin Mandia said at the time the report was released . "
people generating attacks from,generate.01,attacks from,,Affirmative,"Either they are coming from inside Unit 61398 or the people who run the most - controlled , most - monitored internet networks in the world are clueless about thousands of people generating attacks from this one neighbourhood , the Mandiant 's founder Kevin Mandia said at the time the report was released . "
the US government,say.01,that it was aware of,,Affirmative,"At the time , the US government said that it was aware of Mandiant 's report . "
the hackers,say.01,they were talking to,,Affirmative,They said they were talking to the Chinese at the highest level about their concerns over cyber espionage of intellectual property . 
"Ministry statement , published at",say.01,allegations were made up,,Affirmative,"A Foreign Ministry statement , published at nearly midnight in Beijing , said the allegations were made up . "
