A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Chinese embassy in Cameroon,urge.01,authorities,to use caution,Affirmative,The Chinese embassy in Cameroon is urging authorities in the west Central African nation to use caution if attempts are made to free 10 Chinese nationals believed abducted Friday during an attack on a Chinese company 's camp in northern Cameroon . 
authorities,use.01,caution,,Affirmative,The Chinese embassy in Cameroon is urging authorities in the west Central African nation to use caution if attempts are made to free 10 Chinese nationals believed abducted Friday during an attack on a Chinese company 's camp in northern Cameroon . 
by gunfire,wound.01,One Chinese national,,Affirmative,One Chinese national was wounded by gunfire in the attack by an unidentified armed group and 10 others were missing . 
10 others,urge.01,the Cameroonian authorities,not to put,Affirmative,"We urge the Cameroonian authorities not to put the lives of the Chinese nationals missing in danger if actions to liberate them are launched , said embassy political counselor Lu Qingjiang . "
the Cameroonian authorities,put.01,the lives of,,Affirmative,"We urge the Cameroonian authorities not to put the lives of the Chinese nationals missing in danger if actions to liberate them are launched , said embassy political counselor Lu Qingjiang . "
counselor Lu Qingjiang,say.01,We urge,,Affirmative,"We urge the Cameroonian authorities not to put the lives of the Chinese nationals missing in danger if actions to liberate them are launched , said embassy political counselor Lu Qingjiang . "
10 others,contact.01,the Cameroonian authorities,,Affirmative,"We contacted the Cameroonian authorities and asked them to take effective measures to locate our ( missing ) compatriots and guarantee the safety of Chinese nationals in the region , Lu said . "
10 others,ask.02,to take,them,Affirmative,"We contacted the Cameroonian authorities and asked them to take effective measures to locate our ( missing ) compatriots and guarantee the safety of Chinese nationals in the region , Lu said . "
the Cameroonian authorities,take.01,effective measures,,Affirmative,"We contacted the Cameroonian authorities and asked them to take effective measures to locate our ( missing ) compatriots and guarantee the safety of Chinese nationals in the region , Lu said . "
the Cameroonian authorities,guarantee.01,the safety of,,Affirmative,"We contacted the Cameroonian authorities and asked them to take effective measures to locate our ( missing ) compatriots and guarantee the safety of Chinese nationals in the region , Lu said . "
political counselor Lu Qingjiang,say.01,We contacted,,Affirmative,"We contacted the Cameroonian authorities and asked them to take effective measures to locate our ( missing ) compatriots and guarantee the safety of Chinese nationals in the region , Lu said . "
"Lan Ronghe ,",say.01,national was out of danger,,Affirmative,"The wounded Chinese national was out of danger , providing that no complications arise , said Lan Ronghe , the vice-general manager of the Cameroon subsidiary of China 's Sinohydro Bureau 16 . "
"our staff , 52 in total including",hear.01,gunshots and grenades,,Affirmative,"Friday night at around 9:20 local time , our staff , 52 in total including two women , heard gunshots and grenades outside the camp . "
The wounded Chinese national,put.01,all lights,,Affirmative,"We immediately put out all lights and ordered all personnel to take shelter in their rooms , Lan said . "
The wounded Chinese national,order.01,all personnel,to take shelter in,Affirmative,"We immediately put out all lights and ordered all personnel to take shelter in their rooms , Lan said . "
all personnel,take.01,shelter,,Affirmative,"We immediately put out all lights and ordered all personnel to take shelter in their rooms , Lan said . "
Lan Ronghe,say.01,We immediately put out,,Affirmative,"We immediately put out all lights and ordered all personnel to take shelter in their rooms , Lan said . "
The armed attackers,force.01,their way,into,Affirmative,"The armed attackers forced their way into the camp , raided a housing building and started all 10 vehicles parked in the camp , he said . "
our staff,say.01,attackers forced,,Affirmative,"The armed attackers forced their way into the camp , raided a housing building and started all 10 vehicles parked in the camp , he said . "
The armed attackers,count.01,the toll,,Affirmative,"Around 12:30 Saturday morning , all sound of firing faded out , so we got out of the shelter to count the toll , Lan said . "
Lan Ronghe,say.01,", so we got out of",,Affirmative,"Around 12:30 Saturday morning , all sound of firing faded out , so we got out of the shelter to count the toll , Lan said . "
no organization,claim.01,responsibility,,Affirmative,"Although no organization had claimed responsibility , reports said Boko Haram rebels from Nigeria might be behind the attack . "
reports,say.01,might be behind,,Affirmative,"Although no organization had claimed responsibility , reports said Boko Haram rebels from Nigeria might be behind the attack . "
Reuters,quote.01,a Cameroon regional governor,as saying Saturday,Affirmative,"Reuters quoted a Cameroon regional governor as saying Saturday that suspected Boko Haram rebels attacked the site near the town of Waza , 20 km from the Nigerian border and close to the Sambisa forest , a Boko Haram stronghold . "
Haram rebels,attack.01,the site near,,Affirmative,"Reuters quoted a Cameroon regional governor as saying Saturday that suspected Boko Haram rebels attacked the site near the town of Waza , 20 km from the Nigerian border and close to the Sambisa forest , a Boko Haram stronghold . "
AFP,report.01,gunmen carried out,,Affirmative,"AFP also reported that Boko Haram gunmen carried out the attack , quoting an official in Waza as saying the Boko Haram militants were heavily armed ; they came in five vehicles . "
Haram gunmen,carry.03,an attack on a Chinese company 's camp,,Affirmative,"AFP also reported that Boko Haram gunmen carried out the attack , quoting an official in Waza as saying the Boko Haram militants were heavily armed ; they came in five vehicles . "
Haram gunmen,quote.01,an official in Waza,as saying,Affirmative,"AFP also reported that Boko Haram gunmen carried out the attack , quoting an official in Waza as saying the Boko Haram militants were heavily armed ; they came in five vehicles . "
an official in Waza,say.01,militants were,,Affirmative,"AFP also reported that Boko Haram gunmen carried out the attack , quoting an official in Waza as saying the Boko Haram militants were heavily armed ; they came in five vehicles . "
The content ( including but not,belong.01,to,,Affirmative,"The content ( including but not limited to text , photo , multimedia information , etc ) published in this site belongs to China Daily Information Co ( CDIC ) . "
