A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
candidate Dyana Sofya Mohd Daud,create.01,much buzz,,Affirmative,"Even before the nomination day , DAP 's Teluk Intan by - election candidate Dyana Sofya Mohd Daud had created so much buzz in the news media , and UMNO is the major contributor to it . "
UMNO leaders,have.03,"eyes gazed on Dyana ,",,Affirmative,"Instead of promoting BN candidate , Gerakan President Mah Siew Keong , UMNO leaders seemed to have their eyes gazed on Dyana , who is also the political secretary to DAP advisor Lim Kit Siang . "
chief Shahrizat Jalil,set.02,ball rolling,,Affirmative,UMNO Wanita chief Shahrizat Jalil set the ball rolling by belittling Dyana 's credential alleging that she allowed herself to be used by DAP to further its political agenda . 
chief Shahrizat Jalil,belittle.01,credential alleging,,Affirmative,UMNO Wanita chief Shahrizat Jalil set the ball rolling by belittling Dyana 's credential alleging that she allowed herself to be used by DAP to further its political agenda . 
"Dyana , who is also the political secretary to DAP advisor Lim Kit Siang",allow.01,herself to be used by DAP,,Affirmative,UMNO Wanita chief Shahrizat Jalil set the ball rolling by belittling Dyana 's credential alleging that she allowed herself to be used by DAP to further its political agenda . 
by DAP,use.01,"Dyana , who is also the political secretary to DAP advisor Lim Kit Siang",to further,Affirmative,UMNO Wanita chief Shahrizat Jalil set the ball rolling by belittling Dyana 's credential alleging that she allowed herself to be used by DAP to further its political agenda . 
Intan constituency,have.03,"23,301 Malay voters (",,Affirmative,"Going by racial breakdown , Teluk Intan constituency has 23,301 Malay voters ( 38.6 % ) , 25,310 Chinese voters ( 41.9 % ) and 11,468 Indian voters ( 19 % ) . "
UMNO information chief,allege.01,that Dyana was part of,,Affirmative,Next comes UMNO information chief Ahmad Maslan who alleged that Dyana was part of DAP 's ploy to deceive the Malay voters in Teluk Intan . 
the deputy Finance Minister,believe.01,that Mah has,,Affirmative,"However , the deputy Finance Minister believed that Mah has an edge over Dyana as the former had served as Teluk Intan MP for two terms prior to the 13th General Election . "
Mah,have.03,an edge over Dyana,,Affirmative,"However , the deputy Finance Minister believed that Mah has an edge over Dyana as the former had served as Teluk Intan MP for two terms prior to the 13th General Election . "
the former 's,serve.01,as,,Affirmative,"However , the deputy Finance Minister believed that Mah has an edge over Dyana as the former had served as Teluk Intan MP for two terms prior to the 13th General Election . "
a statement retorting,retort.01,allegation,,Affirmative,"In a statement retorting Shahrizat 's allegation , Dyana said the former 's statement reflected the party 's failure to promote women in politics . "
"Dyana , who is also the political secretary to DAP advisor Lim Kit Siang",say.01,statement reflected,,Affirmative,"In a statement retorting Shahrizat 's allegation , Dyana said the former 's statement reflected the party 's failure to promote women in politics . "
BN woman leaders,rob.01,women of opportunities,,Affirmative,"It is precisely this sort of negative attitude that originates from BN woman leaders that has constantly robbed women of opportunities to lead in this nation , she said . "
UMNO Wanita chief Shahrizat Jalil,say.01,It is,,Affirmative,"It is precisely this sort of negative attitude that originates from BN woman leaders that has constantly robbed women of opportunities to lead in this nation , she said . "
Komentar yang,diutarakan.01,peribadi dan,,Affirmative,Komentar yang diutarakan melalui laman sosial ini adalah milik peribadi dan tanggungjawab pemilik akaun laman sosial ini . 
milik peribadi,dan.01,tanggungjawab pemilik,,Affirmative,Komentar yang diutarakan melalui laman sosial ini adalah milik peribadi dan tanggungjawab pemilik akaun laman sosial ini . 
tanggungjawab,pemilik.01,akaun laman sosial ini,,Affirmative,Komentar yang diutarakan melalui laman sosial ini adalah milik peribadi dan tanggungjawab pemilik akaun laman sosial ini . 
Malaysia Chronicle tidak bertanggungjawab,diatas.01,yang disiarkan dibawah,,Affirmative,Malaysia Chronicle tidak bertanggungjawab diatas segala komentar yang disiarkan dibawah . 
segala komentar yang,disiarkan.01,dibawah,,Affirmative,Malaysia Chronicle tidak bertanggungjawab diatas segala komentar yang disiarkan dibawah . 
Para komentar,dinasihatkan.01,menulis dan,,Affirmative,"Para komentar dinasihatkan bertanggungjawab dalam menulis dan elakkan komentar berbaur perkauman , seksis , serangan peribadi , lucah ataupun menghina . "
dalam menulis,dan.01,"elakkan komentar berbaur perkauman , seksis ,",,Affirmative,"Para komentar dinasihatkan bertanggungjawab dalam menulis dan elakkan komentar berbaur perkauman , seksis , serangan peribadi , lucah ataupun menghina . "
bahawa anda,perlu.01,"masuk melalui Facebook , Yahoo ,",,Affirmative,"Harap maklum bahawa anda perlu log - masuk melalui Facebook , Yahoo , MSN atau akaun sosial media yang disediakan untuk meninggalkan komentar . "
