A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Police and,probe.01,the origin of,,Affirmative,"KOZHIKODE : Police and intelligence agencies are probing the origin of a ' circular ' purportedly written by an Indian Mujahideen operative , which details the recruitment drive initiated by the banned terrorist outfit in Kerala . "
"an Indian Mujahideen operative ,",detail.01,the recruitment drive initiated by,,Affirmative,"KOZHIKODE : Police and intelligence agencies are probing the origin of a ' circular ' purportedly written by an Indian Mujahideen operative , which details the recruitment drive initiated by the banned terrorist outfit in Kerala . "
by,initiate.01,the recruitment drive initiated by,,Affirmative,"KOZHIKODE : Police and intelligence agencies are probing the origin of a ' circular ' purportedly written by an Indian Mujahideen operative , which details the recruitment drive initiated by the banned terrorist outfit in Kerala . "
a directive to,demand.01,a coordinated move,,Affirmative,The circular is in the form a directive to fellow cadres demanding a coordinated move to revive the organization that is facing serious trouble after security agencies started a crackdown against it . 
the organization,face.01,serious trouble,,Affirmative,The circular is in the form a directive to fellow cadres demanding a coordinated move to revive the organization that is facing serious trouble after security agencies started a crackdown against it . 
security agencies,start.01,a crackdown against it,,Affirmative,The circular is in the form a directive to fellow cadres demanding a coordinated move to revive the organization that is facing serious trouble after security agencies started a crackdown against it . 
The letter,ask.02,to assemble at,the cadres,Affirmative,The letter asked the cadres to assemble at a particular place on a given date to discuss future course of action . 
fellow cadres demanding a coordinated move to revive the organization that is facing serious trouble after security agencies started a crackdown against it,discuss.01,future course of action,,Affirmative,The letter asked the cadres to assemble at a particular place on a given date to discuss future course of action . 
The letter,contain.01,the numbers of vehicles used by cadres of,,Affirmative,The letter also allegedly contains the numbers of vehicles used by cadres of the outfit . 
by cadres of,use.01,vehicles used by cadres of,,Affirmative,The letter also allegedly contains the numbers of vehicles used by cadres of the outfit . 
The incident,assume.01,another level,,Affirmative,The incident assumed another level when a notice attached to the circular appeared in the city on Sunday . 
the police,receive.01,the same notice along with,,Affirmative,"Police had received the same notice along with the circular , which was meant to be circulated among a particular community . "
Senior police officers,admit.01,the existence of,,Affirmative,"Senior police officers admitted the existence of such a poster , but refused to divulge more details . "
Senior police officers,refuse.01,to divulge,,Affirmative,"Senior police officers admitted the existence of such a poster , but refused to divulge more details . "
George,lead.01,the probe,,Affirmative,District police chief ( Kozhikode city ) A V George is leading the probe . 
Probe,establish.01,letter has really originated from,,Affirmative,Probe is on to establish whether the letter has really originated from the terrorist organization or is the handiwork of mischief - mongers who wish to perpetrate communal tension . 
mischief - mongers,wish.01,to perpetrate,,Affirmative,Probe is on to establish whether the letter has really originated from the terrorist organization or is the handiwork of mischief - mongers who wish to perpetrate communal tension . 
mischief - mongers,perpetrate.01,communal tension,,Affirmative,Probe is on to establish whether the letter has really originated from the terrorist organization or is the handiwork of mischief - mongers who wish to perpetrate communal tension . 
The letter,reach.01,the police ',,Affirmative,It is learnt that the letter reached the police ' accidently ' while they were scanning packages sent through courier services . 
the police,scan.01,packages sent through,,Affirmative,It is learnt that the letter reached the police ' accidently ' while they were scanning packages sent through courier services . 
IM cadres in Kerala,use.01,the name of,to describe themselves,Affirmative,"What adds to suspicions about the authenticity of the document is the fact that IM cadres in Kerala have not , till date , used the name of the organization to describe themselves . "
IM cadres in Kerala,describe.01,IM cadres in Kerala,,Affirmative,"What adds to suspicions about the authenticity of the document is the fact that IM cadres in Kerala have not , till date , used the name of the organization to describe themselves . "
Thadiyantavide Nazeer and,have.03,links with,,Affirmative,"Though Thadiyantavide Nazeer and K P Sabir had links with Indian Mujahideen leaders , they did not consider themselves cadres of the organization . "
Thadiyantavide Nazeer and K P Sabir,consider.01,themselves cadres of,,Affirmative,"Though Thadiyantavide Nazeer and K P Sabir had links with Indian Mujahideen leaders , they did not consider themselves cadres of the organization . "
the media claiming responsibility for,claim.01,responsibility for,,Affirmative,The name Indian Mujahideen first surfaced in an email sent to the media claiming responsibility for the Uttar Pradesh serial blasts in 2007 . 
