A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
we,need.01,your support,,Affirmative,"charge , but we need your support . "
A Senate committee,investigate.01,a proposal,,Affirmative,"A Senate committee is investigating a proposal to force internet service providers to store for two years every email sent , website visited and communication undertaken by their customers . "
every email,send.01,two years,,Affirmative,"A Senate committee is investigating a proposal to force internet service providers to store for two years every email sent , website visited and communication undertaken by their customers . "
by,undertake.01,communication undertaken by,,Affirmative,"A Senate committee is investigating a proposal to force internet service providers to store for two years every email sent , website visited and communication undertaken by their customers . "
Telephone companies,retain.01,call records,,Affirmative,Telephone companies retain call records in order to bill us . 
a proposal to force internet service providers to store for two years every email sent,require.01,the creation of,,Affirmative,"This proposal would require the creation of giant new databases , many times larger and more revealing than telephone records . "
we,receive.01,dozens of emails,,Affirmative,"Most Australians make at most a few calls a day , but we send and receive dozens of emails and visit hundreds of websites . "
Most Australians,visit.01,hundreds of websites,,Affirmative,"Most Australians make at most a few calls a day , but we send and receive dozens of emails and visit hundreds of websites . "
Many,use.01,the internet,for everything from banking,Affirmative,Many use the internet for everything from banking to researching health concerns and chatting with secret lovers . 
a proposal to force internet service providers to store for two years every email sent,call.03,provider to be responsible for keeping,,Affirmative,"The proposal also calls for each internet provider to be responsible for keeping these vast new information archives secure , at their own expense . "
case authorities,want.01,to look at it,,Affirmative,The sole purpose of retaining the data is to ensure it is available in case authorities want to look at it later . 
case authorities,look.01,at it,,Affirmative,The sole purpose of retaining the data is to ensure it is available in case authorities want to look at it later . 
agencies,argue.01,it is required,,Affirmative,"The law enforcement and security agencies are all in favour , arguing it is required to keep us ahead of terrorists , spies and organised crime . "
it,keep.02,us,,Affirmative,"The law enforcement and security agencies are all in favour , arguing it is required to keep us ahead of terrorists , spies and organised crime . "
some,call.03,for,,Affirmative,"While the proposal under consideration is for the retention of metadata , or details of who was contacted and when , some have called for the content of phone conversations , emails and browsing history to be stored as well . "
"The corporate regulator , ASIC ,",argue.01,that this is needed,,Affirmative,"The corporate regulator , ASIC , argued that this is needed to investigate insider trading and Ponzi schemes . "
with howls of outrage from,meet.01,proposals by,,Affirmative,"At the same time , proposals by internet providers to encrypt all internet data to protect the privacy of their customers have been met with howls of outrage from the same authorities , on the basis that it will make it more difficult to pry . "
the same time,make.02,it more difficult,,Affirmative,"At the same time , proposals by internet providers to encrypt all internet data to protect the privacy of their customers have been met with howls of outrage from the same authorities , on the basis that it will make it more difficult to pry . "
This issue,have.03,the potential,,Affirmative,This issue has the potential to redefine the relationship between those in authority and the people they are supposed to serve . 
government bureaucrats,ask.02,for it,,Affirmative,Liberal democracies are not usually comfortable giving government bureaucrats more power merely because they ask for it . 
research unit surveyed,find.01,no evidence,,Affirmative,"Germany 's parliamentary research unit surveyed European crime statistics between 2005 and 2010 and found no evidence to suggest data retention was helping solve crimes , and in April the European Court of Justice declared it invalid . "
data retention,help.01,solve crimes,,Affirmative,"Germany 's parliamentary research unit surveyed European crime statistics between 2005 and 2010 and found no evidence to suggest data retention was helping solve crimes , and in April the European Court of Justice declared it invalid . "
the European Court of Justice,declare.02,it invalid,,Affirmative,"Germany 's parliamentary research unit surveyed European crime statistics between 2005 and 2010 and found no evidence to suggest data retention was helping solve crimes , and in April the European Court of Justice declared it invalid . "
the same authorities,view.02,ordinary people,as criminals in waiting,Affirmative,What the proposal indicates is that our authorities view ordinary people as criminals in waiting . 
the authorities,pose.02,the greatest threat to,,Affirmative,"What seems to be forgotten is that it is the authorities that pose the greatest threat to our freedom , not criminals and terrorists , and that they are ones that should be closely monitored . "
police,support.01,this additional power,,Affirmative,"For police to so strongly support this additional power suggests attitudes are far removed from Peel 's Principles of Policing , where the police are the public and the public are the police . "
For police to so strongly support,suggest.01,attitudes are far removed from,,Affirmative,"For police to so strongly support this additional power suggests attitudes are far removed from Peel 's Principles of Policing , where the police are the public and the public are the police . "
the Australian Crime Commission,suggest.01,it is,,Affirmative,"And the claim by our secret police , the Australian Crime Commission , that not having the data is equivalent to having two hands tied behind its back , suggests it is currently ineffectual and could be abolished . "
agencies,rediscover.01,their status,,Affirmative,"It is high time the police and security agencies rediscovered their status as public servants , not public masters , and returned to professional police work . "
US,resist.01,this and,,Affirmative,"As Senator , I will strongly resist this and any similar proposals . "
