A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A U.S. grand jury,indict.01,five members of,for,Affirmative,"A U.S. grand jury has indicted five members of the Chinese military for allegedly cyber spying on American companies in the nuclear power , metals and solar products industries , the Department of Justice said on Monday . "
the Justice Department in Washington,say.01,jury has indicted,,Affirmative,"A U.S. grand jury has indicted five members of the Chinese military for allegedly cyber spying on American companies in the nuclear power , metals and solar products industries , the Department of Justice said on Monday . "
The military hackers --- members of,conspire.01,to steal information,,Affirmative,"The military hackers --- members of Chinese People 's Liberation Army , Department 61398 in Shaghai -- conspired to steal information that would be useful to competitors of those companies in China , including state - owned companies there , the agency said . "
The military hackers --- members of,steal.01,information,,Affirmative,"The military hackers --- members of Chinese People 's Liberation Army , Department 61398 in Shaghai -- conspired to steal information that would be useful to competitors of those companies in China , including state - owned companies there , the agency said . "
the agency,say.01,conspired,,Affirmative,"The military hackers --- members of Chinese People 's Liberation Army , Department 61398 in Shaghai -- conspired to steal information that would be useful to competitors of those companies in China , including state - owned companies there , the agency said . "
the Chinese Foreign Ministry,say.01,it is suspending activities of,,Affirmative,"In the first return salvo after the U.S. announcement , the Chinese Foreign Ministry said it is suspending activities of the Sino - U.S . "
first,suspend.01,activities of,,Affirmative,"In the first return salvo after the U.S. announcement , the Chinese Foreign Ministry said it is suspending activities of the Sino - U.S . "
U.S. officials,say.01,were victims of,,Affirmative,"Six American companies , including United States Steel , Alcoa , Allegheny Technologies , Westinghouse Electric , SolarWorld , United Steel Workers Union were victims of Chinese hacking attacks , U.S. officials said . "
by,announce.01,"The charges , announced by",,Affirmative,"The charges , announced by Attorney General Eric Holder represent the first time that the U.S. Justice Department is publicly accusing China with such cyber spying . "
"The charges , announced by",represent.01,the first time,,Affirmative,"The charges , announced by Attorney General Eric Holder represent the first time that the U.S. Justice Department is publicly accusing China with such cyber spying . "
the U.S. Justice Department,accuse.01,China,with,Affirmative,"The charges , announced by Attorney General Eric Holder represent the first time that the U.S. Justice Department is publicly accusing China with such cyber spying . "
Attorney General Eric Holder,underscore.01,that this was,,Affirmative,"Underscoring that this was a real threat to our economy and security , Holder said the Chinese hackers stole information that provides China 's competitors with insight into the strategy and vulnerabilities of American companies in key industries . "
Attorney General Eric Holder,say.01,hackers stole information,,Affirmative,"Underscoring that this was a real threat to our economy and security , Holder said the Chinese hackers stole information that provides China 's competitors with insight into the strategy and vulnerabilities of American companies in key industries . "
the Chinese hackers,steal.01,information,,Affirmative,"Underscoring that this was a real threat to our economy and security , Holder said the Chinese hackers stole information that provides China 's competitors with insight into the strategy and vulnerabilities of American companies in key industries . "
information,provide.01,competitors,,Affirmative,"Underscoring that this was a real threat to our economy and security , Holder said the Chinese hackers stole information that provides China 's competitors with insight into the strategy and vulnerabilities of American companies in key industries . "
Holder,say.01,hacking appears,,Affirmative,"The alleged hacking appears to have been conducted for no reason other than to advantage state - owned companies and other interests in China , at the expense of businesses here in the United States , said Holder . "
products,compete.01,with,,Affirmative,Stolen trade secrets could be a short - cut to developing products that unfairly compete with U.S. products . 
it,steal.01,plans,,Affirmative,That is because it is far cheaper to steal plans than to do the research and take the time needed to develop an original product . 
cost savings,give.01,a major advantage in,the thief,Affirmative,That cost savings can give the thief a major advantage in pricing products . 
The hackers,spy.01,on companies involved in,,Affirmative,"The hackers also are accused of spying on companies involved in trade disputes and business negotiations with China , to give Chinese state - owned firms an unfair advantage against their American rivals . "
The hackers,give.01,an unfair advantage against,owned firms,Affirmative,"The hackers also are accused of spying on companies involved in trade disputes and business negotiations with China , to give Chinese state - owned firms an unfair advantage against their American rivals . "
Much of,target.01,offices,,Affirmative,"Much of this activity targeted offices in the Pittsburgh , Pennsylvania , area . "
