A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
She,tell.01,I was never,the Sudanese court,Affirmative,She told the Sudanese court : ' I was never a Muslim . 
the Sudanese court,recognize.01,her 2011 marriage to,,Affirmative,She was sentenced to 100 lashes as the Sudanese court refuses to recognize her 2011 marriage to Mr Wani because they consider Ishag a Muslim . 
they,consider.01,Meriam Yahya Ibrahim Ishag,,Affirmative,She was sentenced to 100 lashes as the Sudanese court refuses to recognize her 2011 marriage to Mr Wani because they consider Ishag a Muslim . 
"pregnant woman ,",have.03,old son,,Affirmative,"The eight - months pregnant woman , who has a 20 - month - old son , was subsequently sentenced to death for the crime of apostasy . "
Sudanese law,consider.01,her a Muslim,,Affirmative,Sudanese law considers her a Muslim while she has declared that she was raised Christian and refuses to convert to Islam because Christianity is the only religion she knows . 
The eight-months pregnant woman,declare.02,that she was raised Christian and refuses,,Affirmative,Sudanese law considers her a Muslim while she has declared that she was raised Christian and refuses to convert to Islam because Christianity is the only religion she knows . 
The eight-months pregnant woman,refuse.01,to convert to Islam,,Affirmative,Sudanese law considers her a Muslim while she has declared that she was raised Christian and refuses to convert to Islam because Christianity is the only religion she knows . 
The eight-months pregnant woman,know.01,the only religion,,Affirmative,Sudanese law considers her a Muslim while she has declared that she was raised Christian and refuses to convert to Islam because Christianity is the only religion she knows . 
The eight-months pregnant woman,tell.01,I was never,the court,Affirmative,She told the court : ' I was never a Muslim . 
by,consider.01,a Muslim,,Affirmative,' Ishag is considered Muslim by the Sudanese court because her father was a Sudanese Muslim . 
by,raise.01,The eight-months pregnant woman,,Affirmative,However the woman was raised by her Ethiopian Christian mother after her father left them . 
a Sudanese Muslim,leave.01,them,,Affirmative,However the woman was raised by her Ethiopian Christian mother after her father left them . 
her husband,say.01,She has been shackled at,,Affirmative,"She has been shackled at the legs since the sentence was handed down and her feet are swollen , her husband said . "
"Mr Wani , 33 ,",visit.01,his wife 's,,Affirmative,"Mr Wani , 33 , was allowed to visit his wife for the first time on Monday where she is being held along with the couple 's 20 - month - old son Martin . "
