A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Elise Henzl,talk.01,about some of,with,Affirmative,"Project Milwaukee Executive Producer Ann - Elise Henzl talked with Bob Bach about some of the reasons for the state 's high rate of black male incarceration , as well as the impact of the numbers and some possible solutions . "
WUWM,review.01,the causes and impact of,,Affirmative,"In preparation for Tuesday night 's town hall forum , WUWM reviews the causes and impact of Wisconsin 's high rate of black male incarceration . "
Wisconsin 's,incarcerate.01,a greater percentage of,,Affirmative,Wisconsin incarcerates a greater percentage of black men than any other state . 
Joe Davis,say.01,city never recovered from,,Affirmative,Joe Davis says the city never recovered from its loss of industrial jobs a few decades ago . 
Joe Davis,say.01,people are,,Affirmative,"Davis says in neighborhoods with few job opportunities , some people are more likely to turn to crime , such as selling drugs , to earn quick cash . "
Joe Davis,say.01,It 's not,,Affirmative,"It 's not an excuse , but it is a fact that given one 's social conditions , they turn to certain things for survival , Davis says . "
state lawmakers,approve.01,policies,,Affirmative,"In the 1990 s , as crack cocaine made inroads in Wisconsin , state lawmakers approved policies such as mandatory minimum sentences for drug offenses , and Truth in Sentencing , which eliminated parole . "
Truth in Sentencing,eliminate.01,parole,,Affirmative,"In the 1990 s , as crack cocaine made inroads in Wisconsin , state lawmakers approved policies such as mandatory minimum sentences for drug offenses , and Truth in Sentencing , which eliminated parole . "
Both,drive.02,the prison rate,up,Affirmative,Both drove up the prison rate . 
Advocates for,argue.01,state locks up,,Affirmative,"Advocates for a lower prison population argue the state locks up too many people , who would be better off in the community . "
the state 's,lock.04,"many people ,",,Affirmative,"Advocates for a lower prison population argue the state locks up too many people , who would be better off in the community . "
pastor Joe Ellwanger,work.01,on,,Affirmative,"Retired pastor Joe Ellwanger has been working on the 11x15 campaign , which seeks to cut the prison population in half by 2015 . "
"the 11x15 campaign ,",seek.01,to cut,,Affirmative,"Retired pastor Joe Ellwanger has been working on the 11x15 campaign , which seeks to cut the prison population in half by 2015 . "
"the 11x15 campaign ,",cut.02,the prison population,,Affirmative,"Retired pastor Joe Ellwanger has been working on the 11x15 campaign , which seeks to cut the prison population in half by 2015 . "
"by WISDOM ,",organize.01,The effort,,Affirmative,"The effort is organized by WISDOM , a coalition of faith groups throughout the state . "
Joe Ellwanger,want.01,Wisconsin to follow,,Affirmative,Ellwanger wants Wisconsin to follow Minnesota 's lead . 
Wisconsin 's,follow.02,lead,,Affirmative,Ellwanger wants Wisconsin to follow Minnesota 's lead . 
Minnesota 's,have.03,its prison rate,,Affirmative,Minnesota has its prison rate down to less than half of what Wisconsin 's is . 
faith groups,deal.01,with,,Affirmative,"They deal with low risk persons who have underlying drug addictions -- and that 's the root of the crime -- they send them to treatment in the community rather than to prison , and Wisconsin could do the same thing , Ellwanger says . "
low risk persons,underlie.01,drug addictions,,Affirmative,"They deal with low risk persons who have underlying drug addictions -- and that 's the root of the crime -- they send them to treatment in the community rather than to prison , and Wisconsin could do the same thing , Ellwanger says . "
low risk persons who have underlying drug addictions -- and that 's the root of the crime --,send.01,low risk persons who have underlying drug addictions -- and that 's the root of the crime --,to treatment in,Affirmative,"They deal with low risk persons who have underlying drug addictions -- and that 's the root of the crime -- they send them to treatment in the community rather than to prison , and Wisconsin could do the same thing , Ellwanger says . "
Wisconsin 's,do.02,the same thing,,Affirmative,"They deal with low risk persons who have underlying drug addictions -- and that 's the root of the crime -- they send them to treatment in the community rather than to prison , and Wisconsin could do the same thing , Ellwanger says . "
Joe Ellwanger,say.01,-- they send them to treatment in,,Affirmative,"They deal with low risk persons who have underlying drug addictions -- and that 's the root of the crime -- they send them to treatment in the community rather than to prison , and Wisconsin could do the same thing , Ellwanger says . "
Workers at,say.01,come from,,Affirmative,Workers at the COA Goldin Center on 24th and Burleigh say most of the kids they serve come from single - parent homes . 
Some of,lack.01,positive role models,,Affirmative,"Some of the boys in those homes lack positive role models , making them more likely to get into trouble . "
"Quintrell Boyles ,",say.01,children do n't think about,,Affirmative,"Quintrell Boyles , who works with teens at the center , says children do n't think about long - term consequences of their behavior , because they 're overwhelmed by their current desperate circumstances . "
by,overwhelm.01,children,,Affirmative,"Quintrell Boyles , who works with teens at the center , says children do n't think about long - term consequences of their behavior , because they 're overwhelmed by their current desperate circumstances . "
Quintrell Boyles,have.03,a hoodie,,Affirmative,A population of kids that 's worried about the temperature 's dropped below 50 degrees and I only have a hoodie to wear to school . 
things,overshadow.01,what they might be thinking about happening,,Affirmative,"And these are things that overshadow what they might be thinking about happening 10 years from now , Boyles says . "
Quintrell Boyles,say.01,And these are things,,Affirmative,"And these are things that overshadow what they might be thinking about happening 10 years from now , Boyles says . "
inmates,find.01,record leaves them with,,Affirmative,"When inmates are nearing the end of their sentence , and are preparing to reenter the community , they may find their record leaves them with limited job options . "
their record,leave.01,inmates,with,Affirmative,"When inmates are nearing the end of their sentence , and are preparing to reenter the community , they may find their record leaves them with limited job options . "
Rep. Mandela Barnes of Milwaukee,say.01,struggles end up affecting,,Affirmative,State Rep. Mandela Barnes of Milwaukee says one person 's struggles end up affecting the whole community . 
struggles,affect.01,the whole community,,Affirmative,State Rep. Mandela Barnes of Milwaukee says one person 's struggles end up affecting the whole community . 
inmates,pass.01,a background check,,Affirmative,"There is so much they 're not able to do , they 're not able to be productive , they 're not going to pass a background check , there 's not much that 's available to them , they 're not going to be able to be taxpayers , they are n't going to be able to generate revenue for the state . "
inmates,generate.01,revenue for,,Affirmative,"There is so much they 're not able to do , they 're not able to be productive , they 're not going to pass a background check , there 's not much that 's available to them , they 're not going to be able to be taxpayers , they are n't going to be able to generate revenue for the state . "
State Rep. Mandela Barnes of Milwaukee,think.01,piece is going,,Affirmative,"And I think the biggest piece is going to be the cycle of crime that 's created because the opportunity that 's taken away , Barnes says . "
Men,have.03,"wives , children , parents and others at home",,Affirmative,"Men who are in prison often have wives , children , parents and others at home , who feel their absence acutely . "
parents and others at home,feel.03,their absence,,Affirmative,"Men who are in prison often have wives , children , parents and others at home , who feel their absence acutely . "
Some of,struggle.02,to come up with,,Affirmative,Some of the family members and friends struggle to come up with the time -- or gas money -- to visit men who are housed in prisons throughout the state . 
Some of,visit.01,men,,Affirmative,Some of the family members and friends struggle to come up with the time -- or gas money -- to visit men who are housed in prisons throughout the state . 
A number of,have.03,"former inmates , or homes",,Affirmative,"A number of Milwaukee neighborhoods have former inmates , or homes where someone is incarcerated , on every block . "
Advocates for,say.01,numbers will drop,,Affirmative,"Advocates for a lower prison population say the numbers will drop if the state invests more in options such as drug courts and mental health courts , which offer treatment and a clean record , if someone completes the court 's program . "
