A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Delhi Police,ensure.01,the safety and security of people from,,Affirmative,"To ensure the safety and security of people from the northeast settled in the national capital , Delhi Police has initiated several measures . "
the Delhi Police,initiate.01,several measures,,Affirmative,"To ensure the safety and security of people from the northeast settled in the national capital , Delhi Police has initiated several measures . "
"Deepak Mishra ,",launch.01,a Facebook page,,Affirmative,"At the meeting , Deepak Mishra , Special Commissioner of Police ( Law and Order ) launched a Facebook page Delhi Police for North East Folks . "
a Facebook page,deal.01,with complaints and act as,,Affirmative,The page will deal with complaints and act as a forum for interaction on problems faced by the NE residents in the capital . 
by,face.01,problems faced by,,Affirmative,The page will deal with complaints and act as a forum for interaction on problems faced by the NE residents in the capital . 
Deepak Mishra,say.01,This is,,Affirmative,"This is a small attempt in our part so that we can come closer emotionally and communication can take place in a better , faster and effective manner , said Mishra . "
by,face.01,the problem faced by,,Affirmative,"Some of the important initiatives taken are -- Adoption of standing order by Delhi police based on Zero tolerance Policy for tackling the problem faced by NE people , appointment of IGP rank officer from NE as chief Nodal officer for Delhi Police and 11 district DCPs as Nodal officers for their respective jurisdiction . "
the Delhi Police,start.01,a helpline,,Affirmative,The Delhi police have also started a helpline to address their grievances . 
any person from,contact.01,the Delhi Police,,Affirmative,"Apart from calling 100 , any person from the Northeast can contact the police on the helpline number 1093 . "
we,have.03,lots of expectation,,Affirmative,"It is a very good initiative for the first time CP , joint Commissioner have come along with Northeast students we are very happy that this thing has happened and we have lots of expectation out of this and all the individual has given some points and suggestion so I hope Delhi police will listen to us and implement it , said Maivio , President , NSUD . "
all the individual,give.01,some points and suggestion,,Affirmative,"It is a very good initiative for the first time CP , joint Commissioner have come along with Northeast students we are very happy that this thing has happened and we have lots of expectation out of this and all the individual has given some points and suggestion so I hope Delhi police will listen to us and implement it , said Maivio , President , NSUD . "
Delhi Police for North East Folks,hope.01,police will listen to us,,Affirmative,"It is a very good initiative for the first time CP , joint Commissioner have come along with Northeast students we are very happy that this thing has happened and we have lots of expectation out of this and all the individual has given some points and suggestion so I hope Delhi police will listen to us and implement it , said Maivio , President , NSUD . "
the Delhi Police,listen.01,to us,,Affirmative,"It is a very good initiative for the first time CP , joint Commissioner have come along with Northeast students we are very happy that this thing has happened and we have lots of expectation out of this and all the individual has given some points and suggestion so I hope Delhi police will listen to us and implement it , said Maivio , President , NSUD . "
the Delhi Police,implement.01,the Delhi Police,,Affirmative,"It is a very good initiative for the first time CP , joint Commissioner have come along with Northeast students we are very happy that this thing has happened and we have lots of expectation out of this and all the individual has given some points and suggestion so I hope Delhi police will listen to us and implement it , said Maivio , President , NSUD . "
"Maivio , President , NSUD",say.01,Commissioner have come along with,,Affirmative,"It is a very good initiative for the first time CP , joint Commissioner have come along with Northeast students we are very happy that this thing has happened and we have lots of expectation out of this and all the individual has given some points and suggestion so I hope Delhi police will listen to us and implement it , said Maivio , President , NSUD . "
the northeastern people of our country,helpline.01,number,,Affirmative,"Now , there is some changes in the capital which is very good because our people are now having helpline number but unfortunately lots of people are not aware of this helpline but as of now Delhi police are giving good response to the situation whatever we face here in Delhi so such thing is really improved now , said Gladdy , a designer from Manipur . "
the Delhi Police,give.01,good response to,,Affirmative,"Now , there is some changes in the capital which is very good because our people are now having helpline number but unfortunately lots of people are not aware of this helpline but as of now Delhi police are giving good response to the situation whatever we face here in Delhi so such thing is really improved now , said Gladdy , a designer from Manipur . "
we,face.01,the situation,,Affirmative,"Now , there is some changes in the capital which is very good because our people are now having helpline number but unfortunately lots of people are not aware of this helpline but as of now Delhi police are giving good response to the situation whatever we face here in Delhi so such thing is really improved now , said Gladdy , a designer from Manipur . "
"Gladdy ,",say.01,"Now , there is",,Affirmative,"Now , there is some changes in the capital which is very good because our people are now having helpline number but unfortunately lots of people are not aware of this helpline but as of now Delhi police are giving good response to the situation whatever we face here in Delhi so such thing is really improved now , said Gladdy , a designer from Manipur . "
a student from Nagaland,complete.01,her higher education,,Affirmative,"Valerie , a student from Nagaland who recently completed her higher education from New Delhi , and is now pursuing a career in Mass Communication , believes the attitude of local people towards those hailing from the northeast is changing . "
"Valerie ,",pursue.01,a career in,,Affirmative,"Valerie , a student from Nagaland who recently completed her higher education from New Delhi , and is now pursuing a career in Mass Communication , believes the attitude of local people towards those hailing from the northeast is changing . "
those hailing from,hail.04,from,,Affirmative,"Valerie , a student from Nagaland who recently completed her higher education from New Delhi , and is now pursuing a career in Mass Communication , believes the attitude of local people towards those hailing from the northeast is changing . "
Delhi Police for North East Folks,think.01,there is lots of changes,,Affirmative,"I think there is lots of changes has happened finally Northeast student stood up together and raised the voice that we are very much part of India and you need to do something , she said . "
Northeast student,raise.01,the voice,,Affirmative,"I think there is lots of changes has happened finally Northeast student stood up together and raised the voice that we are very much part of India and you need to do something , she said . "
you,need.01,to do something,,Affirmative,"I think there is lots of changes has happened finally Northeast student stood up together and raised the voice that we are very much part of India and you need to do something , she said . "
you,do.02,something,,Affirmative,"I think there is lots of changes has happened finally Northeast student stood up together and raised the voice that we are very much part of India and you need to do something , she said . "
Northeast student,say.01,I think,,Affirmative,"I think there is lots of changes has happened finally Northeast student stood up together and raised the voice that we are very much part of India and you need to do something , she said . "
