A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
recent clashes,see.01,mobs chase down and beat,,Affirmative,Over 20 people were killed in an industrial park during recent clashes that saw Vietnamese mobs chase down and beat Chinese workers . 
Vietnamese mobs,beat.01,Chinese workers,,Affirmative,Over 20 people were killed in an industrial park during recent clashes that saw Vietnamese mobs chase down and beat Chinese workers . 
This episode of violence,see.01,workers targeted,,Affirmative,This episode of violence also saw Taiwanese and other foreign workers targeted because they were mistaken for Chinese nationals . 
reports,indicate.01,unrest has swept through 22 of,,Affirmative,"Cases of mass looting and arson have also erupted in areas of southern and central Vietnam targeting Chinese nationals and business interests , and reports indicate that anti-China unrest has swept through 22 of Vietnamâ€™s 63 provinces . "
Vietnam 's,lay.01,claim,,Affirmative,Chinaâ€™s recent decision to setup a $ 1 billion deep - water oil drilling rig in a disputed area of the South China Sea that Vietnam also lays claim to triggered the latest waves of violence . 
Vietnam 's,triggered.01,the latest waves of violence,,Affirmative,Chinaâ€™s recent decision to setup a $ 1 billion deep - water oil drilling rig in a disputed area of the South China Sea that Vietnam also lays claim to triggered the latest waves of violence . 
Beijing,maintain.01,an unwavering stance on,,Affirmative,"Beijing has maintained an unwavering stance on maritime disputes , and regards the Paracel Islands near the drilling site ( known as the Xisha Islands in China ) as its sovereign territory . "
Beijing,regard.01,the Paracel Islands,near,Affirmative,"Beijing has maintained an unwavering stance on maritime disputes , and regards the Paracel Islands near the drilling site ( known as the Xisha Islands in China ) as its sovereign territory . "
the Paracel Islands near the drilling site -LRB- known as the Xisha Islands in China -RRB- as its sovereign territory,have.03,no permanent human residents,,Affirmative,"The islands have no permanent human residents except for Chinese military personnel and fishermen , and are valued for productive fishing grounds and potential oil and gas reserves that China would like to develop without depending on exploration agreements with Western oil companies . "
the South China Sea,like.02,to develop without depending on,,Affirmative,"The islands have no permanent human residents except for Chinese military personnel and fishermen , and are valued for productive fishing grounds and potential oil and gas reserves that China would like to develop without depending on exploration agreements with Western oil companies . "
the South China Sea,develop.02,reserves,,Affirmative,"The islands have no permanent human residents except for Chinese military personnel and fishermen , and are valued for productive fishing grounds and potential oil and gas reserves that China would like to develop without depending on exploration agreements with Western oil companies . "
by Vietnam and Taiwan,claim.01,"the islands ,",,Affirmative,"The controversial oil rig is located some 17 miles south of the southwestern-most land feature in the Paracels , and within the 200 - nautical - mile exclusive economic zone ( EEZ ) that China demarcates based on its claim to the islands , which are also claimed by Vietnam and Taiwan . "
the South China Sea,recognize.01,its sovereign territory,,Affirmative,"Although China recognizes the territory as its own and may have some legal historical justification for its position , Beijing was fully aware that drilling in the area would be perceived as a provocation . "
the South China Sea,have.03,some legal historical justification for,,Affirmative,"Although China recognizes the territory as its own and may have some legal historical justification for its position , Beijing was fully aware that drilling in the area would be perceived as a provocation . "
the South China Sea,confirm.01,it has,,Affirmative,"China has confirmed it has no plans to abandon the drilling , and has called on the US to take on a neutral stance on territorial disputes between Beijing and its neighbors . "
the South China Sea,have.03,no plans,,Affirmative,"China has confirmed it has no plans to abandon the drilling , and has called on the US to take on a neutral stance on territorial disputes between Beijing and its neighbors . "
Vietnamâ€™s leadership,empathize.01,with,,Affirmative,Vietnamâ€™s leadership empathized with the protests but denounced the violent actions taken by some demonstrators . 
Vietnamâ€™s leadership,denounce.01,the violent actions taken by,,Affirmative,Vietnamâ€™s leadership empathized with the protests but denounced the violent actions taken by some demonstrators . 
by,take.01,the violent actions taken by,,Affirmative,Vietnamâ€™s leadership empathized with the protests but denounced the violent actions taken by some demonstrators . 
protracted protests,have.03,the destabilizing effects,,Affirmative,"Vietnam 's Prime Minister Nguyen Tan Dung is very cognizant of the destabilizing effects that protracted protests can have on the economy , as he urged measures to protect foreign investors , who are expected to receive payouts for any damages incurred . "
Vietnam 's Prime Minister Nguyen Tan Dung,urge.01,measures,,Affirmative,"Vietnam 's Prime Minister Nguyen Tan Dung is very cognizant of the destabilizing effects that protracted protests can have on the economy , as he urged measures to protect foreign investors , who are expected to receive payouts for any damages incurred . "
measures,protect.01,"foreign investors ,",,Affirmative,"Vietnam 's Prime Minister Nguyen Tan Dung is very cognizant of the destabilizing effects that protracted protests can have on the economy , as he urged measures to protect foreign investors , who are expected to receive payouts for any damages incurred . "
"foreign investors ,",receive.01,payouts for,,Affirmative,"Vietnam 's Prime Minister Nguyen Tan Dung is very cognizant of the destabilizing effects that protracted protests can have on the economy , as he urged measures to protect foreign investors , who are expected to receive payouts for any damages incurred . "
Vietnam 's,maintain.01,bilateral relations throughout,,Affirmative,Vietnam has maintained bilateral relations throughout the years with China and has consistently kept communication channels open . 
Vietnam 's,keep.02,communication channels,,Affirmative,Vietnam has maintained bilateral relations throughout the years with China and has consistently kept communication channels open . 
Hanoi,hold.04,successive rounds of,,Affirmative,"Hanoi has held successive rounds of high - level negotiations over disputed territories with Beijing , and would certainly prefer to solve any issues and address tensions through bilateral dialogue , as China has consistently called for . "
the South China Sea,call.03,for,,Affirmative,"Hanoi has held successive rounds of high - level negotiations over disputed territories with Beijing , and would certainly prefer to solve any issues and address tensions through bilateral dialogue , as China has consistently called for . "
Vietnam and China,have.03,yet,,Affirmative,"Vietnam and China have yet to reach an agreement on their territorial claims over the South China Sea , but the two countries have productively struck deals over land border disputes and maritime rights in the Gulf of Tonkin in the past . "
Vietnam and China,reach.01,an agreement on,,Affirmative,"Vietnam and China have yet to reach an agreement on their territorial claims over the South China Sea , but the two countries have productively struck deals over land border disputes and maritime rights in the Gulf of Tonkin in the past . "
the two countries,strike.01,deals over,,Affirmative,"Vietnam and China have yet to reach an agreement on their territorial claims over the South China Sea , but the two countries have productively struck deals over land border disputes and maritime rights in the Gulf of Tonkin in the past . "
Hanoi and Beijing both,accuse.01,each other,of ramming,Affirmative,Hanoi and Beijing both accuse each other of ramming each otherâ€™s vessels and firing water cannons at the site of the Chinese oil rig . 
each other,fire.01,water cannons,,Affirmative,Hanoi and Beijing both accuse each other of ramming each otherâ€™s vessels and firing water cannons at the site of the Chinese oil rig . 
Hanoi,claim.01,to have exercised restraint,,Affirmative,"Hanoi claims to have exercised restraint , while Beijingâ€™s unilateral moves to drill in such sensitive waters could conceivably put it in breach of a 2011 bilateral maritime pact it signed with Vietnam to manage territorial disputes in a peaceful way , among other international agreements . "
Hanoi,exercise.01,restraint,,Affirmative,"Hanoi claims to have exercised restraint , while Beijingâ€™s unilateral moves to drill in such sensitive waters could conceivably put it in breach of a 2011 bilateral maritime pact it signed with Vietnam to manage territorial disputes in a peaceful way , among other international agreements . "
Hanoi,put.01,Hanoi,in breach of,Affirmative,"Hanoi claims to have exercised restraint , while Beijingâ€™s unilateral moves to drill in such sensitive waters could conceivably put it in breach of a 2011 bilateral maritime pact it signed with Vietnam to manage territorial disputes in a peaceful way , among other international agreements . "
Hanoi,sign.02,a 2011 bilateral maritime pact,with Vietnam,Affirmative,"Hanoi claims to have exercised restraint , while Beijingâ€™s unilateral moves to drill in such sensitive waters could conceivably put it in breach of a 2011 bilateral maritime pact it signed with Vietnam to manage territorial disputes in a peaceful way , among other international agreements . "
Hanoi,manage.01,territorial disputes in,,Affirmative,"Hanoi claims to have exercised restraint , while Beijingâ€™s unilateral moves to drill in such sensitive waters could conceivably put it in breach of a 2011 bilateral maritime pact it signed with Vietnam to manage territorial disputes in a peaceful way , among other international agreements . "
by,take.01,territorial disputes taken by,,Affirmative,"When compared to the stance on territorial disputes taken by the Philippines , which is less willing to hold dialogue with China and instead unilaterally filed an arbitration case at the UN against Beijing in March , Vietnam has exercised far more restraint and willingness to solve the issues in a non-antagonistic way . "
Vietnam 's,exercise.01,more restraint and willingness,,Affirmative,"When compared to the stance on territorial disputes taken by the Philippines , which is less willing to hold dialogue with China and instead unilaterally filed an arbitration case at the UN against Beijing in March , Vietnam has exercised far more restraint and willingness to solve the issues in a non-antagonistic way . "
The article,address.02,concerns over,,Affirmative,"The article addresses concerns over the infringement of national sovereignty , and how Vietnam has not undertaken any action that could trigger such a reaction from China . "
Vietnam 's,undertake.01,any action,,Affirmative,"The article addresses concerns over the infringement of national sovereignty , and how Vietnam has not undertaken any action that could trigger such a reaction from China . "
any action,trigger.01,such a reaction from China,,Affirmative,"The article addresses concerns over the infringement of national sovereignty , and how Vietnam has not undertaken any action that could trigger such a reaction from China . "
a $ China 's action,send.02,"80 ships , including",to accompany,Affirmative,"â€œChina 's action is considered provocative because it has sent 80 ships , including seven warships , to accompany the oil rig . "
"80 ships , including",accompany.01,the Chinese oil rig,,Affirmative,"â€œChina 's action is considered provocative because it has sent 80 ships , including seven warships , to accompany the oil rig . "
a $ China 's action,smack.01,of,,Affirmative,"The action smacks of a bully doing something wrong just because it can , â€� the editorial argues . "
a bully doing something wrong,do.02,something wrong,,Affirmative,"The action smacks of a bully doing something wrong just because it can , â€� the editorial argues . "
a $ China 's action,â€�.01,editorial argues,,Affirmative,"The action smacks of a bully doing something wrong just because it can , â€� the editorial argues . "
Chinaâ€™s latest moves in,prompt.01,a debate in,,Affirmative,"Chinaâ€™s latest moves in the South China Sea have prompted a debate in think - tank and foreign policy circles , who are at pains to decipher the underlying message behind Beijingâ€™s unfolding tussle with Hanoi . "
many,prefer.01,to think,,Affirmative,"While many would prefer to think that China is behaving in an irrational and non-strategic way , others would argue that it is attempting to send a message . "
many,think.01,that China is behaving in,,Affirmative,"While many would prefer to think that China is behaving in an irrational and non-strategic way , others would argue that it is attempting to send a message . "
the South China Sea,behave.01,in,,Affirmative,"While many would prefer to think that China is behaving in an irrational and non-strategic way , others would argue that it is attempting to send a message . "
others,argue.01,that it is attempting,,Affirmative,"While many would prefer to think that China is behaving in an irrational and non-strategic way , others would argue that it is attempting to send a message . "
the South China Sea,attempt.01,to send,,Affirmative,"While many would prefer to think that China is behaving in an irrational and non-strategic way , others would argue that it is attempting to send a message . "
the South China Sea,send.01,a message,,Affirmative,"While many would prefer to think that China is behaving in an irrational and non-strategic way , others would argue that it is attempting to send a message . "
US President Barack Obamaa $ TM s recent four-nation tour of the region,offer.01,specific security guarantees to,,Affirmative,"During his trip , Obama offered specific security guarantees to Japanese Prime Minister Shinzo Abe that Washington would support Tokyoâ€™s territorial claims in its dispute with Beijing in the event of conflict between the two sides . "
Washington 's,support.01,Tokyoâ€™s territorial claims in,,Affirmative,"During his trip , Obama offered specific security guarantees to Japanese Prime Minister Shinzo Abe that Washington would support Tokyoâ€™s territorial claims in its dispute with Beijing in the event of conflict between the two sides . "
China,press.01,its maritime claims,,Affirmative,The US President also warned China against pressing its maritime claims after it unilaterally declared an air exclusion zone over the disputed chain of islands that both Tokyo and Beijing claim . 
his trip,declare.02,exclusion zone over,,Affirmative,The US President also warned China against pressing its maritime claims after it unilaterally declared an air exclusion zone over the disputed chain of islands that both Tokyo and Beijing claim . 
the South China Sea,resent.01,Washingtonâ€™s position on,,Affirmative,"Beijingâ€™s claim in its dispute with Tokyo is historically and legally more sound , and China deeply resents Washingtonâ€™s position on the issue . "
Washington and Manila,ink.01,a controversial defense agreement,,Affirmative,"In the Philippines , Washington and Manila inked a controversial defense agreement to give the US government de facto basing access in the country for a 10 - year period . "
the South China Sea,interpret.01,both these developments as,,Affirmative,"China interpreted both these developments as Washington inserting itself into matters of territory and sovereignty , which it insists on dealing with through bilateral negotiations with the other countries . "
Washington 's,insert.01,the South China Sea,into matters of territory and sovereignty,Affirmative,"China interpreted both these developments as Washington inserting itself into matters of territory and sovereignty , which it insists on dealing with through bilateral negotiations with the other countries . "
the South China Sea,insist.01,on dealing with through,,Affirmative,"China interpreted both these developments as Washington inserting itself into matters of territory and sovereignty , which it insists on dealing with through bilateral negotiations with the other countries . "
Beijing,believe.01,with,,Affirmative,Beijing also believes with some justification that other countries will be more willing to behave provocatively and challenge Chinaâ€™s bottom line if Washington supports their claims . 
other countries,behave.01,provocatively,,Affirmative,Beijing also believes with some justification that other countries will be more willing to behave provocatively and challenge Chinaâ€™s bottom line if Washington supports their claims . 
other countries,challenge.01,Chinaâ€™s bottom line,,Affirmative,Beijing also believes with some justification that other countries will be more willing to behave provocatively and challenge Chinaâ€™s bottom line if Washington supports their claims . 
Washington 's,support.01,their territorial claims,,Affirmative,Beijing also believes with some justification that other countries will be more willing to behave provocatively and challenge Chinaâ€™s bottom line if Washington supports their claims . 
the South China Sea,oppose.01,to,,Affirmative,"China is totally opposed to any US-dominated multilateral dispute mechanism for territorial issues , and it is also under a high degree of domestic pressure not to be pushed around by states like the Philippines , and by extension , the United States . "
Vietnam 's,isnâ€™t.01,a treaty ally of,,Affirmative,"Vietnam isnâ€™t a treaty ally of the United States , and it has a complicated history with Washington that has long prevented the two countries forming a comprehensive partnership . "
Vietnam 's,have.03,a complicated history with Washington,,Affirmative,"Vietnam isnâ€™t a treaty ally of the United States , and it has a complicated history with Washington that has long prevented the two countries forming a comprehensive partnership . "
a complicated history with Washington,prevent.01,the two countries forming,,Affirmative,"Vietnam isnâ€™t a treaty ally of the United States , and it has a complicated history with Washington that has long prevented the two countries forming a comprehensive partnership . "
