A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Hover,cursor.01,over,,Affirmative,Hover cursor over this ticker to pause . 
police,say.01,soldier was killed and,,Affirmative,"A Cameroonian soldier was killed and 10 Chinese nationals were feared kidnapped after an overnight attack in northern Cameroon believed to have been carried out by Boko Haram militants from Nigeria , police said at the weekend . "
the police source,say.01,soldier was killed,,Affirmative,"One Cameroonian soldier was killed , said the police source , correcting an earlier statement that said a Chinese national died in the attack . "
the police source,correct.01,an earlier statement,,Affirmative,"One Cameroonian soldier was killed , said the police source , correcting an earlier statement that said a Chinese national died in the attack . "
an earlier statement,say.01,national died in,,Affirmative,"One Cameroonian soldier was killed , said the police source , correcting an earlier statement that said a Chinese national died in the attack . "
A source close to,speak.01,of,,Affirmative,A source close to the Chinese embassy in Yaounde spoke of 10 Chinese missing and one wounded . 
the officer,say.01,soldiers retaliated and,,Affirmative,"Cameroonian soldiers retaliated and the fighting lasted until 3 am , the officer said . "
an official in Waza,tell.01,on condition of anonymity,AFP,Affirmative,"The Boko Haram militants were heavily armed , they came in five vehicles , an official in Waza , near the site of the attack in a northern Cameroonian region near the Nigerian border , told AFP on condition of anonymity . "
"an official in Waza , near the site of the attack in a northern Cameroonian region near the Nigerian border",say.01,the camp,,Affirmative,He said the camp where the Chinese road workers stayed was usually guarded by soldiers from Cameroon 's elite Rapid Intervention Battalion . 
the traditional military parade marking,mark.01,National Day,,Affirmative,"Their numbers were thinner these past few days because many of them had gone down to Yaounde , for the traditional military parade marking National Day on May 20 , the official said . "
"an official in Waza , near the site of the attack in a northern Cameroonian region near the Nigerian border",say.01,numbers were thinner,,Affirmative,"Their numbers were thinner these past few days because many of them had gone down to Yaounde , for the traditional military parade marking National Day on May 20 , the official said . "
The police officer,say.01,militants also attacked,,Affirmative,The police officer said the militants also attacked the police post in Waza overnight and raided its armoury . 
The Boko Haram militants,attack.01,the police post in Waza,,Affirmative,The police officer said the militants also attacked the police post in Waza overnight and raided its armoury . 
The Boko Haram militants,raid.01,its armoury,,Affirmative,The police officer said the militants also attacked the police post in Waza overnight and raided its armoury . 
you,have.03,an opinion,,Affirmative,"If you have an opinion you would like to share on this article , please send us an e-mail to the Times LIVE iLIVE team . "
you,like.02,to share on,,Affirmative,"If you have an opinion you would like to share on this article , please send us an e-mail to the Times LIVE iLIVE team . "
you,share.01,an opinion,,Affirmative,"If you have an opinion you would like to share on this article , please send us an e-mail to the Times LIVE iLIVE team . "
