A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,develop.02,leadership skills,,Affirmative,"View the latest CIO interviews , videos and guides to help you develop your IT leadership skills . "
crime operation,net.03,17 suspected users of,,Affirmative,"The first - ever UK - wide cyber crime operation has netted 17 suspected users of Blackshades malware , which is designed to take over control of computers and steal information . "
"Blackshades malware ,",take.12,control of computers,,Affirmative,"The first - ever UK - wide cyber crime operation has netted 17 suspected users of Blackshades malware , which is designed to take over control of computers and steal information . "
by,initiate.01,an operation initiated by,,Affirmative,"In an operation initiated by the FBI and co-ordinated in Europe through Eurojust and the European Cybercrime Centre ( EC3 ) at Europol , police forces internationally have apprehended dozens of suspected users . "
police forces,apprehend.01,dozens of,,Affirmative,"In an operation initiated by the FBI and co-ordinated in Europe through Eurojust and the European Cybercrime Centre ( EC3 ) at Europol , police forces internationally have apprehended dozens of suspected users . "
access tool,enable.01,to remotely take over and control,cyber criminals,Affirmative,"The most common Blackshades product is a remote access tool ( RAT ) , which enables cyber criminals to remotely take over and control the operations of an infected computer . "
cyber criminals,control.01,the operations of,,Affirmative,"The most common Blackshades product is a remote access tool ( RAT ) , which enables cyber criminals to remotely take over and control the operations of an infected computer . "
Blackshades malware,perform.01,"various actions , including taking screenshots and accessing files and documents",,Affirmative,"The malware can be used to perform various actions , including taking screenshots and accessing files and documents . "
Blackshades,infect.01,USB devices,,Affirmative,Blackshades is also designed to infect USB devices to aid further spreading of malware and infect other computers via peer - to - peer communications . 
USB devices,aid.01,further spreading of malware,,Affirmative,Blackshades is also designed to infect USB devices to aid further spreading of malware and infect other computers via peer - to - peer communications . 
Blackshades,infect.01,other computers,,Affirmative,Blackshades is also designed to infect USB devices to aid further spreading of malware and infect other computers via peer - to - peer communications . 
Investigators,believe.01,may have been extracted by,,Affirmative,"Investigators believe that about 200,000 usernames and passwords of victims across the world may have been extracted by Blackshades users in the UK . "
by,extract.01,"200,000 usernames and passwords of victims across",,Affirmative,"Investigators believe that about 200,000 usernames and passwords of victims across the world may have been extracted by Blackshades users in the UK . "
"Andy Archibald ,",say.01,are finding,,Affirmative,"Andy Archibald , deputy director of the NCA 's National Cyber Crime Unit ( NCCU ) , said criminals throughout the UK and across the world are finding that remote crime is no protection from arrest . "
criminals throughout,find.01,crime is,,Affirmative,"Andy Archibald , deputy director of the NCA 's National Cyber Crime Unit ( NCCU ) , said criminals throughout the UK and across the world are finding that remote crime is no protection from arrest . "
The unique scale of,show.01,what can happen,,Affirmative,"The unique scale of this cyber operation shows what can happen when law enforcement agencies at local , national and international level work together , he said . "
Andy Archibald,say.01,crime is one of,,Affirmative,Archibald said cyber crime is one of the most significant criminal threats to the UK and the NCA is helping to build the capacity of its partners across the country and co-ordinating the UK 's collective efforts . 
by,demonstrate.01,The commitment of,,Affirmative,"The commitment of our police partners in the cyber arena has been clearly demonstrated by the work culminating in this week 's dramatic activity , he said . "
Andy Archibald,say.01,has been clearly demonstrated by,,Affirmative,"The commitment of our police partners in the cyber arena has been clearly demonstrated by the work culminating in this week 's dramatic activity , he said . "
National Policing,demonstrate.01,the determination of,,Affirmative,"It demonstrates the determination of the NCA , its partners overseas and the UK 's newly - established regional cyber crime units to identify , trace and disrupt those whose potential criminal activity presents a threat to the public 's lawful use of the intranet , he said . "
"e-crime , Deputy Chief Constable Peter Goodman",say.01,It demonstrates,,Affirmative,"It demonstrates the determination of the NCA , its partners overseas and the UK 's newly - established regional cyber crime units to identify , trace and disrupt those whose potential criminal activity presents a threat to the public 's lawful use of the intranet , he said . "
Peter Goodman,say.01,operation also demonstrates,,Affirmative,"Goodman said the operation also demonstrates that law enforcement has the technology , capability and expertise to track criminals down . "
The first-ever UK-wide cyber crime operation,demonstrate.01,enforcement has,,Affirmative,"Goodman said the operation also demonstrates that law enforcement has the technology , capability and expertise to track criminals down . "
law enforcement,have.03,"the technology , capability and expertise",,Affirmative,"Goodman said the operation also demonstrates that law enforcement has the technology , capability and expertise to track criminals down . "
The first-ever UK-wide cyber crime operation,reassure.01,the public 's,police can and will respond effectively to,Affirmative,"It should also reassure the public that the police can and will respond effectively to the reports we receive about the criminal use of computer networks and malware to bypass security measures we rely on to keep our personal data safe , he said . "
the Metropolitan Police,respond.01,to,,Affirmative,"It should also reassure the public that the police can and will respond effectively to the reports we receive about the criminal use of computer networks and malware to bypass security measures we rely on to keep our personal data safe , he said . "
criminals throughout the UK and across the world,receive.01,the reports,about,Affirmative,"It should also reassure the public that the police can and will respond effectively to the reports we receive about the criminal use of computer networks and malware to bypass security measures we rely on to keep our personal data safe , he said . "
criminals throughout the UK and across the world,rely.01,on,to keep,Affirmative,"It should also reassure the public that the police can and will respond effectively to the reports we receive about the criminal use of computer networks and malware to bypass security measures we rely on to keep our personal data safe , he said . "
criminals throughout the UK and across the world,keep.02,our personal data,,Affirmative,"It should also reassure the public that the police can and will respond effectively to the reports we receive about the criminal use of computer networks and malware to bypass security measures we rely on to keep our personal data safe , he said . "
Peter Goodman,say.01,It should also reassure,,Affirmative,"It should also reassure the public that the police can and will respond effectively to the reports we receive about the criminal use of computer networks and malware to bypass security measures we rely on to keep our personal data safe , he said . "
