A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A young couple from Chicago,face.01,charges,,Affirmative,A young couple from Chicago is facing charges for allegedly starving to death one of their baby daughters . 
her parents,stop.01,giving,,Affirmative,"Prior to 7 - month - old Mya 's death in January , her parents had stopped giving the infant formula , police found out . "
her parents,give.01,the infant formula,,Affirmative,"Prior to 7 - month - old Mya 's death in January , her parents had stopped giving the infant formula , police found out . "
Mya 's,give.01,"a bottle filled with water , cereal and",,Affirmative,"Instead , for two months since Nov 1 , she , along with her twin sister , was just given a bottle filled with water , cereal and some baby food . "
police,find.01,sisters were left for,,Affirmative,"Moreover , police found the twin sisters were left for long periods of time in the basement of a rented apartment in a single - family home in Barrington , while their parents were upstairs . "
Gene Edwards,notice.01,Mya was,,Affirmative,"On Jan 8 shortly after noon , Edwards noticed baby Mya was no longer breathing . "
Gene Edwards,attempt.01,to resuscitate her,,Affirmative,He attempted to resuscitate her while waiting for the paramedics to arrive . 
Gene Edwards,resuscitate.01,baby Mya,,Affirmative,He attempted to resuscitate her while waiting for the paramedics to arrive . 
the paramedics,revive.01,Mya,,Affirmative,But paramedics were also unsuccessful to revive Mya on the dining room table.They then took her twin sister Mia to Good Shepherd Hospital because of her serious condition . 
table.They,take.01,her twin sister Mia,,Affirmative,But paramedics were also unsuccessful to revive Mya on the dining room table.They then took her twin sister Mia to Good Shepherd Hospital because of her serious condition . 
Barrington Police,say.01,they had,,Affirmative,Barrington Police said they had a four - month investigation . 
the paramedics,have.03,month investigation,,Affirmative,Barrington Police said they had a four - month investigation . 
Barrington Police Chief David Dorn,know.01,why they did,,Affirmative,"At this point , I do n't know why they did what they did , Barrington Police Chief David Dorn said Friday . "
the paramedics,do.02,what they did,,Affirmative,"At this point , I do n't know why they did what they did , Barrington Police Chief David Dorn said Friday . "
Chief David Dorn,say.01,", I do n't know",,Affirmative,"At this point , I do n't know why they did what they did , Barrington Police Chief David Dorn said Friday . "
 The Department of Children and,say.01,parents had neglected Mya and,,Affirmative, The Department of Children and Family Services said the parents had neglected Mya and her surviving twin sister . 
her parents,neglect.01,Mya and,,Affirmative, The Department of Children and Family Services said the parents had neglected Mya and her surviving twin sister . 
"Alyssa Grissom ,",say.01,Edwards admitted,,Affirmative,"Alyssa Grissom , Assistant State 's Attorney , said Edwards admitted he noticed Mya losing weight , still did n't do anything about it . "
Gene Edwards,admit.01,he noticed,,Affirmative,"Alyssa Grissom , Assistant State 's Attorney , said Edwards admitted he noticed Mya losing weight , still did n't do anything about it . "
Gene Edwards,notice.01,Mya losing weight,,Affirmative,"Alyssa Grissom , Assistant State 's Attorney , said Edwards admitted he noticed Mya losing weight , still did n't do anything about it . "
Mya 's,lose.02,weight,,Affirmative,"Alyssa Grissom , Assistant State 's Attorney , said Edwards admitted he noticed Mya losing weight , still did n't do anything about it . "
Gene Edwards,do.02,anything,about it,Affirmative,"Alyssa Grissom , Assistant State 's Attorney , said Edwards admitted he noticed Mya losing weight , still did n't do anything about it . "
none of,see.01,a doctor,,Affirmative, It was learned none of the twin sisters had seen a doctor since the previous summer . 
We,value.01,your privacy,,Affirmative,We value your privacy . 
