A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Americans,accuse.01,China,of,Affirmative,It is the first time the Americans have publically accused China of cyber - espionage on US soil . 
they,have.03,smoking keyboards,,Affirmative,The Department of Justice and FBI seem sure they have smoking keyboards that prove their case in a court of law . 
smoking keyboards,prove.01,their case,,Affirmative,The Department of Justice and FBI seem sure they have smoking keyboards that prove their case in a court of law . 
The FBI,issue.01,a wanted poster with,,Affirmative,The FBI has issued a wanted poster with the five suspects identified . 
a case alleging,allege.01,economic espionage by members of,,Affirmative,This is a case alleging economic espionage by members of the Chinese military . 
The range of,demand.01,an agressive response,,Affirmative,The range of trade secrets and other sensitive business information stolen in this case is significant and demands an agressive response . 
the five suspects identified,say.01,enough is enough ',,Affirmative,We must say ' enough is enough ' . 
This administration,tolerate.01,actions by,,Affirmative,"This administration will not tolerate actions by any nation that seek to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market , said US Attorney General Eric Holder . "
any nation,seek.01,to illegally sabotage,,Affirmative,"This administration will not tolerate actions by any nation that seek to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market , said US Attorney General Eric Holder . "
any nation,sabotage.01,American companies,,Affirmative,"This administration will not tolerate actions by any nation that seek to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market , said US Attorney General Eric Holder . "
any nation,undermine.01,the integrity of,,Affirmative,"This administration will not tolerate actions by any nation that seek to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market , said US Attorney General Eric Holder . "
General Eric Holder,say.01,administration will not tolerate actions by,,Affirmative,"This administration will not tolerate actions by any nation that seek to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market , said US Attorney General Eric Holder . "
The FBI,warn.01,to expect,global media,Affirmative,The FBI has warned global media to expect several high - profile cyber - security related cases involving indictments and arrests in the weeks to come . 
global media,expect.01,security related cases involving indictments and arrests in,,Affirmative,The FBI has warned global media to expect several high - profile cyber - security related cases involving indictments and arrests in the weeks to come . 
