A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Honolulu police,arrest.01,professional surfer,,Affirmative,"Honolulu police arrested professional surfer Jill Anjuli Hansen , 30 , Wednesday night after she allegedly drove a car into an elderly woman in Waikiki , Hawaii News Now wrote . "
she,drive.01,the car 's,,Affirmative,"Honolulu police arrested professional surfer Jill Anjuli Hansen , 30 , Wednesday night after she allegedly drove a car into an elderly woman in Waikiki , Hawaii News Now wrote . "
Honolulu police,tell.01,surfer followed,local outlets,Affirmative,Police told local outlets that the 30 - year - old surfer followed the 73 - year - old woman through a condo complex 's security gate . 
The victim 's,exit.01,the car 's,,Affirmative,"When the victim exited her car , Hansen allegedly rammed her car into her , backed up and tried to hit her again . "
Jill Anjuli Hansen,ram.01,the car 's,into her,Affirmative,"When the victim exited her car , Hansen allegedly rammed her car into her , backed up and tried to hit her again . "
Jill Anjuli Hansen,try.01,to hit her again,,Affirmative,"When the victim exited her car , Hansen allegedly rammed her car into her , backed up and tried to hit her again . "
a passerby,smash.01,back window,,Affirmative,"That 's when , according to Hawaii News Now , a passerby smashed the car 's back window and Hansen fled . "
husband,say.01,woman suffered cuts and bruises,,Affirmative,The victim 's husband said the woman suffered cuts and bruises but is expected to make a full recovery . 
the 73-year-old woman,suffer.01,cuts and bruises,,Affirmative,The victim 's husband said the woman suffered cuts and bruises but is expected to make a full recovery . 
the 73-year-old woman,make.02,a full recovery,,Affirmative,The victim 's husband said the woman suffered cuts and bruises but is expected to make a full recovery . 
Jill Anjuli Hansen,have.03,a pending assault case,,Affirmative,"Hansen already had a pending assault case and , in a separate case , was ordered to undergo a mental health evaluation , Hawaii News Now reported . "
Hawaii News Now,report.01,Hansen already had,,Affirmative,"Hansen already had a pending assault case and , in a separate case , was ordered to undergo a mental health evaluation , Hawaii News Now reported . "
the outlet,cite.01,court documents,,Affirmative,"Citing court documents , the outlet reported there is an active restraining order against Hansen , taken out by her father who said his daughter used Facebook to find someone to kill him and his family . "
the outlet,report.01,there is,,Affirmative,"Citing court documents , the outlet reported there is an active restraining order against Hansen , taken out by her father who said his daughter used Facebook to find someone to kill him and his family . "
by,take.11,an active restraining order against Hansen,,Affirmative,"Citing court documents , the outlet reported there is an active restraining order against Hansen , taken out by her father who said his daughter used Facebook to find someone to kill him and his family . "
her father,say.01,daughter used Facebook,,Affirmative,"Citing court documents , the outlet reported there is an active restraining order against Hansen , taken out by her father who said his daughter used Facebook to find someone to kill him and his family . "
his daughter,use.01,Facebook,to find someone,Affirmative,"Citing court documents , the outlet reported there is an active restraining order against Hansen , taken out by her father who said his daughter used Facebook to find someone to kill him and his family . "
his daughter,find.01,someone,,Affirmative,"Citing court documents , the outlet reported there is an active restraining order against Hansen , taken out by her father who said his daughter used Facebook to find someone to kill him and his family . "
someone,kill.01,him and,,Affirmative,"Citing court documents , the outlet reported there is an active restraining order against Hansen , taken out by her father who said his daughter used Facebook to find someone to kill him and his family . "
particulars announcing,announce.01,that she is now officially,,Affirmative,"Hours after the latest incident , a post was made on a Facebook profile that matches Hansen 's particulars announcing that she is now officially a professional surfer , thanking her supporters . "
The victim 's,thank.01,her supporters,,Affirmative,"Hours after the latest incident , a post was made on a Facebook profile that matches Hansen 's particulars announcing that she is now officially a professional surfer , thanking her supporters . "
