A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,know.01,What You Did,,Affirmative,"That last item comes via a new Public Religion Research Institute survey called I Know What You Did Last Sunday , which found that Americans significantly overstate their church attendance to pollsters . "
Americans,overstate.01,their church attendance,to pollsters,Affirmative,"That last item comes via a new Public Religion Research Institute survey called I Know What You Did Last Sunday , which found that Americans significantly overstate their church attendance to pollsters . "
we,have.03,a tendency,,Affirmative,"Most polling happens via phone interviews , and when we talk to strangers we have a tendency to tell them what we think they want to hear . "
we,think.01,they want,,Affirmative,"Most polling happens via phone interviews , and when we talk to strangers we have a tendency to tell them what we think they want to hear . "
strangers,want.01,to hear,,Affirmative,"Most polling happens via phone interviews , and when we talk to strangers we have a tendency to tell them what we think they want to hear . "
pollsters,suspect.01,dynamic has been in play with measures of religiosity in,,Affirmative,"Pollsters have long suspected that this dynamic has been in play with measures of religiosity in the United States , so PRRI decided to test it out . "
PRRI,decide.01,to test it out,,Affirmative,"Pollsters have long suspected that this dynamic has been in play with measures of religiosity in the United States , so PRRI decided to test it out . "
PRRI,test.01,PRRI,,Affirmative,"Pollsters have long suspected that this dynamic has been in play with measures of religiosity in the United States , so PRRI decided to test it out . "
The organization,administer.01,the same survey questions,to,Affirmative,"The organization administered the same survey questions to two groups of people : One was asked via a phone survey , while another took the survey online . "
another,take.01,a phone survey,,Affirmative,"The organization administered the same survey questions to two groups of people : One was asked via a phone survey , while another took the survey online . "
Fewer than one - third of,say.01,they attended,,Affirmative,Fewer than one - third of phone respondents ( 30 percent ) said they attended religious services seldom or never . 
Fewer than one-third of phone respondents -LRB- 30 percent -RRB-,attend.01,religious services,,Affirmative,Fewer than one - third of phone respondents ( 30 percent ) said they attended religious services seldom or never . 
43 percent,say.01,never went to church,,Affirmative,"But online , freed from the pressure of interacting with another human being , 43 percent said they seldom or never went to church . "
online respondents,say.01,they went,,Affirmative,"Similarly , online respondents were less likely to say they went to church weekly or occasionally than were phone respondents . "
These findings,hold.02,true,,Affirmative,These findings held true across all religious groups . 
Catholics,overstate.01,their church attendance,,Affirmative,"Catholics were the most likely to overstate their church attendance for a phone interviewer : Only 15 percent said they seldom or never attended church , but online more than 30 percent of Catholics admitted they rarely went to church . "
15 percent,say.01,never attended church,,Affirmative,"Catholics were the most likely to overstate their church attendance for a phone interviewer : Only 15 percent said they seldom or never attended church , but online more than 30 percent of Catholics admitted they rarely went to church . "
online respondents,attend.01,church,,Affirmative,"Catholics were the most likely to overstate their church attendance for a phone interviewer : Only 15 percent said they seldom or never attended church , but online more than 30 percent of Catholics admitted they rarely went to church . "
30 percent of Catholics,admit.01,they rarely went to church,,Affirmative,"Catholics were the most likely to overstate their church attendance for a phone interviewer : Only 15 percent said they seldom or never attended church , but online more than 30 percent of Catholics admitted they rarely went to church . "
those,say.01,they belong to,,Affirmative,Even the unaffiliated -- those who say they belong to no church -- exaggerated their religious attendance for phone interviewers . 
online respondents,belong.01,to,,Affirmative,Even the unaffiliated -- those who say they belong to no church -- exaggerated their religious attendance for phone interviewers . 
Even the unaffiliated -- those,exaggerate.01,their religious attendance,,Affirmative,Even the unaffiliated -- those who say they belong to no church -- exaggerated their religious attendance for phone interviewers . 
Researchers,hypothesize.01,that people were turning away from,,Affirmative,Researchers have hypothesized that people were turning away from religious institutions and taking more of a cafeteria approach to belief . 
people,take.01,more,of,Affirmative,Researchers have hypothesized that people were turning away from religious institutions and taking more of a cafeteria approach to belief . 
"Michael Wear ,",define.01,this,,Affirmative,"Michael Wear , a former adviser to President Barack Obama , has defined this as the notion of ' picking and choosing ' what one wants to believe and follow from religious traditions while ignoring the rest . "
one,ignore.01,the rest,,Affirmative,"Michael Wear , a former adviser to President Barack Obama , has defined this as the notion of ' picking and choosing ' what one wants to believe and follow from religious traditions while ignoring the rest . "
these poll findings,suggest.01,people are simply not going to,,Affirmative,But these poll findings suggest that many more people are simply not going to the cafeteria at all . 
Cox,think.01,we 're going,,Affirmative,"When it comes to measures such as church attendance and belief in God , Cox does n't think we 're going to turn into Western Europe any time soon . "
These findings,show.01,that we are becoming,,Affirmative,But these findings do show that we are becoming a more secular nation than previously assumed . 
you,want.01,to comment with,,Affirmative,"If you do not want to comment with a social network , please consider writing a letter to the editor . "
you,comment.01,with,,Affirmative,"If you do not want to comment with a social network , please consider writing a letter to the editor . "
