A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by members of,spot.01,The remains,,Affirmative,The remains were spotted yesterday morning by members of a rowing club and were quickly recovered by police . 
by police,recover.02,The remains,,Affirmative,The remains were spotted yesterday morning by members of a rowing club and were quickly recovered by police . 
Police spokesman,say.01,identification has now been carried out on,,Affirmative,A Durham Police spokesman said : A formal identification has now been carried out on the body of a young man found in the River Wear yesterday morning . 
The procedure,confirm.01,body was that of,,Affirmative,"The procedure confirmed the body was that of Luke Pearce , aged 19 who had been missing since last Sunday , 11th May . "
by members of,call.01,Durham Police,to,Affirmative,"But police were called to the river on Sunday morning by members of Durham Amateur Rowing Club after they spotted someone in the water near to Bath 's Bridge in Durham City , at just before 8.45 am . "
Durham Police,spot.01,someone in,,Affirmative,"But police were called to the river on Sunday morning by members of Durham Amateur Rowing Club after they spotted someone in the water near to Bath 's Bridge in Durham City , at just before 8.45 am . "
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
by,read.01,31 minutes ; which shows the length of time,,Affirmative,The Chronicle is read by more adults than any other regional newspaper on sale in the area . 
"170,115 average issue readers",engage.01,the length of time,with,Affirmative,The average time spent reading the Chronicle is 31 minutes ; which shows the length of time that readers are engaging with the editorial and advertising content . 
Audience,figure.03,from Omniture,,Affirmative,"Audience figures from Omniture , monthly average ( Jul - Dec 2012 ) . "
More than 1 in,click.01,to,,Affirmative,"More than 1 in 3 ChronicleLive users have clicked through to an online advertisement , demonstrating that our users are responsive and receptive to Internet advertising messages . "
More than 1 in,demonstrate.01,users are responsive and receptive to,,Affirmative,"More than 1 in 3 ChronicleLive users have clicked through to an online advertisement , demonstrating that our users are responsive and receptive to Internet advertising messages . "
ChronicleLive,reach.01,savvy audience,,Affirmative,"ChronicleLive reaches an internet - savvy audience , with 84 % of users having purchased products or services online in the past 12 months . "
3 ChronicleLive users,purchase.01,products or services,,Affirmative,"ChronicleLive reaches an internet - savvy audience , with 84 % of users having purchased products or services online in the past 12 months . "
Darren,hold.04,a number of,,Affirmative,"He has held a number of senior roles on regional newspapers across England , Scotland and Wales over the last 15 years and is now editor-in-chief of Trinity Mirror North East . "
