A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Ashley Williams of McPherson,have.03,a hard life,,Affirmative,Ashley Williams of McPherson has had a hard life for her young age of 23 . 
Ashley Williams of McPherson,have.03,a hard life,,Affirmative,Ashley Williams of McPherson has had a hard life for her young age of 23 . 
Ashley Williams of McPherson,recall.02,waking up to,,Affirmative,She recalls waking up to the awful smell of the meth cooking in her parents ' trailer and the sound of the police breaking down the door to arrest her parents . 
the police breaking down,break.01,down,,Affirmative,She recalls waking up to the awful smell of the meth cooking in her parents ' trailer and the sound of the police breaking down the door to arrest her parents . 
37,say.01,I had,,Affirmative,"I had to grow up fast , she said . "
Ashley herself,abuse.01,drugs,,Affirmative,Ashley herself also abused drugs for about two years . 
Ashley herself,say.01,she believes,,Affirmative,"Despite this and many other struggles , Ashley said she believes she has finally found hope - and a path out of generational poverty . "
Ashley herself,believe.01,she has finally found hope - and,,Affirmative,"Despite this and many other struggles , Ashley said she believes she has finally found hope - and a path out of generational poverty . "
Ashley herself,find.01,hope - and,,Affirmative,"Despite this and many other struggles , Ashley said she believes she has finally found hope - and a path out of generational poverty . "
16 individuals,graduate.01,from,,Affirmative,Ashley was one of 16 individuals who graduated Thursday from the Circles of McPherson County 's fifth Getting Ahead class . 
McPherson County 's fifth Getting Ahead class,teach.01,the hidden rules of class,,Affirmative,The class teaches the hidden rules of class and helps the participants identify strengths and weaknesses and set goals . 
McPherson County 's fifth Getting Ahead class,help.01,participants identify strengths and weaknesses and,,Affirmative,The class teaches the hidden rules of class and helps the participants identify strengths and weaknesses and set goals . 
the participants,identify.01,strengths and weaknesses and,,Affirmative,The class teaches the hidden rules of class and helps the participants identify strengths and weaknesses and set goals . 
The program,have.03,another 37 families,,Affirmative,The program has another 37 families who have individuals who are circle leaders . 
another 37 families,have.03,individuals,,Affirmative,The program has another 37 families who have individuals who are circle leaders . 
Ashley herself,begin.01,working toward,,Affirmative,"Within the next weeks , Ashley will be become what the program calls a circle leader and begin working toward her goals . "
the community,support.01,Ashley herself,,Affirmative,She will be matched with at least two volunteers from the community who will support her as she works toward those goals . 
Ashley herself,work.01,toward,,Affirmative,She will be matched with at least two volunteers from the community who will support her as she works toward those goals . 
Ashley herself,have.03,many goals,,Affirmative,"Ashley has many goals , but she faces many challenges . "
Ashley herself,face.01,many challenges,,Affirmative,"Ashley has many goals , but she faces many challenges . "
Ashley herself,bear.01,many of,,Affirmative,Ashley still bears many of the emotional scars from growing up in a meth house . 
Ashley herself,feel.01,the loss of growing up without,,Affirmative,She feels the loss of growing up without a father because he was in prison . 
Ashley herself,struggle.02,with anxiety,,Affirmative,She struggles with anxiety and is shy around large groups of people . 
Ashley herself,want.01,to provide,,Affirmative,She wants to provide a better life for herself and her three children . 
Ashley herself,provide.01,a better life,for herself and,Affirmative,She wants to provide a better life for herself and her three children . 
Ashley herself,lose.02,her job,,Affirmative,"Ashley recently lost her job , so her No. 1 priority is to find a new job . "
Ashley herself,want.01,to have,,Affirmative,"She has had to move in with her parents , who are now clean , but she wants to have a safe place for her family to live on their own . "
Ashley herself,have.03,a safe place,,Affirmative,"She has had to move in with her parents , who are now clean , but she wants to have a safe place for her family to live on their own . "
Ashley herself,want.01,to complete,,Affirmative,She also wants to complete her high school diploma and work to provide better financial stability for her family . 
Ashley herself,complete.01,school diploma and work,,Affirmative,She also wants to complete her high school diploma and work to provide better financial stability for her family . 
