A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The violence in Vietnam,see.01,an end,,Affirmative,The violence in Vietnam has finally seen an end . 
( CCP ) Ministry of,say.01,have been put on hold,,Affirmative,"On the other hand , the Chinese Communist Party 's ( CCP ) Ministry of Foreign Affairs said that some bilateral programs between China and Vietnam have been put on hold , and warned Chinese citizens not to visit Vietnam . "
Chinese citizens,visit.01,Vietnam 's,,Affirmative,"On the other hand , the Chinese Communist Party 's ( CCP ) Ministry of Foreign Affairs said that some bilateral programs between China and Vietnam have been put on hold , and warned Chinese citizens not to visit Vietnam . "
Photos,upload.01,online capture,,Affirmative,Photos uploaded online capture CCP militaries marching toward Vietnam . 
Commentators,say.01,situation may drive,,Affirmative,"Commentators said the current global situation may drive the CCP authorities to strike a war preparation pose , but that it wo n't really start a war . "
the current global situation,drive.01,the CCP authorities,,Affirmative,"Commentators said the current global situation may drive the CCP authorities to strike a war preparation pose , but that it wo n't really start a war . "
the CCP authorities,strike.01,a war preparation pose,,Affirmative,"Commentators said the current global situation may drive the CCP authorities to strike a war preparation pose , but that it wo n't really start a war . "
a war preparation,start.01,a war,,Affirmative,"Commentators said the current global situation may drive the CCP authorities to strike a war preparation pose , but that it wo n't really start a war . "
by police,intercept.01,Protesters,,Affirmative,Protesters were intercepted by police when they attempted to enter the embassy . 
Protesters,attempt.01,to enter,,Affirmative,Protesters were intercepted by police when they attempted to enter the embassy . 
Protesters,enter.01,The CCP 's Ministry of Foreign Affairs,,Affirmative,Protesters were intercepted by police when they attempted to enter the embassy . 
president Ma Ying - jeou,require.01,to be prepared,all departments,Affirmative,"Despite that , Taiwanese president Ma Ying - jeou has required all departments to be prepared to help Taiwanese people leave Vietnam when necessary . "
all departments,help.01,people leave Vietnam,,Affirmative,"Despite that , Taiwanese president Ma Ying - jeou has required all departments to be prepared to help Taiwanese people leave Vietnam when necessary . "
