A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
China 's,evacuate.01,"more than 3,000 of",,Affirmative,"China has evacuated more than 3,000 of its nationals from Vietnam , state media reported Sunday , after a wave of anti-China unrest following Beijing 's deployment of an oil rig in contested waters . "
state media,report.01,China has evacuated,,Affirmative,"China has evacuated more than 3,000 of its nationals from Vietnam , state media reported Sunday , after a wave of anti-China unrest following Beijing 's deployment of an oil rig in contested waters . "
society groups on Saturday,call.03,for,,Affirmative,The announcement came after Vietnamese civil society groups on Saturday called for fresh demonstrations against China following riots earlier in the week which left two Chinese workers dead and more than 100 injured . 
the week,leave.01,two Chinese workers,dead,Affirmative,The announcement came after Vietnamese civil society groups on Saturday called for fresh demonstrations against China following riots earlier in the week which left two Chinese workers dead and more than 100 injured . 
"Vietnamese authorities ,",allow.01,protests to vent anger at,,Affirmative,"But Vietnamese authorities , which have occasionally allowed protests to vent anger at the country 's giant neighbour , warned they would resolutely prevent any further outbursts . "
protests,vent.01,anger,,Affirmative,"But Vietnamese authorities , which have occasionally allowed protests to vent anger at the country 's giant neighbour , warned they would resolutely prevent any further outbursts . "
"Vietnamese authorities ,",warn.01,they would resolutely prevent,,Affirmative,"But Vietnamese authorities , which have occasionally allowed protests to vent anger at the country 's giant neighbour , warned they would resolutely prevent any further outbursts . "
"Vietnamese authorities , which have occasionally allowed protests to vent anger at the country 's giant neighbour",prevent.01,any further outbursts,,Affirmative,"But Vietnamese authorities , which have occasionally allowed protests to vent anger at the country 's giant neighbour , warned they would resolutely prevent any further outbursts . "
official Xinhua news agency,report.01,nationals had been evacuated from Vietnam,,Affirmative,"More than 3,000 Chinese nationals had been evacuated from Vietnam as of Saturday afternoon , China 's official Xinhua news agency reported early Sunday . "
"more than 3,000 of its nationals",say.01,They returned to China,,Affirmative,"They returned to China with the assistance of ( the ) Chinese Embassy to Vietnam , it said , citing China 's Foreign Ministry . "
-LRB- the -RRB- Chinese government,evacuate.01,the staff of,,Affirmative,"The Chinese government is also arranging for a chartered plane and vessel to evacuate the staff of China 19th Metallurgical Corporation , a contractor of one of the plants badly hit by the recent violence , Xinhua added . "
Xinhua,add.01,government is also arranging for,,Affirmative,"The Chinese government is also arranging for a chartered plane and vessel to evacuate the staff of China 19th Metallurgical Corporation , a contractor of one of the plants badly hit by the recent violence , Xinhua added . "
afternoon,report.01,nationals were evacuated from Vietnam,,Affirmative,In a later update the agency reported : Sixteen critically injured Chinese nationals were evacuated from Vietnam early Sunday morning aboard a chartered medical flight arranged by ( the ) Chinese government . 
by,arrange.01,a chartered medical flight arranged by,,Affirmative,In a later update the agency reported : Sixteen critically injured Chinese nationals were evacuated from Vietnam early Sunday morning aboard a chartered medical flight arranged by ( the ) Chinese government . 
a later,elaborate.01,they are working for,,Affirmative,It did not elaborate which company they are working for . 
Beijing,advise.01,its nationals,against travelling to Vietnam,Affirmative,"Beijing on Saturday advised its nationals against travelling to Vietnam , which has over the past week seen its worst anti-China unrest in decades . "
positioning of,claim.01,has ignited,,Affirmative,"China 's positioning of an oil rig in waters also claimed by Vietnam in the South China Sea has ignited long - simmering enmity between the two communist neighbours , which have fought territorial skirmishes in past decades . "
"the two communist neighbours ,",fight.01,territorial skirmishes in,,Affirmative,"China 's positioning of an oil rig in waters also claimed by Vietnam in the South China Sea has ignited long - simmering enmity between the two communist neighbours , which have fought territorial skirmishes in past decades . "
enraged mobs,torch.01,owned factories,,Affirmative,"Worker demonstrations spread to 22 of Vietnam 's 63 provinces in the last week , according to the Vietnamese government , with enraged mobs torching foreign - owned factories . "
violence in,target.01,foreign companies,,Affirmative,"Recently , there was an explosion of violence in South Vietnam targeting foreign companies , provoking injuries and death of Chinese citizens and damaging companies ' properties , China 's Foreign Ministry said in a statement in Chinese on its website Saturday . "
Foreign Ministry,say.01,"Recently , there was",,Affirmative,"Recently , there was an explosion of violence in South Vietnam targeting foreign companies , provoking injuries and death of Chinese citizens and damaging companies ' properties , China 's Foreign Ministry said in a statement in Chinese on its website Saturday . "
The Foreign Ministry,advise.01,"More than 3,000 Chinese nationals",temporarily not to travel to Vietnam,Affirmative,The Foreign Ministry advises Chinese nationals temporarily not to travel to Vietnam . 
"More than 3,000 Chinese nationals",travel.01,to Vietnam,,Affirmative,The Foreign Ministry advises Chinese nationals temporarily not to travel to Vietnam . 
"Vietnam , which has over the past week seen its worst anti-China unrest in decades",advise.01,Chinese citizens and structures in Vietnam,to increase,Affirmative,"( It also advises ) Chinese citizens and structures in Vietnam to increase their risk - awareness , to strengthen their security prevention measures , and to avoid leaving ( their premises ) . "
Chinese citizens and structures in Vietnam,increase.01,their risk - awareness,,Affirmative,"( It also advises ) Chinese citizens and structures in Vietnam to increase their risk - awareness , to strengthen their security prevention measures , and to avoid leaving ( their premises ) . "
Chinese citizens and structures in Vietnam,strengthen.01,prevention measures,,Affirmative,"( It also advises ) Chinese citizens and structures in Vietnam to increase their risk - awareness , to strengthen their security prevention measures , and to avoid leaving ( their premises ) . "
Hong Kong,update.01,its travel,,Affirmative,"Hong Kong also updated its travel advisory Saturday , warning its residents to avoid non-essential travel to Vietnam . "
Hong Kong,warn.01,to avoid,its residents,Affirmative,"Hong Kong also updated its travel advisory Saturday , warning its residents to avoid non-essential travel to Vietnam . "
its residents,avoid.01,non-essential travel to Vietnam,,Affirmative,"Hong Kong also updated its travel advisory Saturday , warning its residents to avoid non-essential travel to Vietnam . "
Xinhua,report.01,Shengkun had spoken to,,Affirmative,"Earlier Saturday , Xinhua reported that security chief Guo Shengkun had spoken to his Vietnamese counterpart and urged the authorities there to quell the violence . "
chief Guo Shengkun,urge.01,the authorities there,to quell,Affirmative,"Earlier Saturday , Xinhua reported that security chief Guo Shengkun had spoken to his Vietnamese counterpart and urged the authorities there to quell the violence . "
the authorities there,quell.01,the recent violence,,Affirmative,"Earlier Saturday , Xinhua reported that security chief Guo Shengkun had spoken to his Vietnamese counterpart and urged the authorities there to quell the violence . "
Xinhua,say.01,Hucheng had called on officials,,Affirmative,Xinhua also said commerce minister Gao Hucheng had called on officials to bring relevant issues under control . 
An alliance of,call.03,for,,Affirmative,"An alliance of 20 vocal Vietnamese NGOs has called for fresh protests in the capital Hanoi , the southern economic hub of Ho Chi Minh City , and other areas against China 's aggressive actions in the South China Sea . "
An alliance of 20 vocal Vietnamese NGOs,urge.01,participants,to remain peaceful,Affirmative,"However , it urged participants to remain peaceful following the chaos Tuesday and Wednesday . "
Those violent actions,create.01,a bad image,,Affirmative,"Those violent actions created a bad image for patriotic demonstrations and the people of Vietnam ; therefore , they must be stopped , said a statement issued on social media late Friday . "
a statement issued on,say.01,"; therefore , they must be stopped",,Affirmative,"Those violent actions created a bad image for patriotic demonstrations and the people of Vietnam ; therefore , they must be stopped , said a statement issued on social media late Friday . "
by,send.01,a text message sent by,to,Affirmative,"In a text message sent by the government to Vietnamese mobile phone users Saturday , Prime Minister Nguyen Tan Dung said authorities across the country had been ordered to implement measures to resolutely prevent illegal demonstrations that could cause social and security disorder . "
Minister Nguyen Tan Dung,say.01,had been ordered,,Affirmative,"In a text message sent by the government to Vietnamese mobile phone users Saturday , Prime Minister Nguyen Tan Dung said authorities across the country had been ordered to implement measures to resolutely prevent illegal demonstrations that could cause social and security disorder . "
authorities across,implement.01,their security prevention measures,,Affirmative,"In a text message sent by the government to Vietnamese mobile phone users Saturday , Prime Minister Nguyen Tan Dung said authorities across the country had been ordered to implement measures to resolutely prevent illegal demonstrations that could cause social and security disorder . "
their security prevention measures,prevent.01,illegal demonstrations,,Affirmative,"In a text message sent by the government to Vietnamese mobile phone users Saturday , Prime Minister Nguyen Tan Dung said authorities across the country had been ordered to implement measures to resolutely prevent illegal demonstrations that could cause social and security disorder . "
illegal demonstrations,cause.01,disorder,,Affirmative,"In a text message sent by the government to Vietnamese mobile phone users Saturday , Prime Minister Nguyen Tan Dung said authorities across the country had been ordered to implement measures to resolutely prevent illegal demonstrations that could cause social and security disorder . "
by Washington,criticise.01,deployment of,as exacerbating,Affirmative,"China 's deployment of the giant rig is viewed in Hanoi as a provocative assertion of Beijing 's hotly - disputed claims in the South China Sea , and has been criticised by Washington as exacerbating territorial tensions . "
The violent attacks on,aggravate.01,the situation,,Affirmative,"The violent attacks on Chinese personnel at foreign - invested factories in Vietnam have further aggravated the situation , with China accusing Hanoi of a role in the unrest . "
China,accuse.01,Hanoi,of,Affirmative,"The violent attacks on Chinese personnel at foreign - invested factories in Vietnam have further aggravated the situation , with China accusing Hanoi of a role in the unrest . "
"Beijing ,",refuse.01,to budge on,,Affirmative,"Beijing , which has refused to budge on the oil rig , has said two Chinese nationals were killed and more than 100 injured over the past week . "
"Beijing ,",say.01,nationals were killed and,,Affirmative,"Beijing , which has refused to budge on the oil rig , has said two Chinese nationals were killed and more than 100 injured over the past week . "
the government to Vietnamese mobile phone users,warn.01,against,,Affirmative,"But , while condemning China 's maritime actions , the government has warned against further protests and pledged foreign investments would be protected . "
"Asian neighbours ,",complain.01,of increasing,,Affirmative,"The oil - rig confrontation is the latest to spark alarm among China 's Southeast Asian neighbours , which complain of increasing maritime intimidation by Beijing . "
China 's,claim.02,nearly all of,,Affirmative,"China claims nearly all of the South China Sea , which is believed to hold significant offshore energy reserves . "
"China Sea ,",hold.04,significant offshore energy reserves,,Affirmative,"China claims nearly all of the South China Sea , which is believed to hold significant offshore energy reserves . "
