A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
old guard,call.03,for,,Affirmative,"ALEXANDRIA , Egypt : While the Muslim Brotherhood 's old guard doggedly call for peaceful resistance from their Egyptian courtroom cages , some youth members are seriously considering forceful retaliation against a state crackdown on their movement . "
some youth members,consider.02,forceful retaliation against,,Affirmative,"ALEXANDRIA , Egypt : While the Muslim Brotherhood 's old guard doggedly call for peaceful resistance from their Egyptian courtroom cages , some youth members are seriously considering forceful retaliation against a state crackdown on their movement . "
Young activists -,complain.01,leaders have lost touch with reality,,Affirmative,Young activists - many of whom are on the run and rarely sleep in one place for long to evade capture - complain that top leaders have lost touch with reality and failed to provide direction since then army chief Abdel - Fattah al - Sisi ousted the Islamist group from power last year . 
top leaders,lose.04,touch with reality,,Affirmative,Young activists - many of whom are on the run and rarely sleep in one place for long to evade capture - complain that top leaders have lost touch with reality and failed to provide direction since then army chief Abdel - Fattah al - Sisi ousted the Islamist group from power last year . 
top leaders,provide.01,direction,,Affirmative,Young activists - many of whom are on the run and rarely sleep in one place for long to evade capture - complain that top leaders have lost touch with reality and failed to provide direction since then army chief Abdel - Fattah al - Sisi ousted the Islamist group from power last year . 
Fattah al - Sisi,oust.01,the Islamist group,from power,Affirmative,Young activists - many of whom are on the run and rarely sleep in one place for long to evade capture - complain that top leaders have lost touch with reality and failed to provide direction since then army chief Abdel - Fattah al - Sisi ousted the Islamist group from power last year . 
"Sisi , who has formally quit the military",win.01,a presidential election,,Affirmative,"Faced with the near certainty that Sisi will win a presidential election next week , youths tired of slogans are tempted to break with the Brotherhood 's long - standing policy of rejecting violence , even though the leadership is holding workshops to dissuade them from turning to force . "
youths tired of slogans,break.01,with,,Affirmative,"Faced with the near certainty that Sisi will win a presidential election next week , youths tired of slogans are tempted to break with the Brotherhood 's long - standing policy of rejecting violence , even though the leadership is holding workshops to dissuade them from turning to force . "
the leadership,hold.04,the workshops,,Affirmative,"Faced with the near certainty that Sisi will win a presidential election next week , youths tired of slogans are tempted to break with the Brotherhood 's long - standing policy of rejecting violence , even though the leadership is holding workshops to dissuade them from turning to force . "
the leadership,dissuade.01,Brotherhood youths,from turning to force,Affirmative,"Faced with the near certainty that Sisi will win a presidential election next week , youths tired of slogans are tempted to break with the Brotherhood 's long - standing policy of rejecting violence , even though the leadership is holding workshops to dissuade them from turning to force . "
The traditional leaders,want.01,peaceful action,,Affirmative,The traditional leaders want peaceful action . 
The traditional leaders,get.01,Brotherhood youths,,Affirmative,What did that get us ? 
the security forces,attack.01,Brotherhood youths,,Affirmative,They are getting smaller because security forces attack us . 
Brotherhood youths,have.03,no strategy,,Affirmative,"We really have no strategy , he said , asking not to be named as he is wanted by the authorities . "
one youth leader,say.01,We really have,,Affirmative,"We really have no strategy , he said , asking not to be named as he is wanted by the authorities . "
one youth leader,ask.02,not to be named,,Affirmative,"We really have no strategy , he said , asking not to be named as he is wanted by the authorities . "
by,want.01,one youth leader,,Affirmative,"We really have no strategy , he said , asking not to be named as he is wanted by the authorities . "
Sisi,topple.01,"President Mohammad Morsi ,",,Affirmative,"Established leaders have been under heavy pressure since Sisi toppled President Mohammad Morsi , Egypt 's first democratically elected leader , after mass protests against his rule . "
Others,flee.01,the country,,Affirmative,"Others fled the country to escape the repression , which included death sentences for the Muslim Brotherhood 's 70 - year - old leader , Mohammad Badie , and 682 supporters last month . "
Others,escape.01,"the repression ,",,Affirmative,"Others fled the country to escape the repression , which included death sentences for the Muslim Brotherhood 's 70 - year - old leader , Mohammad Badie , and 682 supporters last month . "
"Sisi ,",quit.01,the military 's,,Affirmative,"Sisi , who has formally quit the military , enjoys cult - like adulation from supporters who hope he can restore stability after a year of often chaotic government by the Brotherhood and the violence following its overthrow in which hundreds died . "
"Sisi ,",enjoy.01,like adulation,,Affirmative,"Sisi , who has formally quit the military , enjoys cult - like adulation from supporters who hope he can restore stability after a year of often chaotic government by the Brotherhood and the violence following its overthrow in which hundreds died . "
supporters,hope.01,he can restore stability after,,Affirmative,"Sisi , who has formally quit the military , enjoys cult - like adulation from supporters who hope he can restore stability after a year of often chaotic government by the Brotherhood and the violence following its overthrow in which hundreds died . "
the Muslim Brotherhood 's 70-year-old leader,restore.01,stability,by,Affirmative,"Sisi , who has formally quit the military , enjoys cult - like adulation from supporters who hope he can restore stability after a year of often chaotic government by the Brotherhood and the violence following its overthrow in which hundreds died . "
the violence following,follow.01,its overthrow,,Affirmative,"Sisi , who has formally quit the military , enjoys cult - like adulation from supporters who hope he can restore stability after a year of often chaotic government by the Brotherhood and the violence following its overthrow in which hundreds died . "
the Muslim Brotherhood 's 70-year-old leader,win.01,the presidency,,Affirmative,"He is expected to win the presidency easily on May 26-27 , further undermining morale among the Brotherhood , which had triumphed in the vast majority of elections held after a popular uprising ousted autocrat Hosni Mubarak in 2011 . "
a popular uprising ousted,oust.01,autocrat Hosni Mubarak,,Affirmative,"He is expected to win the presidency easily on May 26-27 , further undermining morale among the Brotherhood , which had triumphed in the vast majority of elections held after a popular uprising ousted autocrat Hosni Mubarak in 2011 . "
