A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
candidate Mitt Romney,call.03,for,,Affirmative,New York - Former GOP presidential candidate Mitt Romney is calling for the resignation of a New Hampshire police commissioner who used a racial slur in describing President Barack Obama . 
Hampshire police commissioner,use.01,a racial slur,in describing,Affirmative,New York - Former GOP presidential candidate Mitt Romney is calling for the resignation of a New Hampshire police commissioner who used a racial slur in describing President Barack Obama . 
The former Massachusetts governor,join.01,political leaders and residents in,,Affirmative,The former Massachusetts governor joins political leaders and residents in the New Hampshire town of Wolfeboro in asking Robert Copeland to step down . 
Former GOP presidential candidate Mitt Romney,own.01,a home in Wolfeboro,,Affirmative,Romney owns a home in Wolfeboro . 
Former GOP presidential candidate Mitt Romney,say.01,vile epithet used and confirmed by,,Affirmative,"He says in a statement , The vile epithet used and confirmed by the commissioner has no place in our community : He should apologize and resign . "
by,confirm.01,The vile,,Affirmative,"He says in a statement , The vile epithet used and confirmed by the commissioner has no place in our community : He should apologize and resign . "
Officials,say.01,resignation is,,Affirmative,Officials say resignation is the only way to get Copeland out of office before his three - year term expires . 
Manager David Owen,post.01,a message,,Affirmative,Wolfeboro Town Manager David Owen posted a message Friday on the town 's website calling on Robert Copeland to resign the post to which he was re-elected in March . 
Wolfeboro Town Manager David Owen,say.01,comments are appalling,,Affirmative,"In the post , Owen said Copeland 's comments are appalling and called on him to save the town further embarrassment . "
Wolfeboro Town Manager David Owen,call.03,to save,on him,Affirmative,"In the post , Owen said Copeland 's comments are appalling and called on him to save the town further embarrassment . "
officials,say.01,they 've gotten complaints from,,Affirmative,"State and local officials say they 've gotten complaints from as far away as California from people upset about the comments , some of whom have threatened to cancel vacations to New Hampshire . "
State and local officials,get.02,complaints,,Affirmative,"State and local officials say they 've gotten complaints from as far away as California from people upset about the comments , some of whom have threatened to cancel vacations to New Hampshire . "
some of whom,threaten.01,to cancel vacations to,,Affirmative,"State and local officials say they 've gotten complaints from as far away as California from people upset about the comments , some of whom have threatened to cancel vacations to New Hampshire . "
some of whom,cancel.01,vacations,,Affirmative,"State and local officials say they 've gotten complaints from as far away as California from people upset about the comments , some of whom have threatened to cancel vacations to New Hampshire . "
The vice chairwoman of,push.02,Robert Copeland,to step down,Affirmative,The vice chairwoman of the town 's Board of Selectmen also pushed Copeland to step down . 
Sarah Silk,know.01,there are people trying,,Affirmative,"I know there are people trying to convince him to resign , but he seems entrenched in his position , said Sarah Silk . "
people trying,try.01,to convince him,,Affirmative,"I know there are people trying to convince him to resign , but he seems entrenched in his position , said Sarah Silk . "
Sarah Silk,say.01,I know,,Affirmative,"I know there are people trying to convince him to resign , but he seems entrenched in his position , said Sarah Silk . "
Robert Copeland,stop.01,this runaway train,,Affirmative,He could stop this runaway train . 
100 residents,pack.01,Commission meeting,,Affirmative,More than 100 residents packed a Police Commission meeting Thursday to demand the resignation of Copeland . 
100 residents,demand.01,the resignation of Copeland,,Affirmative,More than 100 residents packed a Police Commission meeting Thursday to demand the resignation of Copeland . 
A resident,say.01,she overheard,,Affirmative,A resident said she overheard Copeland use a slur a restaurant in March and wrote to the town manager . 
A resident,overhear.01,Copeland use,,Affirmative,A resident said she overheard Copeland use a slur a restaurant in March and wrote to the town manager . 
Robert Copeland,use.01,a slur,a restaurant in March,Affirmative,A resident said she overheard Copeland use a slur a restaurant in March and wrote to the town manager . 
Robert Copeland,use.01,a slur,in referring to,Affirmative,"Copeland , in an email to her , acknowledged using the slur in referring to the president and said he will not apologize . "
Robert Copeland,refer.01,to,,Affirmative,"Copeland , in an email to her , acknowledged using the slur in referring to the president and said he will not apologize . "
Robert Copeland,say.01,he will not apologize,,Affirmative,"Copeland , in an email to her , acknowledged using the slur in referring to the president and said he will not apologize . "
Robert Copeland,believe.01,I did use,,Affirmative,"I believe I did use the ' N ' word in reference to the current occupant of the Whitehouse , Copeland said in an email to his fellow police commissioners . "
Robert Copeland,use.01,the ' N ' word,in reference to,Affirmative,"I believe I did use the ' N ' word in reference to the current occupant of the Whitehouse , Copeland said in an email to his fellow police commissioners . "
Robert Copeland,say.01,I believe,to,Affirmative,"I believe I did use the ' N ' word in reference to the current occupant of the Whitehouse , Copeland said in an email to his fellow police commissioners . "
the current occupant of the Whitehouse,exceed.01,my criteria for such,,Affirmative,"For this , I do not apologize - he meets and exceeds my criteria for such . "
Officials,say.01,resignation is,,Affirmative,Officials say resignation is the only way to get Copeland out of office before his three - year term expires . 
central New Hampshire,have.03,no recall provision for,,Affirmative,New Hampshire has no recall provision for elected officials . 
Chairman Joseph Balboni,say.01,commissioners would meet privately in,,Affirmative,Wolfeboro Police Commission Chairman Joseph Balboni said at the close of Thursday 's meeting that the three commissioners would meet privately in the near future to solve the problem but that no date has been set . 
the three commissioners,solve.01,the problem,,Affirmative,Wolfeboro Police Commission Chairman Joseph Balboni said at the close of Thursday 's meeting that the three commissioners would meet privately in the near future to solve the problem but that no date has been set . 
