A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Vladimir Putin,bolster.01,ties with China,,Affirmative,RUSSIAN President Vladimir Putin is to fly to Shanghai tomorrow to bolster ties with China in light of worsening relations with the US and EU . 
RUSSIAN President Vladimir Putin,tell.01,that Russia sees links with China,Chinese media,Affirmative,He told Chinese media in Moscow today that Russia sees links with China as a top priority and their bonds now are the best ever . 
Russia,see.01,links with China,as,Affirmative,He told Chinese media in Moscow today that Russia sees links with China as a top priority and their bonds now are the best ever . 
Mr Putin,reveal.01,is close to,,Affirmative,"Mr Putin revealed that a deal on Russian natural gas exports to China is close to being signed , adding that it would allow Russia to diversify its export routes and let China meet its growing demand for energy . "
a deal on Russian natural gas exports to China,allow.01,Russia to diversify,,Affirmative,"Mr Putin revealed that a deal on Russian natural gas exports to China is close to being signed , adding that it would allow Russia to diversify its export routes and let China meet its growing demand for energy . "
Russia,diversify.01,its export routes,,Affirmative,"Mr Putin revealed that a deal on Russian natural gas exports to China is close to being signed , adding that it would allow Russia to diversify its export routes and let China meet its growing demand for energy . "
Russia,let.01,China meet,,Affirmative,"Mr Putin revealed that a deal on Russian natural gas exports to China is close to being signed , adding that it would allow Russia to diversify its export routes and let China meet its growing demand for energy . "
China,meet.01,its growing demand for energy,,Affirmative,"Mr Putin revealed that a deal on Russian natural gas exports to China is close to being signed , adding that it would allow Russia to diversify its export routes and let China meet its growing demand for energy . "
Mr Putin,say.01,", are of",,Affirmative,"In the context of the turbulent global economy , the strengthening of mutually beneficial trade and economic ties , as well as the increase of investment flows between Russia and China , are of paramount importance , Mr Putin said . "
The two countries,develop.02,what they call,,Affirmative,The two countries developed what they call a strategic partnership after the 1991 Soviet collapse . 
Mr Putin,say.01,that Russia would welcome,,Affirmative,"Mr Putin said that Russia would welcome more Chinese investments , in particular in a free trade zone currently being established in the far eastern port of Vladivostok . "
Russia,welcome.01,Chinese investments,,Affirmative,"Mr Putin said that Russia would welcome more Chinese investments , in particular in a free trade zone currently being established in the far eastern port of Vladivostok . "
