A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
PuraCap Pharmaceutical,announce.01,the visit of,,Affirmative,"SOUTH PLAINFIELD , N.J. , May 19 , 2014 / PRNewswire / -- PuraCap Pharmaceutical today announced the visit of Max Baucus , US Ambassador to China , to the PuraCap Softgel Capsule Manufacturing Plant in Wuhan , China on May 14 , 2014 . "
the 11th Ambassador to China,have.03,the opportunity,,Affirmative,Ambassador Baucus had the opportunity to tour the entire manufacturing plant . 
the 11th Ambassador to China,tour.01,the entire manufacturing plant,,Affirmative,Ambassador Baucus had the opportunity to tour the entire manufacturing plant . 
the 11th Ambassador to China,assume.01,office,,Affirmative,"Ambassador Baucus is the 11th Ambassador to China , assuming office on Mar 20 , 2014 . "
by,accompany.01,the 11th Ambassador to China,,Affirmative,"He was accompanied by Vlad Lipshutz , US Consulate General in Wuhan . "
the 11th Ambassador to China,have.03,an opportunity,,Affirmative,The Wuhan facility is a state of the art softgel capsule manufacturing plant and we are pleased that Ambassador Baucus had an opportunity to visit and observe manufacturing operations . 
the 11th Ambassador to China,observe.01,manufacturing operations,,Affirmative,The Wuhan facility is a state of the art softgel capsule manufacturing plant and we are pleased that Ambassador Baucus had an opportunity to visit and observe manufacturing operations . 
the 11th Ambassador to China,choose.01,to visit,,Affirmative,"We are excited that Ambassador Baucus chose to visit the PuraCap - China manufacturing facility so early in his tenure as Ambassador , said Dahai Guo , CEO of PuraCap . "
the 11th Ambassador to China,visit.01,China manufacturing facility,,Affirmative,"We are excited that Ambassador Baucus chose to visit the PuraCap - China manufacturing facility so early in his tenure as Ambassador , said Dahai Guo , CEO of PuraCap . "
"Dahai Guo , CEO of PuraCap",say.01,We are excited,,Affirmative,"We are excited that Ambassador Baucus chose to visit the PuraCap - China manufacturing facility so early in his tenure as Ambassador , said Dahai Guo , CEO of PuraCap . "
Plant Director Maboob Rahman,have.03,the opportunity,,Affirmative,"Plant Director Maboob Rahman had the opportunity to demonstrate first - hand , the quality standards developed and implemented to meet strict US FDA cGMP manufacturing requirements . "
Plant Director Maboob Rahman,demonstrate.01,first - hand,,Affirmative,"Plant Director Maboob Rahman had the opportunity to demonstrate first - hand , the quality standards developed and implemented to meet strict US FDA cGMP manufacturing requirements . "
PuraCap,import.01,capsules,,Affirmative,PuraCap is currently manufacturing and importing capsules to supply the US OTC market . 
by PuraCap,manufacture.01,softgel capsule pharmaceutical products manufactured by PuraCap,,Affirmative,Many US customers are now being supplied with softgel capsule pharmaceutical products manufactured by PuraCap . 
manufacturing facility,exceed.01,regulatory standards,,Affirmative,"Operational since 2011 , the Wuhan pharmaceutical manufacturing facility was designed and built to meet and exceed regulatory standards , both from the US FDA , EMEA and CFDA quality requirements . "
by,provided.01,Intraday Data,,Affirmative,Intraday Data provided by SIX Financial Information and subject to terms of use . 
by,provided.01,day data provided by,,Affirmative,Historical and current end - of - day data provided by SIX Financial Information . 
by NASDAQ,provided.01,time last sale data provided by NASDAQ,,Affirmative,Real time last sale data provided by NASDAQ . 
More information on NASDAQ,trade.01,symbols and,,Affirmative,More information on NASDAQ traded symbols and their current financial status . 
Intraday Data,delay.01,15 minutes for Nasdaq,,Affirmative,"Intraday data delayed 15 minutes for Nasdaq , and 20 minutes for other exchanges . "
by,provided.01,SEHK intraday data,,Affirmative,SEHK intraday data is provided by SIX Financial Information and is at least 60 - minutes delayed . 
