A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A man,assist.01,police,,Affirmative,A man is assisting police after two women thought to be a mother and daughter were found dead with stab wounds in west Auckland . 
two women,think.01,to be,,Affirmative,A man is assisting police after two women thought to be a mother and daughter were found dead with stab wounds in west Auckland . 
Ranui,ring.04,emergency services,,Affirmative,"Police were called to the address in Pooks Road , Ranui about 10 am after the male occupant of the home rang emergency services . "
police,find.01,dead,,Affirmative,"Upon arriving they found a woman in her mid 50 s and a younger woman in her late teens dead and it appeared they had been stabbed , Detective Inspector Greg Cramer said . "
Detective Inspector Greg Cramer,say.01,they found,,Affirmative,"Upon arriving they found a woman in her mid 50 s and a younger woman in her late teens dead and it appeared they had been stabbed , Detective Inspector Greg Cramer said . "
police,believe.01,have unfolded,,Affirmative,"We believe the events relating to this situation have unfolded this morning , he said . "
Detective Inspector Greg Cramer,say.01,We believe,,Affirmative,"We believe the events relating to this situation have unfolded this morning , he said . "
Det Insp Cramer,say.01,relationship was between,,Affirmative,"Det Insp Cramer would n't say what the relationship was between the deceased and the man police are talking with , except that they were of Pakistani ethnicity and believed to have a family relationship . "
Neighbours,say.01,house was occupied by,,Affirmative,Neighbours said the house was occupied by a couple and their daughter . 
by,occupy.01,the house,,Affirmative,Neighbours said the house was occupied by a couple and their daughter . 
Det Insp Cramer,say.01,it was being treated as,,Affirmative,"Det Insp Cramer said it was being treated as a double homicide , and that nobody else was being sought by police . "
by police,seek.01,nobody else,,Affirmative,"Det Insp Cramer said it was being treated as a double homicide , and that nobody else was being sought by police . "
Det Insp Cramer,say.01,Police had not been called to,,Affirmative,"Police had not been called to the house before , he said . "
Neighbour Rob Nixon,say.01,lived at,,Affirmative,"Neighbour Rob Nixon said a mother , father and daughter lived at the address , and there were two sons who came occasionally . "
Neighbour Rob Nixon,see.01,the father,,Affirmative,"He saw the father in the back of a vehicle afterwards being treated by ambulance staff , with three police officers in close attendance . "
by,treat.01,a vehicle,,Affirmative,"He saw the father in the back of a vehicle afterwards being treated by ambulance staff , with three police officers in close attendance . "
Mr Nixon,tell.01,he was n't aware,NZ Newswire,Affirmative,Mr Nixon told NZ Newswire he was n't aware anything happened at the address - one of a number of attached homes - until police arrived . 
I and,hear.01,nothing,,Affirmative,"If somebody walks up and down the stairs next door you can hear them , but I and my wife heard nothing . "
