A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Police,attend.01,a string of,,Affirmative,Police attended a string of violent incidents in the corridor on Saturday night . 
Whistler RCMP,beef.01,patrol,,Affirmative,"Whistler RCMP , along with officers from the Lower Mainland , Squamish and Pemberton , beefed up patrol in town for the notoriously busy May long weekend . "
Police,say.01,approached police --,,Affirmative,Police say a doorman at the club approached police -- who had beefed up patrol in preparation for the May long weekend -- around 10:50 p.m. to report that a fight had broken out in front of the venue . 
police --,beef.01,patrol,,Affirmative,Police say a doorman at the club approached police -- who had beefed up patrol in preparation for the May long weekend -- around 10:50 p.m. to report that a fight had broken out in front of the venue . 
the officers,find.01,the man,,Affirmative,"Officers found the man with a slash to the right side of his face , along with about 100 intoxicated people outside the club . "
Staff Sgt. Steve LeClair with,say.01,victim was intoxciated and,,Affirmative,"The victim was intoxciated and did n't know who slashed his face , said Staff Sgt. Steve LeClair with Whistler RCMP . "
an 18-year-old from Surrey,provided.01,a vague description of,,Affirmative,"He provided a vague description of a South Asian male wearing a blue , plaid shirt , jeans , short spiky hair , about six feet tall with a medium , stocky build and a full , short beard . "
Asian male wearing,wear.01,"a blue , plaid shirt , jeans ,",,Affirmative,"He provided a vague description of a South Asian male wearing a blue , plaid shirt , jeans , short spiky hair , about six feet tall with a medium , stocky build and a full , short beard . "
an 18-year-old from Surrey,say.01,male had,,Affirmative,He said this male had a black eye from his altercation with the victim . 
this male,have.03,a black eye,,Affirmative,He said this male had a black eye from his altercation with the victim . 
Police,stop.01,several men matching,,Affirmative,"Police later stopped several men matching that description , but were unable to locate the suspect . "
a man,tell.01,man had been assaulted by,them,Affirmative,The string of altercations began earlier that night around 7:30 p.m. when a man approached officers on foot patrol in the Upper Village and told them that another man had been assaulted by a large group of men outside a nearby hotel . 
by,assault.01,another man,,Affirmative,The string of altercations began earlier that night around 7:30 p.m. when a man approached officers on foot patrol in the Upper Village and told them that another man had been assaulted by a large group of men outside a nearby hotel . 
Police,find.01,a man bleeding from,,Affirmative,"When police arrived at the scene they found a man bleeding from his head , but he was uncooperative and would n't provide any information , LeClair said . "
a man,provide.01,any information,,Affirmative,"When police arrived at the scene they found a man bleeding from his head , but he was uncooperative and would n't provide any information , LeClair said . "
Staff Sgt. Steve LeClair with Whistler RCMP,say.01,they found,,Affirmative,"When police arrived at the scene they found a man bleeding from his head , but he was uncooperative and would n't provide any information , LeClair said . "
another person,say.01,there had been,,Affirmative,"Shortly after , another person came up to the officers and said there had been a stabbing in one of the hotel rooms . "
Police,locate.02,a different victim,,Affirmative,"Police located a different victim who appeared to be in medical distress , however he had no apparent signs of being stabbed , LeClair said . "
a different victim who appeared to be in medical distress,have.03,no apparent signs of,,Affirmative,"Police located a different victim who appeared to be in medical distress , however he had no apparent signs of being stabbed , LeClair said . "
Staff Sgt. Steve LeClair with Whistler RCMP,say.01,", however he had",,Affirmative,"Police located a different victim who appeared to be in medical distress , however he had no apparent signs of being stabbed , LeClair said . "
a different victim who appeared to be in medical distress,want.01,to give details to police,,Affirmative,He did n't want to give details to police or receive medical attention . 
