A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Donald Currier,head.02,home,,Affirmative,"Sunday afternoon , he was headed home from a regional meeting of the Iron Pigs , a motorcyle club of police and firefighters , when he crashed along Route 60 near Belle . "
"Currier ,",say.01,he was riding alongside,,Affirmative,"Currier , a seasoned motorcycle police officer , says he was riding alongside another biker , and could n't avoid running right into a deep pothole . "
"Currier ,",avoid.01,running right into,,Affirmative,"Currier , a seasoned motorcycle police officer , says he was riding alongside another biker , and could n't avoid running right into a deep pothole . "
Donald Currier,say.01,wheel went hard to,,Affirmative,"My wheel went hard to the right , smashed the bike out of my hands , and I went over the top at 60 miles an hour , Currier said . "
Donald Currier,break.01,both ankles,,Affirmative,"He broke both ankles , fractured several ribs , has road rash , a possible torn rotator cuff , and will have to undergo at least one more surgery Tuesday . "
Donald Currier,fracture.01,several ribs,,Affirmative,"He broke both ankles , fractured several ribs , has road rash , a possible torn rotator cuff , and will have to undergo at least one more surgery Tuesday . "
Donald Currier,have.03,"road rash ,",,Affirmative,"He broke both ankles , fractured several ribs , has road rash , a possible torn rotator cuff , and will have to undergo at least one more surgery Tuesday . "
Donald Currier,physical.01,therapy,,Affirmative,"It 's going to be a long recovery time , I 'll have to do rehab and physical therapy before I 'll be able to go and start walking again , said Currier . "
Donald Currier,start.01,walking again,,Affirmative,"It 's going to be a long recovery time , I 'll have to do rehab and physical therapy before I 'll be able to go and start walking again , said Currier . "
Donald Currier,say.01,", I 'll have",,Affirmative,"It 's going to be a long recovery time , I 'll have to do rehab and physical therapy before I 'll be able to go and start walking again , said Currier . "
Donald Currier,say.01,are second to,,Affirmative,"Currier says as a police officer , concerns about his personal recovery are second to his fears for the public 's safety because he thinks West Virginia has some of the worst potholes he 's seen anywhere in the country . "
Donald Currier,think.01,Virginia has some of,,Affirmative,"Currier says as a police officer , concerns about his personal recovery are second to his fears for the public 's safety because he thinks West Virginia has some of the worst potholes he 's seen anywhere in the country . "
West Virginia,have.03,some of,,Affirmative,"Currier says as a police officer , concerns about his personal recovery are second to his fears for the public 's safety because he thinks West Virginia has some of the worst potholes he 's seen anywhere in the country . "
Donald Currier,think.01,that 's,,Affirmative,"I think that 's the state 's responsibility to make sure the roads are safe for everybody no matter if they 're on a motorcycle or a car , Currier said . "
Donald Currier,say.01,I think,,Affirmative,"I think that 's the state 's responsibility to make sure the roads are safe for everybody no matter if they 're on a motorcycle or a car , Currier said . "
Donald Currier,plead.01,be,,Affirmative,"He 's pleading that what happened to him be a call to action to get the roads repaired , and action is being taken . "
Crews,repair.01,the worst potholes he 's seen anywhere in the country,,Affirmative,"Crews are repairing potholes in the very spot where the accident happened , but due to the size and number of potholes , it 's just going to take some time to get them all fixed . "
Crews,take.01,some time,,Affirmative,"Crews are repairing potholes in the very spot where the accident happened , but due to the size and number of potholes , it 's just going to take some time to get them all fixed . "
