A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Stephanie Kay Journalist Steph,study.01,Journalism,,Affirmative,"Stephanie Kay Journalist Steph studied Journalism at the Queensland University of Technology , graduating in 2012 , after growing up in Maryborough . "
She,join.01,the Chronicle team,,Affirmative,She joined the Chronicle team in 2013 . 
The picture,show.01,man lying on,,Affirmative,"The picture showed the man lying on the ground , with timber poking out from beneath his body and another piece on the ground nearby . "
man Simeon Blair,plead.02,"not guilty to murdering him on April 28 , 2012",,Affirmative,"Maryborough man Simeon Blair has pleaded not guilty to murdering him on April 28 , 2012 in an alleged attack at the Carlton Hotel . "
man Simeon Blair,murder.01,Maryborough man Simeon Blair,,Affirmative,"Maryborough man Simeon Blair has pleaded not guilty to murdering him on April 28 , 2012 in an alleged attack at the Carlton Hotel . "
by,question.01,witness Dr Paul Anderson,,Affirmative,The picture was shown while witness Dr Paul Anderson was being questioned by the prosecution about the wood . 
witness Dr Paul Anderson,examine.01,in,,Affirmative,"I was asked to examine in particular parts of his hands , he told the court . "
witness Dr Paul Anderson,tell.01,I was asked,the court,Affirmative,"I was asked to examine in particular parts of his hands , he told the court . "
witness Dr Paul Anderson,say.01,Blair had,,Affirmative,Dr Anderson said Blair had three superficial lacerations on his right hand and said he was questioned by police if the injuries could have been caused by grasping timber . 
Maryborough man Simeon Blair,have.03,three superficial lacerations,,Affirmative,Dr Anderson said Blair had three superficial lacerations on his right hand and said he was questioned by police if the injuries could have been caused by grasping timber . 
Maryborough man Simeon Blair,say.01,he was questioned by police,,Affirmative,Dr Anderson said Blair had three superficial lacerations on his right hand and said he was questioned by police if the injuries could have been caused by grasping timber . 
by grasping timber,cause.01,the injuries,,Affirmative,Dr Anderson said Blair had three superficial lacerations on his right hand and said he was questioned by police if the injuries could have been caused by grasping timber . 
lawyer Catherine Morgan,ask.01,if he had noticed splinters or fragments in,Dr Anderson,Affirmative,"Defence lawyer Catherine Morgan asked Dr Anderson if he had noticed splinters or fragments in Blair 's hands , to which he answered no. The court heard from forensic scientist Angela Adamson from Queensland Health , who testified via telephone , that Blair 's DNA was found on swabs taken from the shoes and socks , timber and other items collected by police . "
witness Dr Paul Anderson,notice.01,splinters or fragments in,,Affirmative,"Defence lawyer Catherine Morgan asked Dr Anderson if he had noticed splinters or fragments in Blair 's hands , to which he answered no. The court heard from forensic scientist Angela Adamson from Queensland Health , who testified via telephone , that Blair 's DNA was found on swabs taken from the shoes and socks , timber and other items collected by police . "
witness Dr Paul Anderson,answer.01,no.,,Affirmative,"Defence lawyer Catherine Morgan asked Dr Anderson if he had noticed splinters or fragments in Blair 's hands , to which he answered no. The court heard from forensic scientist Angela Adamson from Queensland Health , who testified via telephone , that Blair 's DNA was found on swabs taken from the shoes and socks , timber and other items collected by police . "
by police,collect.01,other items collected by police,,Affirmative,"Defence lawyer Catherine Morgan asked Dr Anderson if he had noticed splinters or fragments in Blair 's hands , to which he answered no. The court heard from forensic scientist Angela Adamson from Queensland Health , who testified via telephone , that Blair 's DNA was found on swabs taken from the shoes and socks , timber and other items collected by police . "
"Warwick Rick Hart , owner of",testify.01,he knew Blair and saw him with friends,,Affirmative,"Warwick Rick Hart , owner of Maryborough shop Rick 's Pies , testified he knew Blair and saw him with friends on April 28 after midnight in the shop . "
he,know.01,Blair,,Affirmative,"Warwick Rick Hart , owner of Maryborough shop Rick 's Pies , testified he knew Blair and saw him with friends on April 28 after midnight in the shop . "
he,see.01,him,,Affirmative,"Warwick Rick Hart , owner of Maryborough shop Rick 's Pies , testified he knew Blair and saw him with friends on April 28 after midnight in the shop . "
He,tell.01,he could n't see,the court,Affirmative,He told the court he could n't see any trouble at the time . 
Hart,see.01,any trouble,,Affirmative,He told the court he could n't see any trouble at the time . 
you,experience.01,any problems,,Affirmative,Refer to our helpful FAQ section for any problems you might be experiencing . 
