A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,pick.04,being,,Affirmative,The former trader Jérome Kerviel was finally behind bars in France on Monday after being picked up by French police at midnight . 
The former trader Jerome Kerviel,start.01,year prison sentence over,,Affirmative,Kerviel is due to start a three year prison sentence over his role in losing former employers Société Général €5 billion through high - risk trading . 
French police,arrest.01,rogue trader,,Affirmative,"French police arrested rogue trader Jérôme Kerviel at midnight on Sunday , shortly after he had crossed the border from Italy into France on his walk home from Rome to Paris . "
The former trader Jerome Kerviel,cross.02,the border,,Affirmative,"French police arrested rogue trader Jérôme Kerviel at midnight on Sunday , shortly after he had crossed the border from Italy into France on his walk home from Rome to Paris . "
A local prosecutor,announce.01,that Kerviel was behind bars in,,Affirmative,A local prosecutor then announced on Monday morning that Kerviel was behind bars in the Riviera city of Nice . 
prosecutor Eric Bedos,say.01,He has been incarcerated in prison,,Affirmative,"He has been incarcerated in prison in Nice , until further notice , said prosecutor Eric Bedos . "
The former trader Jerome Kerviel,present.01,The former trader Jerome Kerviel,,Affirmative,Kerviel had been ordered to present himself at a French police station by Sunday at the latest to begin his three - year - prison sentence for his role in losing his former bank Société Général almost €5 billion . 
French police,arrest.01,The former trader Jerome Kerviel,,Affirmative,"After suggesting he would stay on the Italian side of the border until French police came to arrest him , Kerviel finally told the group of reporters , who had accompanied him on his walk back to France that he would hand himself in as a free man . "
"reporters ,",accompany.01,The former trader Jerome Kerviel,,Affirmative,"After suggesting he would stay on the Italian side of the border until French police came to arrest him , Kerviel finally told the group of reporters , who had accompanied him on his walk back to France that he would hand himself in as a free man . "
The former trader Jerome Kerviel,hand.02,The former trader Jerome Kerviel,,Affirmative,"After suggesting he would stay on the Italian side of the border until French police came to arrest him , Kerviel finally told the group of reporters , who had accompanied him on his walk back to France that he would hand himself in as a free man . "
The former trader Jerome Kerviel,hand.02,The former trader Jerome Kerviel,as,Affirmative,"I hand myself over as a free man to the French justice system , Kerviel told the journalists . "
The former trader Jerome Kerviel,tell.01,I hand myself over as,the journalists,Affirmative,"I hand myself over as a free man to the French justice system , Kerviel told the journalists . "
The former trader Jerome Kerviel,hand.02,The former trader Jerome Kerviel,to,Affirmative,I am going to hand myself over to the first policeman who I come across . 
The former trader Jerome Kerviel,issue.01,a statement from,,Affirmative,"Issuing a statement from the Italian border town of Ventimiglia , Kerviel said he wished to detail all the serious failings that led to his conviction after he brought one of Europe 's biggest banks to the brink of bankruptcy in 2008 . "
The former trader Jerome Kerviel,wish.01,to detail,,Affirmative,"Issuing a statement from the Italian border town of Ventimiglia , Kerviel said he wished to detail all the serious failings that led to his conviction after he brought one of Europe 's biggest banks to the brink of bankruptcy in 2008 . "
The former trader Jerome Kerviel,detail.01,all the serious failings,,Affirmative,"Issuing a statement from the Italian border town of Ventimiglia , Kerviel said he wished to detail all the serious failings that led to his conviction after he brought one of Europe 's biggest banks to the brink of bankruptcy in 2008 . "
The former trader Jerome Kerviel,bring.01,one of,to,Affirmative,"Issuing a statement from the Italian border town of Ventimiglia , Kerviel said he wished to detail all the serious failings that led to his conviction after he brought one of Europe 's biggest banks to the brink of bankruptcy in 2008 . "
Aides to,consider.01,a request from Kerviel for,,Affirmative,Aides to Hollande said Saturday they would consider a request from Kerviel for a presidential pardon over his role in the loss of nearly five billion euros through wildly risky trades . 
Générale trader,say.01,he is not seeking,,Affirmative,"The former Société Générale trader says he is not seeking a pardon , but rather immunity for potential witnesses who could testify in his favour . "
The former Societe Generale trader,seek.01,a presidential pardon over his role in the loss of nearly five billion euros,,Affirmative,"The former Société Générale trader says he is not seeking a pardon , but rather immunity for potential witnesses who could testify in his favour . "
His defence,ask.02,to suspend,the state prosecution,Affirmative,"His defence asked the state prosecution to suspend the application of his prison sentence , which must begin at any point within five years of the verdict under French law . "
the state prosecution,suspend.01,the application of,,Affirmative,"His defence asked the state prosecution to suspend the application of his prison sentence , which must begin at any point within five years of the verdict under French law . "
the statement,say.01,There is,,Affirmative,"There is no urgency in jailing him , other than to silence him , the statement said . "
"Kerviel , 37 ,",spend.02,the last two months,,Affirmative,"Kerviel , 37 , has spent the last two months on a walk from Rome intended to raise awareness of what he regards as the unfair treatment he has received from the courts . "
The former trader Jerome Kerviel,received from.01,the courts,,Affirmative,"Kerviel , 37 , has spent the last two months on a walk from Rome intended to raise awareness of what he regards as the unfair treatment he has received from the courts . "
the Roman Catholic Church,believe.01,he has been unfairly scapegoated for,,Affirmative,"The ex-trader has become something of a cause celebre in France , winning support from prominent left - wingers and leading figures in the Roman Catholic Church who believe he has been unfairly scapegoated for the shortcomings of his employer and the entire banking system . "
the priest,walk.01,at his side,,Affirmative,"One of his supporters , the priest Patrice Gourrier , who has been walking at his side , announced he would fast until the sentence was suspended . "
the priest,announce.01,he would fast,,Affirmative,"One of his supporters , the priest Patrice Gourrier , who has been walking at his side , announced he would fast until the sentence was suspended . "
west France,vote.01,best place,,Affirmative,South west France voted ' best place to work ' Iraq : ' The jihadists raped women and children ' France blasts Germany for ' austerity policy ' 
The jihadists,rape.01,women and,,Affirmative,South west France voted ' best place to work ' Iraq : ' The jihadists raped women and children ' France blasts Germany for ' austerity policy ' 
France on his walk home,blast.05,Germany,,Affirmative,South west France voted ' best place to work ' Iraq : ' The jihadists raped women and children ' France blasts Germany for ' austerity policy ' 
