A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"May 19 , 2014 ,",help.01,families of serving and,,Affirmative,"May 19 , 2014 , 3 p.m. POLICE Legacy helps families of serving and former police officers who are going through hard times . "
Inspector Richard Moore,present.01,owner Dave Shipton,,Affirmative,Thanks : South West Police District Inspector Richard Moore presents Nannup Bakery owner Dave Shipton a plaque of appreciation . 
p.m. POLICE Legacy,help.01,families of serving and,,Affirmative,POLICE Legacy helps families of serving and former police officers who are going through hard times . 
The charity,support.01,"362 widows ,",,Affirmative,"The charity presently supports 362 widows , three widowers and 48 children under the age of 18 . "
the money raised,reach.01,the police family,,Affirmative,"In supporting these families the money raised reaches further then the police family , touching the communities they live in as well . "
the money raised,touch.01,the communities,,Affirmative,"In supporting these families the money raised reaches further then the police family , touching the communities they live in as well . "
these families,live.01,the communities,,Affirmative,"In supporting these families the money raised reaches further then the police family , touching the communities they live in as well . "
Local Sergeant Duncan Swadkins,say.01,", he had known others",,Affirmative,"Local Sergeant Duncan Swadkins said during his time as a police officer , he had known others who had been killed while on duty and others who had been seriously injured . "
Local Sergeant Duncan Swadkins,know.01,others,,Affirmative,"Local Sergeant Duncan Swadkins said during his time as a police officer , he had known others who had been killed while on duty and others who had been seriously injured . "
by,kill.01,Constable Laurence Buzza,,Affirmative,"In Nannup on June 1940 , Constable Laurence Buzza was shot and killed by a prisoner while on only his second day in Nannup , he said . "
Local Sergeant Duncan Swadkins,say.01,Buzza was shot and killed by,,Affirmative,"In Nannup on June 1940 , Constable Laurence Buzza was shot and killed by a prisoner while on only his second day in Nannup , he said . "
Local Sergeant Duncan Swadkins,like.02,to thank,,Affirmative,"With this in mind , I would like to thank the Nannup Bakery for their support . "
Local Sergeant Duncan Swadkins,thank.01,the Nannup Bakery,for,Affirmative,"With this in mind , I would like to thank the Nannup Bakery for their support . "
"Dave Shipton ,",donate.01,$ 120 for,,Affirmative,"Dave Shipton , the bakery owner and his team recently donated $ 120 for the Police Legacy . "
members of,place.01,any spare change in,,Affirmative,The money was raised through his Cops Special doughnuts and coffee offer where members of public donated money into the tin at the bakery and his staff placed any spare change in the tin . 
Inspector Richard Moore of,attend.01,the Nannup Bakery,,Affirmative,Inspector Richard Moore of the South West Police District office recently attended the Nannup Bakery on behalf of Police Legacy and presented Mr Shipton and his team with a plaque and a certificate of appreciation . 
Inspector Richard Moore of,present.01,Mr Shipton and,,Affirmative,Inspector Richard Moore of the South West Police District office recently attended the Nannup Bakery on behalf of Police Legacy and presented Mr Shipton and his team with a plaque and a certificate of appreciation . 
Local Sergeant Duncan Swadkins,understand.01,Dave is still running,,Affirmative,"I understand Dave is still running the special and although James and myself at the police station are doing our best to contribute to the offer on doughnuts any assistance would be appreciated , Sgt Swadkins said . "
Nannup Bakery owner Dave Shipton,run.01,the special,,Affirmative,"I understand Dave is still running the special and although James and myself at the police station are doing our best to contribute to the offer on doughnuts any assistance would be appreciated , Sgt Swadkins said . "
James and myself at,do.02,our best,,Affirmative,"I understand Dave is still running the special and although James and myself at the police station are doing our best to contribute to the offer on doughnuts any assistance would be appreciated , Sgt Swadkins said . "
Local Sergeant Duncan Swadkins,say.01,I understand,,Affirmative,"I understand Dave is still running the special and although James and myself at the police station are doing our best to contribute to the offer on doughnuts any assistance would be appreciated , Sgt Swadkins said . "
you,wish.01,any further information on,,Affirmative,If you wish any further information on Police Legacy please come and see us at the Nannup Police Station . 
