A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Utah Department of,click.01,It,,Affirmative,The Utah Department of Public Safety 's Click It or Ticket campaign celebrated 15 years Monday at an event that kicked off the Utah Highway Patrol 's two - week mobilization campaign to increase seat belt use across the state . 
campaign,celebrate.02,15 years,,Affirmative,The Utah Department of Public Safety 's Click It or Ticket campaign celebrated 15 years Monday at an event that kicked off the Utah Highway Patrol 's two - week mobilization campaign to increase seat belt use across the state . 
an event,kick.04,week mobilization campaign,,Affirmative,The Utah Department of Public Safety 's Click It or Ticket campaign celebrated 15 years Monday at an event that kicked off the Utah Highway Patrol 's two - week mobilization campaign to increase seat belt use across the state . 
Sgt. Warren Foster,say.01,can expect,,Affirmative,SALT LAKE CITY - Springville Police Sgt. Warren Foster says one of the most difficult tasks law enforcement can expect to undertake is delivering a message to families that a loved one wo n't be coming home because of a fatal accident . 
one of,expect.01,to undertake,,Affirmative,SALT LAKE CITY - Springville Police Sgt. Warren Foster says one of the most difficult tasks law enforcement can expect to undertake is delivering a message to families that a loved one wo n't be coming home because of a fatal accident . 
one of,undertake.01,is delivering,,Affirmative,SALT LAKE CITY - Springville Police Sgt. Warren Foster says one of the most difficult tasks law enforcement can expect to undertake is delivering a message to families that a loved one wo n't be coming home because of a fatal accident . 
one of,deliver.01,a message,to families,Affirmative,SALT LAKE CITY - Springville Police Sgt. Warren Foster says one of the most difficult tasks law enforcement can expect to undertake is delivering a message to families that a loved one wo n't be coming home because of a fatal accident . 
police chief,convey.01,", was in",,Affirmative,"24 , Springville 's police chief went to Foster 's home to convey that his 23 - year - old son , Cameron , was in a car accident that claimed his life because he was n't wearing a seat belt . "
a car accident,claim.01,his life,,Affirmative,"24 , Springville 's police chief went to Foster 's home to convey that his 23 - year - old son , Cameron , was in a car accident that claimed his life because he was n't wearing a seat belt . "
he,wear.01,a seat belt,,Affirmative,"24 , Springville 's police chief went to Foster 's home to convey that his 23 - year - old son , Cameron , was in a car accident that claimed his life because he was n't wearing a seat belt . "
I,call.02,his cellphone,,Affirmative,"I actually went in the other room and called his cellphone because I did n't believe it was true , said Debra Foster , Cameron 's mother . "
I,believe.01,it was true,,Affirmative,"I actually went in the other room and called his cellphone because I did n't believe it was true , said Debra Foster , Cameron 's mother . "
"Debra Foster ,",say.01,I actually went in,,Affirmative,"I actually went in the other room and called his cellphone because I did n't believe it was true , said Debra Foster , Cameron 's mother . "
Sgt. Foster,share.01,experience,at,Affirmative,"Sgt. Foster shared his family 's experience at a commemorative gathering Monday morning for the Utah Department of Public Safety 's Click It or Ticket campaign , now in its 15th year . "
pickup occupants,have.03,the lowest rates of,,Affirmative,The event was held in front of a line of pickup trucks at Larry H. Miller Super Ford as a reminder that pickup occupants have the lowest rates of seat belt use in Utah . 
The occasion,mark.01,the start of,,Affirmative,The occasion marked the start of the Utah Highway Patrol 's annual mobilization campaign where law enforcement around the state will work 400 overtime shifts until June 1 to increase seat belt use by ticketing anyone who is n't buckled up . 
