A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a car,kill.01,Bernardo Bernard of Honolulu,,Affirmative,"According to Honolulu police , Hienie Davis was the driver of a car that hit and killed Bernardo Bernard of Honolulu on Kamehameha Highway , a little more than 60 feet south of the intersection with Keo Place . "
many of them,bring.01,flowers,to,Affirmative,"The incident occurred at 12:40 a.m. Dozens of Bernard 's friends and family , many of them shocked and distraught , came and brought flowers to the scene . "
friends,leave.02,handwritten tributes,,Affirmative,"A concrete highway barrier across from Keo 's place has been turned into a makeshift memorial , with friends leaving handwritten tributes . "
Investigators,say.01,Bernard was riding,,Affirmative,"Investigators said the 26 - year - old Bernard was riding a skateboard Kahuku-bound when it rode into the path of the car driven by Davis , which was also heading toward Kahuku . "
old Bernard,ride.01,a skateboard,,Affirmative,"Investigators said the 26 - year - old Bernard was riding a skateboard Kahuku-bound when it rode into the path of the car driven by Davis , which was also heading toward Kahuku . "
"by Davis ,",drive.01,"the car driven by Davis ,",,Affirmative,"Investigators said the 26 - year - old Bernard was riding a skateboard Kahuku-bound when it rode into the path of the car driven by Davis , which was also heading toward Kahuku . "
"Davis ,",head.02,toward Kahuku,,Affirmative,"Investigators said the 26 - year - old Bernard was riding a skateboard Kahuku-bound when it rode into the path of the car driven by Davis , which was also heading toward Kahuku . "
Police,say.01,speed was not,,Affirmative,Police said speed was not a factor in the collision . 
Police,arrest.01,Davis,on suspicion of driving under,Affirmative,Police arrested Davis on suspicion of driving under the influence and first - degree negligent homicide . 
Investigators,say.01,that Bernard also had been drinking,,Affirmative,"However , investigators also said that Bernard also had been drinking . "
Theresa Paulette of Mothers,say.01,Possibly drinking on,,Affirmative,"Possibly drinking on both parts , and being in the wrong place at the wrong time when they collided , said Theresa Paulette of Mothers Against Drunk Driving . "
by,kill.01,old son,,Affirmative,Paulette 's 15 - year - old son was killed in 1992 by a driver who had six prior DUI arrests . 
a driver,have.03,six prior DUI arrests,,Affirmative,Paulette 's 15 - year - old son was killed in 1992 by a driver who had six prior DUI arrests . 
a drunk driving crash,sadden.01,Mothers Against Drunk Driving,,Affirmative,"Any time there 's a drunk driving crash , it saddens MADD . "
We,work.01,to educate,,Affirmative,We work very hard to educate -- we know the devastation of the family now that has lost a young man . 
Many stores,run.01,on,,Affirmative,Many stores are already running low on Hurricane essentials . 
you,have.03,related photo,,Affirmative,If you have a storm related photo please share them on the Hawaii News Now Facebook page or send to us through our mobile app . 
All content,copyright.01,"2014 WorldNow and KHNL ,",,Affirmative,"All content © Copyright 2000 - 2014 WorldNow and KHNL , a Raycom Media Station . "
