A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A dad 's,throw.01,old daughter,into,Affirmative,A dad 's lesson on the dangers of water almost turned into a lesson on mortality when he allegedly twice threw his 1 - year - old daughter into a pool . 
"Corey McCarthy , of Phoenix , Arizona",toss.01,little Mia,,Affirmative,"Corey McCarthy , of Phoenix , Arizona , is accused of tossing little Mia into a swimming pool after she accidentally drowned a puppy , the New York Daily News reports . "
little Mia,drown.02,the New York Daily News reports,,Affirmative,"Corey McCarthy , of Phoenix , Arizona , is accused of tossing little Mia into a swimming pool after she accidentally drowned a puppy , the New York Daily News reports . "
York Daily News,report.01,is accused of tossing,,Affirmative,"Corey McCarthy , of Phoenix , Arizona , is accused of tossing little Mia into a swimming pool after she accidentally drowned a puppy , the New York Daily News reports . "
The video,show.01,McCarthy throw Mia in,,Affirmative,"The video appears to show 23 - year - old McCarthy throw Mia in a second time , and again the unnamed woman came to her rescue . "
old McCarthy,throw.01,Mia,,Affirmative,"The video appears to show 23 - year - old McCarthy throw Mia in a second time , and again the unnamed woman came to her rescue . "
Police,contend.01,that McCarthy said,,Affirmative,"Police contend that McCarthy said he threw her in because she killed a 5 - week - old puppy by dropping it into the pool , according to the Daily Mail . "
Corey McCarthy,say.01,he threw her in,,Affirmative,"Police contend that McCarthy said he threw her in because she killed a 5 - week - old puppy by dropping it into the pool , according to the Daily Mail . "
Corey McCarthy,throw.01,Police,,Affirmative,"Police contend that McCarthy said he threw her in because she killed a 5 - week - old puppy by dropping it into the pool , according to the Daily Mail . "
Police,kill.01,old puppy,,Affirmative,"Police contend that McCarthy said he threw her in because she killed a 5 - week - old puppy by dropping it into the pool , according to the Daily Mail . "
Police,drop.01,a 5-week-old puppy,,Affirmative,"Police contend that McCarthy said he threw her in because she killed a 5 - week - old puppy by dropping it into the pool , according to the Daily Mail . "
Family members,tell.01,that Mia was scared,AZ Family,Affirmative,Family members told AZ Family that Mia was scared to take a bath for several days after the incident . 
little Mia,take.01,a bath,,Affirmative,Family members told AZ Family that Mia was scared to take a bath for several days after the incident . 
"mother , Samantha ,",call.02,police,,Affirmative,"McCarthy is separated from Mia 's mother , Samantha , who called police when saw the abuse her daughter sustained on video . "
