A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Tata Motors,own.01,JLR roped in,,Affirmative,Tata Motors owned JLR roped in British adventurer Bear Grylls as Brand Ambassador of Land Rover . 
a Delhi court,order.01,the exhumation of,,Affirmative,"SummaryTwo years after he was buried , a Delhi court has ordered the exhumation of a childs remains to establish the identity of the victim in a kidnap - and - murder case . "
a Delhi court,order.01,the exhumation of,,Affirmative,"Two years after he was buried , a Delhi court has ordered the exhumation of a childs remains to establish the identity of the victim in a kidnap - and - murder case . "
Judge Kamini Lau,pass.01,the order,,Affirmative,The court of Additional Sessions Judge Kamini Lau passed the order after it was noted that the DNA from the body did not match the DNA of the parents of a six - year - old boy who had gone missing after he was reportedly kidnapped in 2012 . 
one Ashish,kidnap.01,his landlords minor son,,Affirmative,"According to the prosecution , one Ashish had reportedly kidnapped his landlords minor son in 2012 to seek revenge . "
one Ashish,seek.01,revenge,,Affirmative,"According to the prosecution , one Ashish had reportedly kidnapped his landlords minor son in 2012 to seek revenge . "
police,say.01,"said , was fed up with",,Affirmative,"Ashish , police said , was fed up with his landlords interference and had reportedly kidnapped his son to teach him a lesson . "
one Ashish,kidnap.01,his landlord 's minor son in 2012,,Affirmative,"Ashish , police said , was fed up with his landlords interference and had reportedly kidnapped his son to teach him a lesson . "
his landlord 's minor son in 2012,teach.01,a lesson,him,Affirmative,"Ashish , police said , was fed up with his landlords interference and had reportedly kidnapped his son to teach him a lesson . "
police,identify.01,"Swaroop Nagar ,",as that of,Affirmative,"The childs body was later found near a drain in Swaroop Nagar , which police identified as that of the missing child . "
the DNA conducted on,find.01,a match between,,Affirmative,"However , during the trial , the DNA conducted on the courts order did not find a match between the boy and his parents . "
by,challenge.01,the correctness and authenticity of,,Affirmative,"Though the correctness and authenticity of this ( DNA ) report has been challenged before court by the prosecution , yet , assuming that the same is correct , then the entire case put forth by the prosecution against the accused collapses . "
by,put.03,the entire case put forth by,forth,Affirmative,"Though the correctness and authenticity of this ( DNA ) report has been challenged before court by the prosecution , yet , assuming that the same is correct , then the entire case put forth by the prosecution against the accused collapses . "
The court of Additional Sessions Judge Kamini Lau,say.01,are firstly ,,Affirmative,"The two questions which then arise are firstly  where is the missing child and , secondly  who is the child whose body was found near the drain ,  the court said . "
The court of Additional Sessions Judge Kamini Lau,defer.01,the proceedings,,Affirmative,"While hearing the final arguments , the court deferred the proceedings , saying it can not rush to any conclusion on the basis of incomplete particulars . "
The court of Additional Sessions Judge Kamini Lau,say.01,it can not rush to,,Affirmative,"While hearing the final arguments , the court deferred the proceedings , saying it can not rush to any conclusion on the basis of incomplete particulars . "
I,consider.01,the submissions made before me,,Affirmative,I have considered the submissions made before me and am of a view that it is necessary for this court to ensure that complete truth emerges and justice is done . 
The court of Additional Sessions Judge Kamini Lau,ensure.01,truth emerges and,,Affirmative,I have considered the submissions made before me and am of a view that it is necessary for this court to ensure that complete truth emerges and justice is done . 
The court of Additional Sessions Judge Kamini Lau,defer.01,the proceedings,,Affirmative,I therefore defer the proceedings ... 
the court,say.01,Exhumation shall be done under,,Affirmative,"Exhumation shall be done under the personal supervision of the ACP concerned ,  the court said . "
The prosecutor,argue.01,could not be ruled out,,Affirmative,The prosecutor argued that the possibility of the DNA report being erroneous could not be ruled out . 
The court,say.01,ACP are able,,Affirmative,"The court said after the SHO / ACP are able to exhume the skeletal remains , they shall immediately seal the same and inform the court . "
they,seal.01,the same,,Affirmative,"The court said after the SHO / ACP are able to exhume the skeletal remains , they shall immediately seal the same and inform the court . "
they,inform.01,The court of Additional Sessions Judge Kamini Lau,,Affirmative,"The court said after the SHO / ACP are able to exhume the skeletal remains , they shall immediately seal the same and inform the court . "
the court,say.01,should be obtained on priority,,Affirmative,"Thereafter , the exhibits ( exhumed remains ) will be sent for expert examination / DNA fingerprinting , the report of which should be obtained on priority , the court said . "
Malaysia,announce.01,probe,,Affirmative,"Malaysia announces probe into crash of Malaysia Airlines MH17 plane in Ukraine Prime Minister Najib Razak today announced an immediate probe into the crash of a Malaysia Airlines aircraft , which was reportedly shot down over Ukraine today . "
