A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Aviv University and,sign.01,million deal,,Affirmative,"Chinese - Israeli ties grew on Monday as Tel Aviv University and Beijing 's Tsinghua University signed a $ 300 million deal to establish a joint research and education center , to be called XIN , and the Hebrew University of Jerusalem inaugurated a Confucius Institute . "
the Hebrew University of Jerusalem,inaugurate.02,a Confucius Institute,,Affirmative,"Chinese - Israeli ties grew on Monday as Tel Aviv University and Beijing 's Tsinghua University signed a $ 300 million deal to establish a joint research and education center , to be called XIN , and the Hebrew University of Jerusalem inaugurated a Confucius Institute . "
"Xin ,",mean.01,new in Chinese,,Affirmative,"Xin , which means new in Chinese , will operate at both universities to develop bold and original solutions that will contribute significantly to their countries and to humanity as a whole , focusing on fields such as nano - technology and addressing global issues , such as water , energy , health and the environment , known as Grand Challenges . "
"Xin ,",address.02,"global issues ,",,Affirmative,"Xin , which means new in Chinese , will operate at both universities to develop bold and original solutions that will contribute significantly to their countries and to humanity as a whole , focusing on fields such as nano - technology and addressing global issues , such as water , energy , health and the environment , known as Grand Challenges . "
each side,bring.01,its unique cultural academic strengths,to,Affirmative,The idea is for each side to bring its unique cultural academic strengths to the program . 
"The first round ,",recruit.01,seven advanced degree students from,,Affirmative,"The first round , which will focus only on nano - technology , will recruit only seven advanced degree students from Tel Aviv University and 14 in China this summer . "
both universities,seek.01,private donations,,Affirmative,"price tag , the universities will seek private donations for the rest . "
Infinity group,set.03,$ 16m,,Affirmative,Israel 's Infinity group set up $ 16m . 
University alumni,help.01,foot,,Affirmative,"fund , comprising investors from Chinese industries and Tsinghua University alumni to help foot the bill . "
University alumni,foot.01,the bill,,Affirmative,"fund , comprising investors from Chinese industries and Tsinghua University alumni to help foot the bill . "
"the XIN Center ,",have.03,the potential,,Affirmative,"This is why Infinity has committed to mentoring and investing in select projects at the XIN Center , which have the potential to positively change the world , said Amir Gal - Or , managing partner at Infinity . "
"Amir Gal - Or ,",say.01,This is,,Affirmative,"This is why Infinity has committed to mentoring and investing in select projects at the XIN Center , which have the potential to positively change the world , said Amir Gal - Or , managing partner at Infinity . "
students and delegates from across,see.01,speak at,,Affirmative,"Also on Monday , students and delegates from across the globe gathered to see Vice Premier of The People 's Republic of China Lui Yandong speak at the inauguration of the Confucius Institute at the Hebrew University of Jerusalem . "
by,establish.01,Confucius Institutes,,Affirmative,Confucius Institutes have been established at universities around the world by the Chinese Ministry of Education to promote the learning of Mandarin Chinese and Chinese culture . 
even those,speak.01,of research,,Affirmative,"All of us , even those who speak of research that is far removed from China appreciate the growth of Chinese academia and its international importance , said university rector , Prof. Asher Cohen , who introduced the ceremony . "
"university rector ,",say.01,appreciate,,Affirmative,"All of us , even those who speak of research that is far removed from China appreciate the growth of Chinese academia and its international importance , said university rector , Prof. Asher Cohen , who introduced the ceremony . "
"Prof. Asher Cohen ,",introduce.02,the ceremony,,Affirmative,"All of us , even those who speak of research that is far removed from China appreciate the growth of Chinese academia and its international importance , said university rector , Prof. Asher Cohen , who introduced the ceremony . "
students and delegates from across the globe,have.03,Asian studies,,Affirmative,Here in the Hebrew University they have East Asian studies and they 'll be cooperation with that . 
"student Noa Yang ,",say.01,Here there 'll be,,Affirmative,"Here there 'll be advanced study of Chinese history and culture , said 21 - year - old student Noa Yang , who not only helped organize the event but also sang during the ceremony . "
Yang,study.01,international relationships and communications,,Affirmative,"A student from Peking University in China , Yang came to the Hebrew University for a spring in Jerusalem program , to study international relationships and communications . "
"China , Yang",think.01,cooperation is going,,Affirmative,"I think the cooperation is going to be strengthened in a few years because there will be a stronger foundation , Yang said . "
"China , Yang",say.01,I think,,Affirmative,"I think the cooperation is going to be strengthened in a few years because there will be a stronger foundation , Yang said . "
