A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Brother Six , whose real name is Chan Tat-ching",have.03,the fastest speedboats in,,Affirmative,"Brother Six had the fastest speedboats in Hong Kong , rigged with four outboard engines to outrun the police on both sides of the border . "
"Brother Six , whose real name is Chan Tat-ching",know.01,the best smuggling routes around,,Affirmative,He knew the best smuggling routes around the islands and waterways of the Pearl River Delta and had a team of sworn brothers ready to die for him . 
"Brother Six , whose real name is Chan Tat-ching",have.03,a team of,,Affirmative,He knew the best smuggling routes around the islands and waterways of the Pearl River Delta and had a team of sworn brothers ready to die for him . 
Communist Party,hunt.01,the leaders of,,Affirmative,"So in the bloody aftermath of the 1989 Tiananmen massacre , as China 's Communist Party hunted down the leaders of the student protests , activists in Hong Kong gingerly brokered a meeting with the underworld boss . "
activists in,broker.01,a meeting with,,Affirmative,"So in the bloody aftermath of the 1989 Tiananmen massacre , as China 's Communist Party hunted down the leaders of the student protests , activists in Hong Kong gingerly brokered a meeting with the underworld boss . "
Brother Six at,say.01,We met in,,Affirmative,"We met in a hotel in Kowloon , around a week after the massacre , said Brother Six at his tiny office in central Hong Kong in his first interview with a member of the Western media in two decades . "
the students,ask.01,if I was willing,me,Affirmative,"They asked me if I was willing to join the operation to get the students out , said Brother Six , whose real name is Chan Tat - ching . "
"Brother Six , whose real name is Chan Tat-ching",join.01,the operation,,Affirmative,"They asked me if I was willing to join the operation to get the students out , said Brother Six , whose real name is Chan Tat - ching . "
"Brother Six , whose real name is Chan Tat-ching",get.01,the students,out,Affirmative,"They asked me if I was willing to join the operation to get the students out , said Brother Six , whose real name is Chan Tat - ching . "
"Brother Six ,",say.01,They asked me,,Affirmative,"They asked me if I was willing to join the operation to get the students out , said Brother Six , whose real name is Chan Tat - ching . "
"Lee Cheuk-yan , the chairman of the Hong Kong Alliance , which supported the Tiananmen protesters , and now the leader of Hong Kong 's Labour party",say.01,yes,,Affirmative,I just said yes . 
"Lee Cheuk-yan , the chairman of the Hong Kong Alliance , which supported the Tiananmen protesters , and now the leader of Hong Kong 's Labour party",know.01,the risks,,Affirmative,"I knew the risks and I knew if I thought too much about it , I would not be able to make a decision . "
"Lee Cheuk-yan , the chairman of the Hong Kong Alliance , which supported the Tiananmen protesters , and now the leader of Hong Kong 's Labour party",know.01,", I would not be able",,Affirmative,"I knew the risks and I knew if I thought too much about it , I would not be able to make a decision . "
