A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Russia 's,enter.01,into,,Affirmative,"Russia , entering into such cooperation with China , indicates that it is ready to open access to Russian aircraft technologies , despite the fact that China previously resorted to building unlicensed copies of well - known Russian aircraft . "
it,open.01,access to,,Affirmative,"Russia , entering into such cooperation with China , indicates that it is ready to open access to Russian aircraft technologies , despite the fact that China previously resorted to building unlicensed copies of well - known Russian aircraft . "
China :,building.01,unlicensed copies of,,Affirmative,"Russia , entering into such cooperation with China , indicates that it is ready to open access to Russian aircraft technologies , despite the fact that China previously resorted to building unlicensed copies of well - known Russian aircraft . "
Moscow,pin.01,large hopes on,,Affirmative,"Moscow pins large hopes on gas supplies agreements , although , for the time being , it remains unknown whether the contracts are going to be signed . "
Putin and,open.01,joint naval exercises,,Affirmative,"In addition , Putin and Xi Jinping will open joint naval exercises . "
"The Russian President , on the eve of the trip to China",say.01,that Russia was currently implementing,,Affirmative,"The Russian President , on the eve of the trip to China said in an interview with Chinese mass media that Russia was currently implementing a number of joint projects on 40 priority areas with a total investment of about $ 20 billion . "
Russia 's,implement.01,a number of,,Affirmative,"The Russian President , on the eve of the trip to China said in an interview with Chinese mass media that Russia was currently implementing a number of joint projects on 40 priority areas with a total investment of about $ 20 billion . "
"The Russian President , on the eve of the trip to China",point.02,a project on,,Affirmative,"Among them , the president pointed out a project on civil aircraft making . "
"The Russian President , on the eve of the trip to China",say.01,"has been reached , and",,Affirmative,"An agreement on joint development of a wide-body long - haul aircraft has been reached , and there are plans to build a heavy helicopter , he said . "
Beijing and Moscow,develop.02,"haul wide-body aircraft ,",,Affirmative,"The long - haul wide-body aircraft , which Beijing and Moscow prepare to develop , should become a competitor for American and European aircraft manufacturers - Airbus and Boeing . "
the new helicopter,raise.01,80 tons,,Affirmative,"The maximum load of the Mi - 26 is 28 tons , whereas the new helicopter will be able to raise 80 tons . "
be wide-body aircraft,accommodate.01,400 passengers,,Affirmative,"The would - be wide-body aircraft , as planned , will accommodate up to 400 passengers , will have low fuel consumption and high reliability . "
