A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Department for Children,hold.04,a press conference,,Affirmative,"The Department for Children and the Publicity Department of the All - China Women 's Federation ( ACWF ) jointly held a press conference on May 16 in Beijing , to report activities that are to be held on International Children 's Day . "
The Department for Children,report.01,activities,,Affirmative,"The Department for Children and the Publicity Department of the All - China Women 's Federation ( ACWF ) jointly held a press conference on May 16 in Beijing , to report activities that are to be held on International Children 's Day . "
"ACWF officials , including Director of",attend.01,a press conference,,Affirmative,"ACWF officials , including Director of ACWF 's Department for Children Zhang Xiaoyuan , Director of the Publicity Department Wang Weiguo and Director and Deputy Director of the Department for Children Zhang Xiaoyuan and Wu Xinping attended the press conference and addressed the gathered journalists and reporters on the scheduled activities . "
"ACWF officials , including Director of",address.02,the gathered journalists and reporters on,,Affirmative,"ACWF officials , including Director of ACWF 's Department for Children Zhang Xiaoyuan , Director of the Publicity Department Wang Weiguo and Director and Deputy Director of the Department for Children Zhang Xiaoyuan and Wu Xinping attended the press conference and addressed the gathered journalists and reporters on the scheduled activities . "
ACWF officials,clarify.01,the report on establishing,,Affirmative,They also clarified the report on establishing a service mechanism for left - behind children in rural China whose parents have left their homes to seek better paying jobs in cities . 
behind children in,leave.01,their homes,,Affirmative,They also clarified the report on establishing a service mechanism for left - behind children in rural China whose parents have left their homes to seek better paying jobs in cities . 
the ACWF,host.01,an exhibition on,,Affirmative,"According to the press conference , leading up to International Children 's Day the ACWF will host an exhibition on Good Mothers , Fathers and Family Trait and an exhibition on Second National Children 's Paper - cutting Works . "
the All-China Women 's Federation -LRB- ACWF -RRB-,host.01,a gala named Hope under,,Affirmative,The federation will also host a gala named Hope under a Blue Sky and promote an opera named Mum Loves Me Once More . 
the All-China Women 's Federation -LRB- ACWF -RRB-,promote.02,an opera named,,Affirmative,The federation will also host a gala named Hope under a Blue Sky and promote an opera named Mum Loves Me Once More . 
Mum,love.01,International Children 's,,Affirmative,The federation will also host a gala named Hope under a Blue Sky and promote an opera named Mum Loves Me Once More . 
Officials from,visit.01,local children,,Affirmative,Officials from the ACWF will go to south China 's Guangxi Zhuang Autonomous Region to visit local children who are in need of help . 
ACWF officials,attend.01,the opening ceremony of,,Affirmative,"During their visit , they will attend the opening ceremony of newly - constructed Children 's Happy Homes there . "
Zhang Xiaoyuan,elaborate.01,on,,Affirmative,Zhang Xiaoyuan further elaborated on the Children 's Happy Homes program . 
Zhang Xiaoyuan,say.01,will be directed by,,Affirmative,"Zhang also said that services for left - behind children will be directed by the government and will involve the participation of schools , communities and children 's families . "
by,direct.01,services for,,Affirmative,"Zhang also said that services for left - behind children will be directed by the government and will involve the participation of schools , communities and children 's families . "
Chairman Ma Zedong,say.01,women uphold half of,,Affirmative,Chairman Ma Zedong once said that in China women uphold half of the sky . 
the All-China Women 's,uphold.01,half of,,Affirmative,Chairman Ma Zedong once said that in China women uphold half of the sky . 
Mum,prepare.01,an invited editorial on healthcare in women in China,,Affirmative,I am preparing an invited editorial on healthcare in women in China and would like very much to quote his saying in Chinese in his own calligraphy . 
Mum,like.02,to quote,,Affirmative,I am preparing an invited editorial on healthcare in women in China and would like very much to quote his saying in Chinese in his own calligraphy . 
Mum,quote.01,his saying in Chinese,,Affirmative,I am preparing an invited editorial on healthcare in women in China and would like very much to quote his saying in Chinese in his own calligraphy . 
Mum,wonder.01,if you would be ab,,Affirmative,I wonder if you would be ab ... 
