A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
China and Kazakhstan,say.01,that they would strengthen,,Affirmative,"SHANGHAI , May 19 -- China and Kazakhstan said on Monday that they would strengthen security cooperation and pay close attention to the Afghan situation . "
they,strengthen.01,security cooperation,,Affirmative,"SHANGHAI , May 19 -- China and Kazakhstan said on Monday that they would strengthen security cooperation and pay close attention to the Afghan situation . "
they,pay.01,close attention,to,Affirmative,"SHANGHAI , May 19 -- China and Kazakhstan said on Monday that they would strengthen security cooperation and pay close attention to the Afghan situation . "
Xi,hold.04,talks with Nazarbayev,,Affirmative,Xi held talks with Nazarbayev in Shanghai on Monday afternoon . 
The two sides,note.01,have posed,,Affirmative,"The two sides noted that terrorism , separatism , extremism and transnational organized crimes , including illegal trafficking of weapons , ammunition , narcotics , psychotropic drugs and economic crimes , have posed severe threats to security and stability in the two countries , the declaration said . "
"terrorism , separatism , extremism and",pose.02,severe threats,to security and stability in,Affirmative,"The two sides noted that terrorism , separatism , extremism and transnational organized crimes , including illegal trafficking of weapons , ammunition , narcotics , psychotropic drugs and economic crimes , have posed severe threats to security and stability in the two countries , the declaration said . "
"a joint declaration issued during the China visit of President of Kazakhstan Nursultan Nazarbayev , who is here for the upcoming 4th CICA summit to be held in Shanghai in east China and a state visit at the invitation of Chinese President Xi Jinping",say.01,sides noted,,Affirmative,"The two sides noted that terrorism , separatism , extremism and transnational organized crimes , including illegal trafficking of weapons , ammunition , narcotics , psychotropic drugs and economic crimes , have posed severe threats to security and stability in the two countries , the declaration said . "
two,say.01,countries will work closely within,,Affirmative,"The two countries will work closely within the United Nations , the Shanghai Cooperation Organization , the Conference on Interaction and Confidence Building Measures in Asia ( CICA ) , and other international organizations , it said . "
The two defense departments,enhance.01,communication and,,Affirmative,"The two defense departments will enhance communication and regularly report border situations , hold joint exercise and prevent proliferation of small arms , according to the declaration . "
The two defense departments,report.01,border situations,,Affirmative,"The two defense departments will enhance communication and regularly report border situations , hold joint exercise and prevent proliferation of small arms , according to the declaration . "
The two defense departments,hold.04,joint exercise,,Affirmative,"The two defense departments will enhance communication and regularly report border situations , hold joint exercise and prevent proliferation of small arms , according to the declaration . "
The two defense departments,prevent.01,proliferation of,,Affirmative,"The two defense departments will enhance communication and regularly report border situations , hold joint exercise and prevent proliferation of small arms , according to the declaration . "
China and Kazakhstan,support.01,close communication on,,Affirmative,"China and Kazakhstan will support close communication on cyber security , cooperate on web surveillance to prevent cyber crimes that damage national security and crack down upon trafficking of drug , guns and ammunition , it said . "
China and Kazakhstan,cooperate.01,on,,Affirmative,"China and Kazakhstan will support close communication on cyber security , cooperate on web surveillance to prevent cyber crimes that damage national security and crack down upon trafficking of drug , guns and ammunition , it said . "
cyber crimes,damage.01,national security,,Affirmative,"China and Kazakhstan will support close communication on cyber security , cooperate on web surveillance to prevent cyber crimes that damage national security and crack down upon trafficking of drug , guns and ammunition , it said . "
cyber crimes,crack.06,"upon trafficking of drug , guns and ammunition",,Affirmative,"China and Kazakhstan will support close communication on cyber security , cooperate on web surveillance to prevent cyber crimes that damage national security and crack down upon trafficking of drug , guns and ammunition , it said . "
China,say.01,will support,,Affirmative,"China and Kazakhstan will support close communication on cyber security , cooperate on web surveillance to prevent cyber crimes that damage national security and crack down upon trafficking of drug , guns and ammunition , it said . "
the two countries,work.01,to maintain stability on,,Affirmative,"The two countries will also work to maintain stability on the border and strengthen information sharing on transnational crimes , the declaration said . "
the two countries,maintain.01,stability on,,Affirmative,"The two countries will also work to maintain stability on the border and strengthen information sharing on transnational crimes , the declaration said . "
the two countries,strengthen.01,information sharing on,,Affirmative,"The two countries will also work to maintain stability on the border and strengthen information sharing on transnational crimes , the declaration said . "
"a joint declaration issued during the China visit of President of Kazakhstan Nursultan Nazarbayev , who is here for the upcoming 4th CICA summit to be held in Shanghai in east China and a state visit at the invitation of Chinese President Xi Jinping",say.01,countries will also work,,Affirmative,"The two countries will also work to maintain stability on the border and strengthen information sharing on transnational crimes , the declaration said . "
the two countries,support.01,the international community,,Affirmative,"Paying close attention to the Afghan situation , the two countries support the international community to work closely with the Afghan government to find a political solution and promote peaceful reconstruction there , the declaration said . "
the two countries,work.01,to find,,Affirmative,"Paying close attention to the Afghan situation , the two countries support the international community to work closely with the Afghan government to find a political solution and promote peaceful reconstruction there , the declaration said . "
the two countries,find.01,a political solution,,Affirmative,"Paying close attention to the Afghan situation , the two countries support the international community to work closely with the Afghan government to find a political solution and promote peaceful reconstruction there , the declaration said . "
"a joint declaration issued during the China visit of President of Kazakhstan Nursultan Nazarbayev , who is here for the upcoming 4th CICA summit to be held in Shanghai in east China and a state visit at the invitation of Chinese President Xi Jinping",say.01,countries support,,Affirmative,"Paying close attention to the Afghan situation , the two countries support the international community to work closely with the Afghan government to find a political solution and promote peaceful reconstruction there , the declaration said . "
the Afghan situation,say.01,sides welcome,,Affirmative,"It also said the two sides welcome the presidential election in Afghanistan on April 5 and are willing to play a constructive role in promoting peace , stability and development in Afghanistan and the region . "
The two sides,welcome.01,the presidential election in Afghanistan,,Affirmative,"It also said the two sides welcome the presidential election in Afghanistan on April 5 and are willing to play a constructive role in promoting peace , stability and development in Afghanistan and the region . "
Kazakhstan,back.01,China,,Affirmative,"Kazakhstan backs China to hold the Fourth Foreign Ministerial Conference of the Istanbul Process on Afghanistan in August , it said . "
Kazakhstan,hold.04,Ministerial Conference of,,Affirmative,"Kazakhstan backs China to hold the Fourth Foreign Ministerial Conference of the Istanbul Process on Afghanistan in August , it said . "
Kazakhstan,say.01,Kazakhstan backs China,,Affirmative,"Kazakhstan backs China to hold the Fourth Foreign Ministerial Conference of the Istanbul Process on Afghanistan in August , it said . "
