A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Hampshire official,call.01,President Obama,the n - word,Affirmative,"The New Hampshire official who called President Obama the n - word and then defended it , did not ride out the controversy as he hoped . "
Hampshire official,defend.01,New Hampshire,,Affirmative,"The New Hampshire official who called President Obama the n - word and then defended it , did not ride out the controversy as he hoped . "
Hampshire official,ride.01,the controversy,,Affirmative,"The New Hampshire official who called President Obama the n - word and then defended it , did not ride out the controversy as he hoped . "
"Bob Copeland ,",make.07,"one - third of the Wolfeboro ,",,Affirmative,"Bob Copeland , who makes up one - third of the Wolfeboro , New Hamp . "
police,commission triumvirate.01,"  reportedly resigned today after , well ,",,Affirmative,", police commission triumvirate ,   reportedly resigned today after , well , some outrage over the police commissioner 's remarks . "
I,believe.01,are momentous,,Affirmative,"While I believe the problems associated with minorities in this country are momentous , I am not phobic . "
those among them,undeserving.01,of respect,,Affirmative,My use of derogatory slang in reference to those among them undeserving of respect is no secret . 
 I,believe.01,I did use,,Affirmative, I believe I did use the N word in reference to the current occupant of the Whitehouse [ sic ] . 
I,use.01,the N word,in reference to,Affirmative, I believe I did use the N word in reference to the current occupant of the Whitehouse [ sic ] . 
he,exceed.01,my criteria for such,,Affirmative,For this I do not apologize - he meets and exceeds my criteria for such . 
