A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"the park , which will be returned to the mainland when they reach the required size for tagging",say.01,sturgeons have died at,,Affirmative,"Two newly imported , rare Chinese sturgeons have died at Ocean Park from a viral infection , the park said yesterday . "
a park spokeswoman,say.01,fish had been in quarantine,,Affirmative,"The two fish had been in quarantine since they were imported from the mainland on February 18 , along with 13 other Chinese sturgeons , or Acipenser sinensi , that had been bred in captivity , a park spokeswoman said . "
by,give.01,immediate support,,Affirmative,"They were found swimming abnormally on April 21 and May 11 and given immediate support by the park 's animal care and veterinary teams , but they died shortly after . "
An examination of,indicate.01,a gill infection,,Affirmative,"An examination of the first Chinese sturgeon - which is of a species dating back 140 million years - indicated a gill infection , while the second was believed to have died of an infection of several internal organs . "
The source of,have.06,yet,to be determined,Affirmative,The source of the viral infection has yet to be determined . 
a park spokeswoman,add.01,park would monitor,,Affirmative,"The spokeswoman added that the park would monitor the remaining 13 sturgeons , and liaise with the Yangtze River Fisheries Research Institute to confirm the source of the infection . "
"the park , which will be returned to the mainland when they reach the required size for tagging",monitor.01,the remaining 13 sturgeons,,Affirmative,"The spokeswoman added that the park would monitor the remaining 13 sturgeons , and liaise with the Yangtze River Fisheries Research Institute to confirm the source of the infection . "
Staff from,agree.01,to visit,,Affirmative,Staff from the institute have also agreed to visit the park to examine the remaining sturgeons this week . 
Staff from,visit.01,the park,,Affirmative,Staff from the institute have also agreed to visit the park to examine the remaining sturgeons this week . 
Staff from,examine.01,the remaining 13 sturgeons,,Affirmative,Staff from the institute have also agreed to visit the park to examine the remaining sturgeons this week . 
Staff from the institute,say.01,were also advising on,,Affirmative,"The National Aquatic Wildlife Conservation Association and other research institutes on the mainland were also advising on the problem , she said . "
Some of the imported newcomers,reach.01,the required size for tagging,,Affirmative,"Some of the imported newcomers will eventually replace six existing sturgeons at the park , which will be returned to the mainland when they reach the required size for tagging , before being released to the wild . "
by,kill.01,The first,,Affirmative,"The first was killed by a barracuda , while experts said two others died because of their reaction to salination . "
experts,say.01,others died because of,,Affirmative,"The first was killed by a barracuda , while experts said two others died because of their reaction to salination . "
