A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
allegedly by,murder.01,A woman and,,Affirmative,"A woman and her father-in-law were murdered in the capital on Sunday night , allegedly by the woman 's relatives . "
officer Shams Akbar,say.01,They contracted,,Affirmative,"They contracted a court marriage around eight months ago , said investigation officer Shams Akbar . "
seven people from,open.01,fire,,Affirmative,"On Sunday night , around seven people from Nadia 's family arrived at her home in Chapar and opened fire , killing Nadia and her father-in-law . "
her father-in-law,add.01,It appears,,Affirmative,"It appears to be a case of honour - killing , he added . "
investigation officer Shams Akbar,say.01,case had been registered and,,Affirmative,"Akbar said a murder case had been registered and the police was trying to identify the attackers , one of whom might be Nadia 's maternal uncle . "
Shahzad Town police,try.01,to identify,,Affirmative,"Akbar said a murder case had been registered and the police was trying to identify the attackers , one of whom might be Nadia 's maternal uncle . "
Shahzad Town police,identify.01,"the attackers ,",,Affirmative,"Akbar said a murder case had been registered and the police was trying to identify the attackers , one of whom might be Nadia 's maternal uncle . "
we,encourage.01,you,to provide,Affirmative,For this reason we encourage you to provide your city . 
you,provide.01,your city,,Affirmative,For this reason we encourage you to provide your city . 
The Express Tribune,bear.01,any responsibility for,,Affirmative,The Express Tribune does not bear any responsibility for user comments . 
