A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
- Minority communities in Pakistan,have.03,a raw deal,,Affirmative,"PESHAWAR , Pakistan , May 19 2014 ( IPS ) - Minority communities in Pakistan have long had a raw deal . "
persistent reports,take.01,the top spot,,Affirmative,But persistent reports that Christian and Hindu girls are being forcibly converted to Islam might just take the top spot in a long list of atrocities that non-Muslims are forced to endure . 
Rights groups,follow.02,the issue,,Affirmative,"Rights groups who have been following the issue for years say the number of reported cases fails to capture the true extent of the problem , since many families are unable or unwilling to lodge formal complaints , and the girls themselves are reluctant to speak out against the perpetrators . "
Rights groups,say.01,fails,,Affirmative,"Rights groups who have been following the issue for years say the number of reported cases fails to capture the true extent of the problem , since many families are unable or unwilling to lodge formal complaints , and the girls themselves are reluctant to speak out against the perpetrators . "
the number of,capture.01,the true extent of,,Affirmative,"Rights groups who have been following the issue for years say the number of reported cases fails to capture the true extent of the problem , since many families are unable or unwilling to lodge formal complaints , and the girls themselves are reluctant to speak out against the perpetrators . "
the girls themselves,speak.01,against,,Affirmative,"Rights groups who have been following the issue for years say the number of reported cases fails to capture the true extent of the problem , since many families are unable or unwilling to lodge formal complaints , and the girls themselves are reluctant to speak out against the perpetrators . "
their parents ',discover.01,girls were living with,,Affirmative,"After hunting day and night , their parents discovered the girls were living with a man named Rajab Pathan . "
"Soma ,",tell.01,case quickly blew up in,IPS,Affirmative,"Soma , the girls ' mother , told IPS that the case quickly blew up in the media , leading to a trial at which both girls admitted to having embraced Islam of their own free will . "
both girls,admit.01,to,,Affirmative,"Soma , the girls ' mother , told IPS that the case quickly blew up in the media , leading to a trial at which both girls admitted to having embraced Islam of their own free will . "
by,release.01,a report released,,Affirmative,"This , according to a report released last month by the Movement for Solidarity and Peace in Pakistan , is typical of young girls who are kidnapped , forcibly kept away from their families and - in all likelihood - intimidated by their captors . "
the report,find.01,girl may be subjected to,,Affirmative,"Once in the custody of the abductor , the victim girl may be subjected to sexual violence , rape , forced prostitution , human trafficking and sale , or other domestic abuse , the report found . "
the study,say.01,are Christians,,Affirmative,"Focusing primarily on the Christian community , the study says roughly 700 of the girls abducted each year are Christians , while conservative estimates indicate that about 300 are Hindu . "
conservative estimates,indicate.01,300 are Hindu,,Affirmative,"Focusing primarily on the Christian community , the study says roughly 700 of the girls abducted each year are Christians , while conservative estimates indicate that about 300 are Hindu . "
A dearth of,disclose.01,details of,,Affirmative,"A dearth of press coverage and reluctance on the part of the police to disclose details of such cases mean the actual figures could be much higher , the report 's authors say . "
authors,say.01,to disclose details of,,Affirmative,"A dearth of press coverage and reluctance on the part of the police to disclose details of such cases mean the actual figures could be much higher , the report 's authors say . "
many families,file.01,official complaints,in,Affirmative,"Even when families do file official complaints in the form of First Information Reports ( FIRs ) for abduction or rape at the local police station , the kidnappers immediately file counter-claims on behalf of the victims , stating that the conversions were voluntary and accusing the families of harassing the happily married girls . "
the kidnappers,file.01,counter-claims,,Affirmative,"Even when families do file official complaints in the form of First Information Reports ( FIRs ) for abduction or rape at the local police station , the kidnappers immediately file counter-claims on behalf of the victims , stating that the conversions were voluntary and accusing the families of harassing the happily married girls . "
the kidnappers,state.01,conversions were voluntary and accusing,,Affirmative,"Even when families do file official complaints in the form of First Information Reports ( FIRs ) for abduction or rape at the local police station , the kidnappers immediately file counter-claims on behalf of the victims , stating that the conversions were voluntary and accusing the families of harassing the happily married girls . "
the conversions,accuse.01,the families of harassing,,Affirmative,"Even when families do file official complaints in the form of First Information Reports ( FIRs ) for abduction or rape at the local police station , the kidnappers immediately file counter-claims on behalf of the victims , stating that the conversions were voluntary and accusing the families of harassing the happily married girls . "
the families of harassing,harass.01,married girls,,Affirmative,"Even when families do file official complaints in the form of First Information Reports ( FIRs ) for abduction or rape at the local police station , the kidnappers immediately file counter-claims on behalf of the victims , stating that the conversions were voluntary and accusing the families of harassing the happily married girls . "
Vankwani,tell.01,he is unhappy with,IPS,Affirmative,PHC 's Vankwani told IPS he is unhappy with officials ' reaction so far to the problem . 
the government 's,fear.01,reprisals from,,Affirmative,"The government fears reprisals from fundamentalist groups , so our complaints go unheeded , he said . "
"Dr. Ramesh Kumar Vankwani , chief patron of the Pakistan Hindu Council -LRB- PHC -RRB-",say.01,government fears reprisals from,,Affirmative,"The government fears reprisals from fundamentalist groups , so our complaints go unheeded , he said . "
