A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Ann Patton,take.01,the stand in,,Affirmative,"Ann Patton takes the stand in Pérez Zeledón , Costa Rica , in a murder retrial on Monday , May 19 , 2014 . "
Ann Patton,murder.01,"her husband ,",,Affirmative,"Ann Maxin Patton , 43 , was in court again today in San Isidro de El General for a retrial on charges that she murdered her husband , U.S. financier John Felix Bender , 44 , in a bizarre incident at their jungle mansion in 2010 . "
Ann Maxin Patton,claim.01,death,,Affirmative,"Patton , born in Brazil , has always claimed Bender 's death , the result of a single gunshot wound to the neck , had been a suicide . "
Rican court,clear.02,Ann Patton,,Affirmative,"A Costa Rican court had cleared her once of the charges , but an appeals court tossed out that verdict and ordered a retrial . "
an appeals court,toss.01,that verdict,,Affirmative,"A Costa Rican court had cleared her once of the charges , but an appeals court tossed out that verdict and ordered a retrial . "
an appeals court,order.01,a retrial,,Affirmative,"A Costa Rican court had cleared her once of the charges , but an appeals court tossed out that verdict and ordered a retrial . "
prosecutor Edgar Ramírez,insist.01,Patton killed,,Affirmative,"Costa Rican prosecutor Edgar Ramírez , however , insisted Patton killed her husband as he slept . "
Ann Maxin Patton,kill.01,a poor man,,Affirmative,"Costa Rican prosecutor Edgar Ramírez , however , insisted Patton killed her husband as he slept . "
We,demonstrate.01,that there is,,Affirmative,"We will demonstrate that there is convincing evidence , scientific proof that is irrefutable , Ramírez said . "
Ramírez,say.01,We will demonstrate,,Affirmative,"We will demonstrate that there is convincing evidence , scientific proof that is irrefutable , Ramírez said . "
by,ask.02,about,,Affirmative,"Asked by the court on Monday about her relationship with Bender , Patton described how the two met , how their relationship evolved and how it ended on a fateful night in January 2010 . "
Ann Maxin Patton,describe.01,"two met ,",,Affirmative,"Asked by the court on Monday about her relationship with Bender , Patton described how the two met , how their relationship evolved and how it ended on a fateful night in January 2010 . "
Ann Maxin Patton,say.01,"she met Bender on March 15 , 1998",,Affirmative,"Patton said she met Bender on March 15 , 1998 at 4:30 p.m. On that day it was love at first sight for both of us , she said . "
her,meet.02,John Felix Bender,,Affirmative,"Patton said she met Bender on March 15 , 1998 at 4:30 p.m. On that day it was love at first sight for both of us , she said . "
her,say.01,Patton said,,Affirmative,"Patton said she met Bender on March 15 , 1998 at 4:30 p.m. On that day it was love at first sight for both of us , she said . "
her,visit.01,Bender,,Affirmative,"For the next two weeks she visited Bender where he was living , on a farm in the U.S. state of Virginia . "
Ann Maxin Patton,say.01,", what made",,Affirmative,"Besides love at first sight , what made us such good friends , such good partners , were primarily our love for animals , a love for conservation , a love for any and all things that were conservationist in ethics and in action , Patton said . "
John Felix Bender,work.01,as,,Affirmative,"In the U.S. , Bender worked from home as a hedge fund manager , and Patton became his personal assistant as he worked 18 hours a day , six days a week . "
John Felix Bender,see.01,someone,,Affirmative,"This was John 's trust in me , and he seeing in me someone that he felt to be intelligent , useful , valuable , was an amazingly beautiful thing for me , just at a time when I needed it most , Patton testified . "
John Felix Bender,feel.01,"to be intelligent , useful , valuable",,Affirmative,"This was John 's trust in me , and he seeing in me someone that he felt to be intelligent , useful , valuable , was an amazingly beautiful thing for me , just at a time when I needed it most , Patton testified . "
Ann Maxin Patton,need.01,an amazingly beautiful thing,,Affirmative,"This was John 's trust in me , and he seeing in me someone that he felt to be intelligent , useful , valuable , was an amazingly beautiful thing for me , just at a time when I needed it most , Patton testified . "
Ann Maxin Patton,testify.01,This was,,Affirmative,"This was John 's trust in me , and he seeing in me someone that he felt to be intelligent , useful , valuable , was an amazingly beautiful thing for me , just at a time when I needed it most , Patton testified . "
Ann Maxin Patton,remember.01,something,,Affirmative,"After we met and fell in love I remember something that John told me , that he had never expected that it would happen to him . "
John Felix Bender,tell.01,something,me,Affirmative,"After we met and fell in love I remember something that John told me , that he had never expected that it would happen to him . "
John Felix Bender,expect.01,that it would happen to him,,Affirmative,"After we met and fell in love I remember something that John told me , that he had never expected that it would happen to him . "
John Felix Bender,feel.02,that he would never meet someone,,Affirmative,"He had felt that he would never meet someone that he would want to spend the rest of his life with , Patton said . "
John Felix Bender,meet.02,someone,,Affirmative,"He had felt that he would never meet someone that he would want to spend the rest of his life with , Patton said . "
John Felix Bender,want.01,to spend,,Affirmative,"He had felt that he would never meet someone that he would want to spend the rest of his life with , Patton said . "
John Felix Bender,spend.02,the rest of,,Affirmative,"He had felt that he would never meet someone that he would want to spend the rest of his life with , Patton said . "
Ann Maxin Patton,say.01,He had felt,,Affirmative,"He had felt that he would never meet someone that he would want to spend the rest of his life with , Patton said . "
us,decide.01,to come to,,Affirmative,"Between when we met and when we decided to come to Costa Rica for the first time for me , which was November of '98 , over the course of that time we realized in our discussions the way we were living together , how successfully we were able to live and work together 24 hours a day , seven days a week , with the exception of when we had doctors appointments or the like , she added . "
us,have.03,doctors appointments or,,Affirmative,"Between when we met and when we decided to come to Costa Rica for the first time for me , which was November of '98 , over the course of that time we realized in our discussions the way we were living together , how successfully we were able to live and work together 24 hours a day , seven days a week , with the exception of when we had doctors appointments or the like , she added . "
her,add.01,successfully we were able,,Affirmative,"Between when we met and when we decided to come to Costa Rica for the first time for me , which was November of '98 , over the course of that time we realized in our discussions the way we were living together , how successfully we were able to live and work together 24 hours a day , seven days a week , with the exception of when we had doctors appointments or the like , she added . "
John Felix Bender,decide.01,he would continue working,,Affirmative,"According to Patton , at 30 , Bender decided he would continue working a few years and then move to Costa Rica , where he planned to establish a wildlife refuge . "
Ann Maxin Patton,continue.01,working,,Affirmative,"According to Patton , at 30 , Bender decided he would continue working a few years and then move to Costa Rica , where he planned to establish a wildlife refuge . "
Ann Maxin Patton,plan.01,to establish,,Affirmative,"According to Patton , at 30 , Bender decided he would continue working a few years and then move to Costa Rica , where he planned to establish a wildlife refuge . "
Ann Maxin Patton,establish.01,a wildlife refuge,,Affirmative,"According to Patton , at 30 , Bender decided he would continue working a few years and then move to Costa Rica , where he planned to establish a wildlife refuge . "
us,hire.01,"a lawyer ,",,Affirmative,"They met and hired a lawyer , who also would become a fiduciary for the land deals in Florida de Barú , Pérez Zeledón . "
Ann Maxin Patton,say.01,lives together began,,Affirmative,"In previous statements to the press , Patton has said the couples ' lives together began to change one year after moving to Costa Rica . "
lives,change.01,one year,,Affirmative,"In previous statements to the press , Patton has said the couples ' lives together began to change one year after moving to Costa Rica . "
the couple,claim.01,they were attacked by,,Affirmative,"She claimed they were attacked by corrupt police who had been hired by another U.S. citizen , who had sued Bender . "
by,attack.01,the couples ',,Affirmative,"She claimed they were attacked by corrupt police who had been hired by another U.S. citizen , who had sued Bender . "
by,hire.01,corrupt police,,Affirmative,"She claimed they were attacked by corrupt police who had been hired by another U.S. citizen , who had sued Bender . "
"another U.S. citizen ,",sue.01,John Felix Bender,,Affirmative,"She claimed they were attacked by corrupt police who had been hired by another U.S. citizen , who had sued Bender . "
the couples ',protect.01,the couples ',,Affirmative,"To protect themselves , they bought firearms and allegedly obtained firearm permits . "
the couples ',buy.01,firearms,,Affirmative,"To protect themselves , they bought firearms and allegedly obtained firearm permits . "
