A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Chinese government,consider.02,lowering,,Affirmative,"Though details are currently still under consideration , the Chinese government is considering lowering the tax on imported electric vehicle s , Beijing Business Today reported . "
the Chinese government,lower.01,the tax on,,Affirmative,"Though details are currently still under consideration , the Chinese government is considering lowering the tax on imported electric vehicle s , Beijing Business Today reported . "
Beijing Business Today,report.01,government is considering lowering,,Affirmative,"Though details are currently still under consideration , the Chinese government is considering lowering the tax on imported electric vehicle s , Beijing Business Today reported . "
"Miao Wei ,",say.01,government is also working on regulations,,Affirmative,"Miao Wei , mini ster of Industry and Information Technology , said the government is also working on regulations to encourage overseas enterprises such as Tesla to develop and produce electric vehicles in China . "
the Chinese government,work.01,on regulations,,Affirmative,"Miao Wei , mini ster of Industry and Information Technology , said the government is also working on regulations to encourage overseas enterprises such as Tesla to develop and produce electric vehicles in China . "
the Chinese government,encourage.01,overseas enterprises,to develop and produce,Affirmative,"Miao Wei , mini ster of Industry and Information Technology , said the government is also working on regulations to encourage overseas enterprises such as Tesla to develop and produce electric vehicles in China . "
overseas enterprises,produce.01,electric vehicles,,Affirmative,"Miao Wei , mini ster of Industry and Information Technology , said the government is also working on regulations to encourage overseas enterprises such as Tesla to develop and produce electric vehicles in China . "
the Chinese government,provide.01,subsidies,,Affirmative,"The Chinese government currently only provides subsidies to locally produced new - energy vehicles , with 35,000 yuan ( $ 5,700 ) to 60,000 yuan available to buyers of pure electric passenger vehicles . "
the Chinese government,offer.01,subsidies totaling,,Affirmative,"Last year , the government offered subsidies totaling 26.5 billion yuan to stimulate purchase of energy - efficient products , mainly automobiles and household appliances . "
the Chinese government,stimulate.01,purchase of,,Affirmative,"Last year , the government offered subsidies totaling 26.5 billion yuan to stimulate purchase of energy - efficient products , mainly automobiles and household appliances . "
maker Tesla,appeal.02,to,to extend,Affirmative,US electric car maker Tesla has appealed to the Chinese government to extend the incentives to imported models . 
buyers of pure electric passenger vehicles,understand.01,we are not qualified for,,Affirmative,"We understand we are not qualified for direct subsidies at the moment , said Diarmuid O'Connell , Tesla 's vice-president of business development . "
"Diarmuid O'Connell ,",say.01,We understand,,Affirmative,"We understand we are not qualified for direct subsidies at the moment , said Diarmuid O'Connell , Tesla 's vice-president of business development . "
buyers of pure electric passenger vehicles,hope.01,government will consider,,Affirmative,We 're hoping the government will consider the role Tesla can have in catalyzing electric vehicle adoption in China and extend those incentives to our Model S as well . 
the Chinese government,consider.01,the role,,Affirmative,We 're hoping the government will consider the role Tesla can have in catalyzing electric vehicle adoption in China and extend those incentives to our Model S as well . 
Tesla 's,have.03,the role,,Affirmative,We 're hoping the government will consider the role Tesla can have in catalyzing electric vehicle adoption in China and extend those incentives to our Model S as well . 
Tesla 's,catalyze.01,vehicle adoption,,Affirmative,We 're hoping the government will consider the role Tesla can have in catalyzing electric vehicle adoption in China and extend those incentives to our Model S as well . 
Tesla 's,extend.01,the incentives,to,Affirmative,We 're hoping the government will consider the role Tesla can have in catalyzing electric vehicle adoption in China and extend those incentives to our Model S as well . 
the customs tariff,account.01,for,,Affirmative,"According to Tesla , the customs tariff , added value tax and other taxes account for 30.2 percent of the final price tag of its cars in China . "
Some experts,say.01,localization is crucial to reducing,,Affirmative,Some experts say localization is crucial to reducing Tesla 's cost and price . 
"Jia Xinguang ,",say.01,It is difficult,,Affirmative,"It is difficult to reduce the customs tariff especially for Tesla , said Jia Xinguang , an independent auto analyst in Beijing . "
Nissan,decide.01,to localize,,Affirmative,Nissan has already decided to localize its electric vehicle production in China through its Venucia brand . 
Nissan,localize.01,vehicle production in China,,Affirmative,Nissan has already decided to localize its electric vehicle production in China through its Venucia brand . 
The Japanese manufacturer,announce.01,it wants,,Affirmative,The Japanese manufacturer has announced it wants a 20 percent share of the market . 
Nissan,want.01,percent share of,,Affirmative,The Japanese manufacturer has announced it wants a 20 percent share of the market . 
Some domestic automakers,oppose.01,to cutting,,Affirmative,Some domestic automakers oppose to cutting the tax on imported vehicles because local manufacturers will meet even stiffer competition in the future electric vehicle market . 
local manufacturers,meet.03,stiffer competition in,,Affirmative,Some domestic automakers oppose to cutting the tax on imported vehicles because local manufacturers will meet even stiffer competition in the future electric vehicle market . 
some other automakers,say.01,Tesla competes in,,Affirmative,"But some other automakers said Tesla competes in the high - end market , so a tax cut would not have an adverse impact on domestic brands . "
a tax cut,have.03,an adverse impact on,,Affirmative,"But some other automakers said Tesla competes in the high - end market , so a tax cut would not have an adverse impact on domestic brands . "
some other automakers,consider.01,the Model S,,Affirmative,"We consider the Model S by Tesla a luxury type , said Li Xiang , founder and president of Autohome.com.cn . "
"Li Xiang , founder and president of Autohome.com.cn",say.01,We consider,,Affirmative,"We consider the Model S by Tesla a luxury type , said Li Xiang , founder and president of Autohome.com.cn . "
The content ( including but not,belong.01,to,,Affirmative,"The content ( including but not limited to text , photo , multimedia information , etc ) published in this site belongs to China Daily Information Co ( CDIC ) . "
