A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The personal attorney for,offer.01,little explanation,,Affirmative,"The personal attorney for Sen. Thad Cochran ( R - MS ) offered little explanation late Monday for why nearly three weeks elapsed between when Cochran 's campaign initially learned a crazed blogger had broken into his wife 's residence and when he went to the police with information about the incident , leading to the blogger 's arrest Friday . "
campaign,learn.01,blogger had broken into,,Affirmative,"The personal attorney for Sen. Thad Cochran ( R - MS ) offered little explanation late Monday for why nearly three weeks elapsed between when Cochran 's campaign initially learned a crazed blogger had broken into his wife 's residence and when he went to the police with information about the incident , leading to the blogger 's arrest Friday . "
attorney Don Clark,say.01,", we are conscious of preserving",,Affirmative,"In responding to any inquiries about this legal matter , we are conscious of preserving the confidentiality of attorney client relationship , Cochran 's attorney Don Clark said in an emailed statement to Breitbart News in response to a story in The Hill . "
this legal matter,say.01,I can tell you,,Affirmative,"That said , I can tell you that once Senator Cochran became aware of the video that contained an image of his wife , he asked me and our firm to represent him in pursuing whatever remedies he and his family might have . "
I,tell.01,", he asked me and",you,Affirmative,"That said , I can tell you that once Senator Cochran became aware of the video that contained an image of his wife , he asked me and our firm to represent him in pursuing whatever remedies he and his family might have . "
the video,contain.01,an image of,,Affirmative,"That said , I can tell you that once Senator Cochran became aware of the video that contained an image of his wife , he asked me and our firm to represent him in pursuing whatever remedies he and his family might have . "
Sen. Thad Cochran -LRB- R-MS -RRB-,ask.02,to represent him in pursuing,me and,Affirmative,"That said , I can tell you that once Senator Cochran became aware of the video that contained an image of his wife , he asked me and our firm to represent him in pursuing whatever remedies he and his family might have . "
me and,represent.01,Sen. Thad Cochran -LRB- R-MS -RRB-,,Affirmative,"That said , I can tell you that once Senator Cochran became aware of the video that contained an image of his wife , he asked me and our firm to represent him in pursuing whatever remedies he and his family might have . "
we,gather.01,appropriated background information,,Affirmative,"As we would in any similar situation , we gathered appropriated background information on his behalf and looked at his options for both civil and criminal remedies . "
we,look.01,at,,Affirmative,"As we would in any similar situation , we gathered appropriated background information on his behalf and looked at his options for both civil and criminal remedies . "
we,contact.01,enforcement authorities,,Affirmative,That resulted ultimately in our contacting the appropriate law enforcement authorities on his behalf and turning this matter over to them . 
we,turn.12,this legal matter,to them,Affirmative,That resulted ultimately in our contacting the appropriate law enforcement authorities on his behalf and turning this matter over to them . 
the appropriate law enforcement authorities on his behalf,conduct.01,their own investigation,,Affirmative,They have conducted their own investigation and have taken whatever actions they deemed appropriate . 
the appropriate law enforcement authorities on his behalf,take.01,they deemed appropriate,,Affirmative,They have conducted their own investigation and have taken whatever actions they deemed appropriate . 
the appropriate law enforcement authorities on his behalf,deem.01,appropriate,,Affirmative,They have conducted their own investigation and have taken whatever actions they deemed appropriate . 
we,make.02,it clear,,Affirmative,We have made it clear that we will continue to cooperate with them on Senator Cochran 's behalf in any that we can . 
we,continue.01,to cooperate with them,,Affirmative,We have made it clear that we will continue to cooperate with them on Senator Cochran 's behalf in any that we can . 
we,cooperate.01,with them,on,Affirmative,We have made it clear that we will continue to cooperate with them on Senator Cochran 's behalf in any that we can . 
the appropriate law enforcement authorities on his behalf,receive.01,information about,,Affirmative,"Madison , Mississippi , police said in a press release that they received information about the blogger , Clayton Kelly , 28 , on Thursday , May 15 . "
Cochran 's attorney Don Clark,say.01,led to,,Affirmative,"Clark has said the information he provided police led to the arrest , and The Hill confirmed Clark provided the information to police Thursday . "
Cochran 's attorney Don Clark,provided.01,police,,Affirmative,"Clark has said the information he provided police led to the arrest , and The Hill confirmed Clark provided the information to police Thursday . "
The Hill confirmed Clark,provided.01,background information,to police,Affirmative,"Clark has said the information he provided police led to the arrest , and The Hill confirmed Clark provided the information to police Thursday . "
"Jordan Russell ,",tell.01,campaign learned about,The Hill,Affirmative,"Jordan Russell , a spokesman for Cochran , told The Hill the campaign learned about the break - in on April 26 , when Kelly published a video that included a photo of Rose Cochran in her residence at a retirement home online . "
Cochran 's campaign,learn.01,about,,Affirmative,"Jordan Russell , a spokesman for Cochran , told The Hill the campaign learned about the break - in on April 26 , when Kelly published a video that included a photo of Rose Cochran in her residence at a retirement home online . "
"Clayton Kelly , 28 , on Thursday",publish.01,a video,,Affirmative,"Jordan Russell , a spokesman for Cochran , told The Hill the campaign learned about the break - in on April 26 , when Kelly published a video that included a photo of Rose Cochran in her residence at a retirement home online . "
The Hill 's Alex Jaffe,note.01,Russell said,,Affirmative,"Jaffe also noted Russell said the campaign 's internal investigation lasted anywhere from three days to a week - at which point the matter was turned over to Cochran 's personal attorney , Clark . "
Jordan Russell,say.01,investigation lasted anywhere from,,Affirmative,"Jaffe also noted Russell said the campaign 's internal investigation lasted anywhere from three days to a week - at which point the matter was turned over to Cochran 's personal attorney , Clark . "
"various media outlets , including",report.01,on,,Affirmative,"During the time Cochran was in possession of information about the break - in but had not released it , various media outlets , including Breitbart News , were reporting on and publishing stories about Cochran listing as his residence the address of a Capitol Hill house owned by his longtime executive assistant , Kay Webber , and about his extensive foreign travels with her . "
"various media outlets , including",publish.01,stories about,,Affirmative,"During the time Cochran was in possession of information about the break - in but had not released it , various media outlets , including Breitbart News , were reporting on and publishing stories about Cochran listing as his residence the address of a Capitol Hill house owned by his longtime executive assistant , Kay Webber , and about his extensive foreign travels with her . "
