A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
police,say.01,has been found in Nevada,,Affirmative,"A Pleasant Hill man missing since Friday has been found in Nevada and determined to be in good health , police said Monday . "
Police,find.01,"Jason Adams , 31 ,",,Affirmative,"Police found Jason Adams , 31 , inside his off - white 1972 International Harvester pickup truck in a Reno parking lot around 2 a.m. Monday , Pleasant Hill Sgt. Scott Vermillion said . "
Hill Sgt. Scott Vermillion,say.01,Police found,,Affirmative,"Police found Jason Adams , 31 , inside his off - white 1972 International Harvester pickup truck in a Reno parking lot around 2 a.m. Monday , Pleasant Hill Sgt. Scott Vermillion said . "
family,report.01,him missing on Friday,,Affirmative,"Adams ' family reported him missing on Friday , telling police that he left San Ramon about 9 a.m. to run an errand at a home improvement store in the Pleasanton-Dublin-San Ramon area . "
Adams ' family,tell.01,that he left,police,Affirmative,"Adams ' family reported him missing on Friday , telling police that he left San Ramon about 9 a.m. to run an errand at a home improvement store in the Pleasanton-Dublin-San Ramon area . "
Adams ' family,leave.01,San Ramon,,Affirmative,"Adams ' family reported him missing on Friday , telling police that he left San Ramon about 9 a.m. to run an errand at a home improvement store in the Pleasanton-Dublin-San Ramon area . "
police,say.01,He never returned,,Affirmative,"He never returned that night , police said . "
Police,say.01,why Adams disappeared but said,,Affirmative,Police did not say why Adams disappeared but said he was in good health . 
Jason Adams,say.01,he was in,,Affirmative,Police did not say why Adams disappeared but said he was in good health . 
Jason Adams,drive.01,The truck,,Affirmative,"The truck he was driving had a long bed in it , police said . "
The truck,have.03,a long bed,,Affirmative,"The truck he was driving had a long bed in it , police said . "
Police,say.01,had,,Affirmative,"The truck he was driving had a long bed in it , police said . "
Contact Rick Hurd at 925-945-4789,follow.02,Jason Adams,,Affirmative,Contact Rick Hurd at 925-945-4789 and follow him at Twitter.com / 3rderh . 
