A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,initiate.01,"the program , initiated on Sunday",,Affirmative,"Authorities behind the program , initiated on Sunday by the China Creative Industry Alliance ( CCIA ) , will scout the country for creative talents and offer them professional training in a step toward improving the country 's creative industries , including industrial design , film , TV , advertising , fashion , animation , game development and other fields . "
Authorities behind,scout.02,the country,,Affirmative,"Authorities behind the program , initiated on Sunday by the China Creative Industry Alliance ( CCIA ) , will scout the country for creative talents and offer them professional training in a step toward improving the country 's creative industries , including industrial design , film , TV , advertising , fashion , animation , game development and other fields . "
Authorities behind,offer.01,professional training in,,Affirmative,"Authorities behind the program , initiated on Sunday by the China Creative Industry Alliance ( CCIA ) , will scout the country for creative talents and offer them professional training in a step toward improving the country 's creative industries , including industrial design , film , TV , advertising , fashion , animation , game development and other fields . "
particularly students on campus,want.01,to make it in,,Affirmative,"Anyone with creative ideas in these areas is welcome , particularly students on campus who want to make it in these industries , said Lu Jun , executive director of the CCIA . "
"Lu Jun ,",say.01,"is welcome ,",,Affirmative,"Anyone with creative ideas in these areas is welcome , particularly students on campus who want to make it in these industries , said Lu Jun , executive director of the CCIA . "
"The agency , established in November 2011",seek.01,to beef up,,Affirmative,"The agency , established in November 2011 with government support , seeks to beef up the development of creative industries in China . "
"The agency , established in November 2011",beef.01,the development of,,Affirmative,"The agency , established in November 2011 with government support , seeks to beef up the development of creative industries in China . "
Lu Jun,say.01,agency will recruit experts from,,Affirmative,Lu said that the agency will recruit experts from a variety of areas to give lectures to the talent pool . 
The agency,recruit.01,experts,,Affirmative,Lu said that the agency will recruit experts from a variety of areas to give lectures to the talent pool . 
The agency,give.01,lectures,to,Affirmative,Lu said that the agency will recruit experts from a variety of areas to give lectures to the talent pool . 
The agency,work.01,to raise funds,in partnership with,Affirmative,"The agency will also work in partnership with an investment company to raise funds that will help the program participants build their own businesses , he added . "
The agency,raise.01,funds,,Affirmative,"The agency will also work in partnership with an investment company to raise funds that will help the program participants build their own businesses , he added . "
funds,help.01,participants build,,Affirmative,"The agency will also work in partnership with an investment company to raise funds that will help the program participants build their own businesses , he added . "
the program participants,build.01,their own businesses,,Affirmative,"The agency will also work in partnership with an investment company to raise funds that will help the program participants build their own businesses , he added . "
Lu Jun,add.01,agency will also work in partnership with,,Affirmative,"The agency will also work in partnership with an investment company to raise funds that will help the program participants build their own businesses , he added . "
"Yang Zhiyong ,",say.01,program is,,Affirmative,"Yang Zhiyong , Secretary General of the CCIA , said the program is a sign of China 's determination to transform its label from made in China to created in China . "
"China , which renders the program quite necessary",transform.01,its label,to created in China,Affirmative,"Yang Zhiyong , Secretary General of the CCIA , said the program is a sign of China 's determination to transform its label from made in China to created in China . "
Yang Zhiyong,add.01,move is in line with,,Affirmative,He added that this move is in line with a circular issued by the State Council in February to boost China 's cultural and creative industries . 
by,issue.01,a circular issued by,,Affirmative,He added that this move is in line with a circular issued by the State Council in February to boost China 's cultural and creative industries . 
Yang Zhiyong,say.01,people are greatly needed,,Affirmative,"He said that creative people are greatly needed to reach the goal , but such talents are thin on the ground at the moment . "
creative people,reach.01,the goal,,Affirmative,"He said that creative people are greatly needed to reach the goal , but such talents are thin on the ground at the moment . "
"China ,",render.02,program quite necessary,,Affirmative,"The dearth of talents has become a stumbling block for creative industries in China , which renders the program quite necessary , Yang told Xinhua . "
a sign of China 's determination to transform its label from `` made in China,shore.01,the development of,,Affirmative,"The program will shore up the development of the country 's creative sectors by cultivating talented creators , according to Gao Chao , a renowned nuclear physicist . "
societal efforts,converge.01,to bring,,Affirmative,"It could be a solution where societal efforts converge to bring the industries to the next level , he said . "
societal efforts,bring.01,the country 's creative industries,to,Affirmative,"It could be a solution where societal efforts converge to bring the industries to the next level , he said . "
Gao Chao,say.01,It could be,,Affirmative,"It could be a solution where societal efforts converge to bring the industries to the next level , he said . "
