A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Ministry spokesman,call.01,the charges,extremely absurd ( CNN ),Affirmative,"China Foreign Ministry spokesman calls charges extremely absurd ( CNN ) -- Attorney General Eric Holder announced Monday that members of the Chinese military have engaged in the hacking of American businesses and entities , including U.S. Steel Corp . "
General Eric Holder,announce.01,have engaged in,,Affirmative,"China Foreign Ministry spokesman calls charges extremely absurd ( CNN ) -- Attorney General Eric Holder announced Monday that members of the Chinese military have engaged in the hacking of American businesses and entities , including U.S. Steel Corp . "
a grand jury,accuse.01,them,of violating,Affirmative,"The victims operate in Pennsylvania , and a grand jury there returned a 31 - count indictment against members of the Chinese military , accusing them of violating federal law by hacking to spy and steal secrets , Holder said . "
them,violate.01,federal law,,Affirmative,"The victims operate in Pennsylvania , and a grand jury there returned a 31 - count indictment against members of the Chinese military , accusing them of violating federal law by hacking to spy and steal secrets , Holder said . "
them,hack.01,to spy and steal secrets,,Affirmative,"The victims operate in Pennsylvania , and a grand jury there returned a 31 - count indictment against members of the Chinese military , accusing them of violating federal law by hacking to spy and steal secrets , Holder said . "
them,steal.01,secrets,,Affirmative,"The victims operate in Pennsylvania , and a grand jury there returned a 31 - count indictment against members of the Chinese military , accusing them of violating federal law by hacking to spy and steal secrets , Holder said . "
Holder,say.01,victims operate in Pennsylvania,,Affirmative,"The victims operate in Pennsylvania , and a grand jury there returned a 31 - count indictment against members of the Chinese military , accusing them of violating federal law by hacking to spy and steal secrets , Holder said . "
The indictment,allege.01,officers maintained,,Affirmative,"The indictment alleges that five People 's Liberation Army officers maintained unauthorized access to victim computers to steal information from these entities that would be useful to the victims ' competitors in China , the attorney general said . "
Army officers,maintain.01,unauthorized access to,,Affirmative,"The indictment alleges that five People 's Liberation Army officers maintained unauthorized access to victim computers to steal information from these entities that would be useful to the victims ' competitors in China , the attorney general said . "
Army officers,steal.01,information,from,Affirmative,"The indictment alleges that five People 's Liberation Army officers maintained unauthorized access to victim computers to steal information from these entities that would be useful to the victims ' competitors in China , the attorney general said . "
the attorney general,say.01,indictment alleges,,Affirmative,"The indictment alleges that five People 's Liberation Army officers maintained unauthorized access to victim computers to steal information from these entities that would be useful to the victims ' competitors in China , the attorney general said . "
The Chinese government,deny.01,the veracity of,,Affirmative,The Chinese government did not immediately confirm or deny the veracity of the names . 
the hackers,steal.01,trade secrets,,Affirmative,"In some instances , the hackers stole trade secrets that would have been particularly beneficial to Chinese companies at the time that they were stolen , Holder said . "
Holder,say.01,hackers stole,,Affirmative,"In some instances , the hackers stole trade secrets that would have been particularly beneficial to Chinese companies at the time that they were stolen , Holder said . "
they,swipe.01,sensitive internal communications,,Affirmative,"In other cases , they are accused of swiping sensitive internal communications that could provide a competitor or a litigation adversary with insight into the strategy and the vulnerabilities of the victimized companies and entities , he said . "
sensitive internal communications,provide.01,a competitor or,,Affirmative,"In other cases , they are accused of swiping sensitive internal communications that could provide a competitor or a litigation adversary with insight into the strategy and the vulnerabilities of the victimized companies and entities , he said . "
the attorney general,say.01,", they are accused of swiping",,Affirmative,"In other cases , they are accused of swiping sensitive internal communications that could provide a competitor or a litigation adversary with insight into the strategy and the vulnerabilities of the victimized companies and entities , he said . "
The attorney general,say.01,that he hopes,,Affirmative,The attorney general said that he hopes the Chinese government will work with American officials to bring the offenders to justice and that the United States intends to prosecute . 
