A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
old IT professional,record.01,an obscene video of hers,,Affirmative,"Jilted by his 26 - year - old girlfriend , a 30 - year - old IT professional allegedly recorded an obscene video of hers and threatened to upload it on social networking sites . "
old IT professional,threaten.01,to upload it on,,Affirmative,"Jilted by his 26 - year - old girlfriend , a 30 - year - old IT professional allegedly recorded an obscene video of hers and threatened to upload it on social networking sites . "
his,threaten.01,to throw acid on her,,Affirmative,He also allegedly threatened to throw acid on her if she refused to marry him . 
his,throw.01,acid,on her,Affirmative,He also allegedly threatened to throw acid on her if she refused to marry him . 
his 26-year-old girlfriend,refuse.01,to marry him,,Affirmative,He also allegedly threatened to throw acid on her if she refused to marry him . 
by,arrest.01,the accused,,Affirmative,The victim finally approached the police and registered a complaint following which the accused was arrested by the Matunga police . 
Abhisekh Kumar Sinha ( 30 ),make.02,an obscene video of,,Affirmative,"According to the police , Abhisekh Kumar Sinha ( 30 ) was arrested from his residence in Kalachowky for allegedly making an obscene video of the victim who currently is pursing her medical studies in the city . "
the victim,purse.01,her medical studies,,Affirmative,"According to the police , Abhisekh Kumar Sinha ( 30 ) was arrested from his residence in Kalachowky for allegedly making an obscene video of the victim who currently is pursing her medical studies in the city . "
Sinha and,know.01,other last year,,Affirmative,Sinha and the victim came to know each other last year through a common friend and since then they had been visiting each other 's house . 
then,visit.01,house,,Affirmative,Sinha and the victim came to know each other last year through a common friend and since then they had been visiting each other 's house . 
by,introduce.02,Both of them,,Affirmative,"But , after they were introduced by a common friend , they kept in touch and later got into a relationship , said an officer from Matunga police station . "
an officer from,say.01,", they kept in touch",,Affirmative,"But , after they were introduced by a common friend , they kept in touch and later got into a relationship , said an officer from Matunga police station . "
"Sinha ,",try.01,to woo,,Affirmative,"According to the police , Sinha , who had been trying to woo the victim for marriage , took her to his Kalachowky residence on May 5 . "
"Sinha ,",woo.01,the victim for marriage,,Affirmative,"According to the police , Sinha , who had been trying to woo the victim for marriage , took her to his Kalachowky residence on May 5 . "
"Sinha ,",take.01,the victim for marriage,,Affirmative,"According to the police , Sinha , who had been trying to woo the victim for marriage , took her to his Kalachowky residence on May 5 . "
the police,make.01,an obscene video of,,Affirmative,There he allegedly made an obscene video of the victim and threatened her to upload it on social networking sites if she refused to marry him . 
the police,threaten.01,to upload it on,her,Affirmative,There he allegedly made an obscene video of the victim and threatened her to upload it on social networking sites if she refused to marry him . 
"The victim , who resides in a posh locality in South Mumbai",upload.01,an obscene video of the victim,on,Affirmative,There he allegedly made an obscene video of the victim and threatened her to upload it on social networking sites if she refused to marry him . 
"The victim , who resides in a posh locality in South Mumbai",refuse.01,to marry him,,Affirmative,There he allegedly made an obscene video of the victim and threatened her to upload it on social networking sites if she refused to marry him . 
"Sinha , who had been trying to woo the victim for marriage",send.01,an obscene video of the victim,to,Affirmative,Sinha allegedly sent the obscene video to the victim using WhatsApp . 
"Sinha , who had been trying to woo the victim for marriage",send.01,a picture of,her,Affirmative,"However , things got ugly on May 14 when Sinha sent her a picture of an acid bottle through WhatsApp in order to make her agree to his marriage proposal out of fear . "
the victim using WhatsApp,agree.01,to,,Affirmative,"However , things got ugly on May 14 when Sinha sent her a picture of an acid bottle through WhatsApp in order to make her agree to his marriage proposal out of fear . "
"The victim ,",reside.01,in,,Affirmative,"The victim , who resides in a posh locality in South Mumbai , approached a senior police officer who directed her to Kalachowky police station . "
a senior police officer,direct.01,"The victim , who resides in a posh locality in South Mumbai",,Affirmative,"The victim , who resides in a posh locality in South Mumbai , approached a senior police officer who directed her to Kalachowky police station . "
We,recover.02,"the phone , laptop , camera and",,Affirmative,"We have recovered the phone , laptop , camera and an acid bottle from Sinha 's residence , said a police officer on condition of anonymity . "
a police officer on condition of anonymity,say.01,We have recovered,,Affirmative,"We have recovered the phone , laptop , camera and an acid bottle from Sinha 's residence , said a police officer on condition of anonymity . "
a police officer on condition of anonymity,add.01,victim was scared,,Affirmative,He further added : The victim was scared when she approached the police . 
"The victim , who resides in a posh locality in South Mumbai",provided.01,the police,,Affirmative,She even provided the police with the obscene video that Sinha had sent her and also the picture of the acid bottle along with messages . 
"Sinha , who had been trying to woo the victim for marriage",send.02,"The victim , who resides in a posh locality in South Mumbai",,Affirmative,She even provided the police with the obscene video that Sinha had sent her and also the picture of the acid bottle along with messages . 
the police,send.02,"phone , laptop and camera",to,Affirmative,"The police have sent Sinha 's phone , laptop and camera to Kalina forensic laboratory to retrieve further data . "
the police,retrieve.01,further data,,Affirmative,"The police have sent Sinha 's phone , laptop and camera to Kalina forensic laboratory to retrieve further data . "
