A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,head.01,A bench headed by,,Affirmative,A bench headed by Justice S Ravindra Bhat was told by Additional Solicitor General ( ASG ) Siddharth Luthra that there is concurrence between the departments involved and Delhi police and they have come up with a safety arrangement for three months . 
by,tell.01,A bench headed by,,Affirmative,A bench headed by Justice S Ravindra Bhat was told by Additional Solicitor General ( ASG ) Siddharth Luthra that there is concurrence between the departments involved and Delhi police and they have come up with a safety arrangement for three months . 
Additional Solicitor General -LRB- ASG -RRB- Siddharth Luthra that there is concurrence between the departments involved,say.01,arrangement would be reviewed and,,Affirmative,"After three months the arrangement would be reviewed and any gap would be rectified , Luthra said . "
The ASG,say.01,homes can contact,,Affirmative,"The ASG also said that under the latest policy , juvenile homes can contact the command room , headed by an Assistant Commissioner of Police , in case of emergent situations , while for other issues they can get in touch with the nodal officers who are Joint Commissioner - level officers . "
juvenile homes,contact.01,"the command room , headed by",,Affirmative,"The ASG also said that under the latest policy , juvenile homes can contact the command room , headed by an Assistant Commissioner of Police , in case of emergent situations , while for other issues they can get in touch with the nodal officers who are Joint Commissioner - level officers . "
by,head.01,"the command room , headed by",,Affirmative,"The ASG also said that under the latest policy , juvenile homes can contact the command room , headed by an Assistant Commissioner of Police , in case of emergent situations , while for other issues they can get in touch with the nodal officers who are Joint Commissioner - level officers . "
Delhi Police,get.01,other issues,in touch with,Affirmative,"The ASG also said that under the latest policy , juvenile homes can contact the command room , headed by an Assistant Commissioner of Police , in case of emergent situations , while for other issues they can get in touch with the nodal officers who are Joint Commissioner - level officers . "
A bench headed by Justice S Ravindra Bhat,observe.02,should be able,,Affirmative,"After hearing the submissions of the ASG , the bench observed that in a riot - like situation in juvenile homes , the officials there should be able to call for forces immediately , just like normal people are able to dial 100 when they need police assistance . "
the officials there,call.03,for forces,,Affirmative,"After hearing the submissions of the ASG , the bench observed that in a riot - like situation in juvenile homes , the officials there should be able to call for forces immediately , just like normal people are able to dial 100 when they need police assistance . "
normal people,dial.01,100,,Affirmative,"After hearing the submissions of the ASG , the bench observed that in a riot - like situation in juvenile homes , the officials there should be able to call for forces immediately , just like normal people are able to dial 100 when they need police assistance . "
normal people,need.01,police assistance,,Affirmative,"After hearing the submissions of the ASG , the bench observed that in a riot - like situation in juvenile homes , the officials there should be able to call for forces immediately , just like normal people are able to dial 100 when they need police assistance . "
The ASG,observe.02,there is,,Affirmative,It also observed there is a volatility there ( juvenile homes ) and it has to be handled properly . 
This,prompt.02,The ASG,to submit,Affirmative,"This prompted the ASG to submit that a juvenile home of a specific range need not call the command room , but rather can directly contact the nodal officer of that area in emergent situations where police force would be required . "
The ASG,submit.01,need not call,,Affirmative,"This prompted the ASG to submit that a juvenile home of a specific range need not call the command room , but rather can directly contact the nodal officer of that area in emergent situations where police force would be required . "
a juvenile home of,call.01,the command room,,Affirmative,"This prompted the ASG to submit that a juvenile home of a specific range need not call the command room , but rather can directly contact the nodal officer of that area in emergent situations where police force would be required . "
police,force.01,would be required,,Affirmative,"This prompted the ASG to submit that a juvenile home of a specific range need not call the command room , but rather can directly contact the nodal officer of that area in emergent situations where police force would be required . "
The Department of Women and,say.01,it had requested,,Affirmative,"The Department of Women and Child Development of the city government had , in a status report , said it had requested Delhi Police to designate a Joint Commissioner - level officer as a nodal person to coordinate with it on issues relating to safety and security of observation homes . "
Delhi Police,request.01,Delhi Police,to designate,Affirmative,"The Department of Women and Child Development of the city government had , in a status report , said it had requested Delhi Police to designate a Joint Commissioner - level officer as a nodal person to coordinate with it on issues relating to safety and security of observation homes . "
Delhi Police,designate.01,level officer,as,Affirmative,"The Department of Women and Child Development of the city government had , in a status report , said it had requested Delhi Police to designate a Joint Commissioner - level officer as a nodal person to coordinate with it on issues relating to safety and security of observation homes . "
The Department of Women and Child Development of the city government,say.01,cell was required,,Affirmative,The department had also said a separate cell was required to be set up under the department and it should be headed by an Assistant Commissioner of Police ( ACP ) and include 3-4 police officers . 
by,head.02,a separate cell,,Affirmative,The department had also said a separate cell was required to be set up under the department and it should be headed by an Assistant Commissioner of Police ( ACP ) and include 3-4 police officers . 
Delhi Police,agree.01,with,,Affirmative,"Delhi Police , however , had not agreed with the department 's proposal and said the demand of Social Welfare Department to create a separate police unit under the Department of Women and Child Development would not be able to serve the purpose as they would not be present round - the - clock in case of any emergency . "
Delhi Police,say.01,would not be able,,Affirmative,"Delhi Police , however , had not agreed with the department 's proposal and said the demand of Social Welfare Department to create a separate police unit under the Department of Women and Child Development would not be able to serve the purpose as they would not be present round - the - clock in case of any emergency . "
the demand of,serve.02,the purpose,,Affirmative,"Delhi Police , however , had not agreed with the department 's proposal and said the demand of Social Welfare Department to create a separate police unit under the Department of Women and Child Development would not be able to serve the purpose as they would not be present round - the - clock in case of any emergency . "
by,head.02,the existing infrastructure available with,,Affirmative,"It would be in the best interest for a speedy and immediate response to utilise the existing infrastructure available with Delhi Police at the Police Control Room which is headed by an ACP , the agency had said . "
the agency,say.01,It would be in,,Affirmative,"It would be in the best interest for a speedy and immediate response to utilise the existing infrastructure available with Delhi Police at the Police Control Room which is headed by an ACP , the agency had said . "
some juveniles,escape.01,from,,Affirmative,"In February , after some juveniles escaped from an observation home here , the high court had directed the city government to immediately deploy DGR personnel at such probation homes . "
the Delhi High Court,direct.01,The city government,to immediately deploy,Affirmative,"In February , after some juveniles escaped from an observation home here , the high court had directed the city government to immediately deploy DGR personnel at such probation homes . "
