A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Buren man,kill.01,estranged husband,,Affirmative,"A Van Buren man who shot and killed a woman 's estranged husband in the parking lot at a Fort Smith mall was justified , according to Sebastian County Prosecuting Attorney Dan Shue . "
by,kill.01,7:41 p.m.,,Affirmative,"Fadi Qandil , 34 , of Van Buren was shot and killed about 7:41 p.m. May 10 by 23 - year - old Grayson Herrera , after Qandil opened fire targeting his estranged wife , Tabitha Qandil , and striking Herrera , according to a Fort Smith police report . "
police Fadi Qandil,open.01,fire targeting,,Affirmative,"Fadi Qandil , 34 , of Van Buren was shot and killed about 7:41 p.m. May 10 by 23 - year - old Grayson Herrera , after Qandil opened fire targeting his estranged wife , Tabitha Qandil , and striking Herrera , according to a Fort Smith police report . "
fire targeting,target.01,"his estranged wife ,",,Affirmative,"Fadi Qandil , 34 , of Van Buren was shot and killed about 7:41 p.m. May 10 by 23 - year - old Grayson Herrera , after Qandil opened fire targeting his estranged wife , Tabitha Qandil , and striking Herrera , according to a Fort Smith police report . "
a justifiable homicide,merit.01,the filing of,,Affirmative,"It is the opinion of this office that Grayson Herrera was justified in his use of force and that this is a justifiable homicide which does not merit the filing of criminal charges , Shue said in written a Monday afternoon statement . "
Sebastian County Prosecuting Attorney Dan Shue,say.01,It is,,Affirmative,"It is the opinion of this office that Grayson Herrera was justified in his use of force and that this is a justifiable homicide which does not merit the filing of criminal charges , Shue said in written a Monday afternoon statement . "
"roommate ,",draw.01,his weapon,,Affirmative,"Herrera 's roommate , Dustin O'Conner , 27 , also drew his weapon but did n't fire . "
Tabitha Qandil 's,plan.01,to meet friends including Herrera and O'Conner at,,Affirmative,"Tabitha Qandil planned to meet friends including Herrera and O'Conner at Malco theater at Central Mall to see the 7:50 p.m. showing of Neighbors when her estranged husband , driven by friend Tamara Poe , pulled up and Fadi Qandil exited the vehicle and pulled a gun from his waistband , according to Tabitha Qandil 's statement to police . "
Tabitha Qandil 's,meet.01,friends including Herrera and O'Conner at,,Affirmative,"Tabitha Qandil planned to meet friends including Herrera and O'Conner at Malco theater at Central Mall to see the 7:50 p.m. showing of Neighbors when her estranged husband , driven by friend Tamara Poe , pulled up and Fadi Qandil exited the vehicle and pulled a gun from his waistband , according to Tabitha Qandil 's statement to police . "
Tabitha Qandil 's,see.01,p.m. showing of Neighbors,,Affirmative,"Tabitha Qandil planned to meet friends including Herrera and O'Conner at Malco theater at Central Mall to see the 7:50 p.m. showing of Neighbors when her estranged husband , driven by friend Tamara Poe , pulled up and Fadi Qandil exited the vehicle and pulled a gun from his waistband , according to Tabitha Qandil 's statement to police . "
