A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Congress,pass.01,the Energy Independence and,,Affirmative,"In 2007 , Congress passed the Energy Independence and Security Act , which created the Renewable Fuel Standard . "
"Security Act ,",create.01,the Renewable Fuel Standard,,Affirmative,"In 2007 , Congress passed the Energy Independence and Security Act , which created the Renewable Fuel Standard . "
all gasoline in,contain.01,renewable fuels,,Affirmative,"Essentially , what that did was to mandate that , by 2009 , all gasoline in the U.S. contain 10 percent renewable fuels . "
corn farmers,think.01,is,,Affirmative,"Essentially grain alcohol , ethanol as been mass produced mostly using corn , which corn farmers think is a great idea since it provides a sure market for their crop ; others view it as problematic . "
a great idea,provide.01,a sure market,,Affirmative,"Essentially grain alcohol , ethanol as been mass produced mostly using corn , which corn farmers think is a great idea since it provides a sure market for their crop ; others view it as problematic . "
others,view.02,a great idea,as problematic,Affirmative,"Essentially grain alcohol , ethanol as been mass produced mostly using corn , which corn farmers think is a great idea since it provides a sure market for their crop ; others view it as problematic . "
we,put.01,a valuable food crop,into,Affirmative,"One frequent complaint is that with so many people going hungry in the world , we ought not to be putting a valuable food crop into car fuel tanks . "
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
you,read.01,10 free articles on,,Affirmative,Thank you for reading 10 free articles on our site . 
you,purchase.01,a subscription,,Affirmative,"You can come back at the end of your 30 - day period for another 10 free articles , or you can purchase a subscription and continue to enjoy valuable local news and information . "
you,continue.01,to enjoy,,Affirmative,"You can come back at the end of your 30 - day period for another 10 free articles , or you can purchase a subscription and continue to enjoy valuable local news and information . "
you,enjoy.01,valuable local news and information,,Affirmative,"You can come back at the end of your 30 - day period for another 10 free articles , or you can purchase a subscription and continue to enjoy valuable local news and information . "
you,need.01,help,,Affirmative,"If you need help , please contact our office at 603-352-1234 . "
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,10 free articles,,Affirmative,( % remaining % ) Remaining You 're entitled to view 10 free articles every 30 days . 
you,enjoy.01,our site,,Affirmative,"If you enjoy our site and want full access , we 'll ask you to purchase an affordable subscription . "
you,want.01,full access,,Affirmative,"If you enjoy our site and want full access , we 'll ask you to purchase an affordable subscription . "
our,ask.02,to purchase,you,Affirmative,"If you enjoy our site and want full access , we 'll ask you to purchase an affordable subscription . "
you,purchase.01,an affordable subscription,,Affirmative,"If you enjoy our site and want full access , we 'll ask you to purchase an affordable subscription . "
You,view.01,10 free articles,,Affirmative,"You 're entitled to view 10 free articles every 30 days , and you currently have ( % remaining % ) remaining . "
you,have.03,% remaining %,,Affirmative,"You 're entitled to view 10 free articles every 30 days , and you currently have ( % remaining % ) remaining . "
you,enjoy.01,our site,,Affirmative,"Then , if you enjoy our site and want full access , we 'll ask you to purchase an affordable subscription . "
you,want.01,full access,,Affirmative,"Then , if you enjoy our site and want full access , we 'll ask you to purchase an affordable subscription . "
our,ask.02,to purchase,you,Affirmative,"Then , if you enjoy our site and want full access , we 'll ask you to purchase an affordable subscription . "
you,purchase.01,an affordable subscription,,Affirmative,"Then , if you enjoy our site and want full access , we 'll ask you to purchase an affordable subscription . "
you,read.01,Sentinel Source,,Affirmative,( % remaining % ) Remaining Thank you for reading Sentinel Source . 
You,view.01,10 articles for,,Affirmative,"You 're entitled to view 10 articles for free every 30 days , and you currently have ( % remaining % ) remaining . "
you,have.03,% remaining %,,Affirmative,"You 're entitled to view 10 articles for free every 30 days , and you currently have ( % remaining % ) remaining . "
you,enjoy.01,our site,,Affirmative,"Then , if you enjoy our site and want full access , we 'll ask you to purchase an affordable subscription . "
you,want.01,full access,,Affirmative,"Then , if you enjoy our site and want full access , we 'll ask you to purchase an affordable subscription . "
our,ask.02,to purchase,you,Affirmative,"Then , if you enjoy our site and want full access , we 'll ask you to purchase an affordable subscription . "
you,purchase.01,an affordable subscription,,Affirmative,"Then , if you enjoy our site and want full access , we 'll ask you to purchase an affordable subscription . "
You,have.03,( % remaining % ),,Affirmative,"( % remaining % ) Remaining You currently have ( % remaining % ) remaining , If you 've enjoyed our site and want full access , please visit www.sentinelsource.com/site/forms/subscription_services/ to purchase an affordable subscription . "
