A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Black Creek ,",manufacture.01,"finest weapons systems ,",,Affirmative,"Black Creek , GA - Daniel Defense , engineering and manufacturing the world 's finest weapons systems , precision rail systems and accessories , today announced a new Chief Operating Officer , Fred Sharp . "
"Black Creek ,",announce.01,"a new Chief Operating Officer ,",,Affirmative,"Black Creek , GA - Daniel Defense , engineering and manufacturing the world 's finest weapons systems , precision rail systems and accessories , today announced a new Chief Operating Officer , Fred Sharp . "
Fred Sharp,join.01,Daniel Defense,,Affirmative,"Mr. Sharp joins Daniel Defense from Ferno Washington , Inc . "
he,serve.01,as President and CEO of,,Affirmative,"  Prior to that , he served as President and CEO of Omega International , Inc . "
Fred,join.01,our team,,Affirmative,"  I 'm excited about Fred joining our team , explained Cindy . "
Cindy,explain.01,  I 'm excited about,,Affirmative,"  I 'm excited about Fred joining our team , explained Cindy . "
he,get.01,us,to,Affirmative,"With his expertise , he can get us to the next level in growing our manufacturing processes . "
she,oversee.01,day operations at,,Affirmative,"  While she will no longer be overseeing the day - to - day operations at the Black Creek , Georgia , and Ridgeland , South Carolina , facilities , her main focus will be primarily developing and maintaining customer and vendor relations as well as employee welfare . "
vast experience in manufacturing and success in,make.02,him the right fit for,,Affirmative,"Fred 's vast experience in manufacturing and success in lean operations makes him the right fit for our executive management team , said Marty Daniel , President and CEO of Daniel Defense . "
"Marty Daniel , President and CEO of",say.01,makes,,Affirmative,"Fred 's vast experience in manufacturing and success in lean operations makes him the right fit for our executive management team , said Marty Daniel , President and CEO of Daniel Defense . "
President and CEO,found.01,Daniel Defense,,Affirmative,"President and CEO , Marty Daniel founded Daniel Defense at the turn of the 21 st century . "
"up company , creating rails and accessories for",create.01,rails and accessories for,,Affirmative,"From its humble beginnings as a start - up company , creating rails and accessories for the AR - 15 platform in small batches , Daniel Defense has grown exponentially over the last decade , and is now known for its premium line of rifles and firearms accessories . "
Daniel Defense,look.03,to,,Affirmative,"Now with two locations and a combined 137,000 square feet of available manufacturing space , Daniel Defense looks forward to continued growth , as well as the opportunity to better serve their customers . "
Councilman Constantinides,have.03,an epiphany,,Affirmative,Janek : It seems Councilman Constantinides had an epiphany . 
