A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
town residents,ask.02,for,,Affirmative,"Jim Cole / AP - Wolfeboro Police Commissioner Robert Copeland listen in Wolfeboro , N.H. as town residents ask for his resignation at a May 15 public meeting . "
Several of,echo.01,the local calls for,,Affirmative,"WOLFEBORO , N.H. -- Several of New Hampshire 's most prominent politicians -- including Sens. Kelly Ayotte ( R ) and Jeanne Shaheen ( D ) and Gov. Maggie Hassan -- have echoed the local calls for the ouster of Robert Copeland , the 82 - year - old police commissioner of Wolfeboro who was overheard publicly referring to President Obama with the n - word . "
old police commissioner of Wolfeboro,refer.01,to,with,Affirmative,"WOLFEBORO , N.H. -- Several of New Hampshire 's most prominent politicians -- including Sens. Kelly Ayotte ( R ) and Jeanne Shaheen ( D ) and Gov. Maggie Hassan -- have echoed the local calls for the ouster of Robert Copeland , the 82 - year - old police commissioner of Wolfeboro who was overheard publicly referring to President Obama with the n - word . "
"Shaheen , in a statement provided to the Washington Post",say.01,It is,,Affirmative,"It is completely inappropriate for anyone to make those types of racist comments , said Shaheen , in a statement provided to the Washington Post . "
"Shaheen , in a statement provided to the Washington Post",support.01,town officials,,Affirmative,I support town officials who have called for Mr. Copeland 's resignation and trust that the people of Wolfeboro will do the right thing . 
town officials,call.03,for,,Affirmative,I support town officials who have called for Mr. Copeland 's resignation and trust that the people of Wolfeboro will do the right thing . 
the people of Wolfeboro,do.02,the right thing,,Affirmative,I support town officials who have called for Mr. Copeland 's resignation and trust that the people of Wolfeboro will do the right thing . 
"by Ayotte , one of",echo.01,Those sentiments,,Affirmative,"Those sentiments were echoed by Ayotte , one of the Senate 's top ranking Republicans . "
Senator Ayotte,believe.01,he should apologize and resign for,,Affirmative,"Senator Ayotte believes he should apologize and resign for this deeply offensive remark , Jeff Grappone , Ayotte 's spokesman , said in an e-mail on Monday . "
"Jeff Grappone ,",say.01,Ayotte believes,,Affirmative,"Senator Ayotte believes he should apologize and resign for this deeply offensive remark , Jeff Grappone , Ayotte 's spokesman , said in an e-mail on Monday . "
"Rep. Carol Shea - Porter ( D ) ,",call.03,for,,Affirmative,"Also calling for Copeland 's resignation on Monday was Rep. Carol Shea - Porter ( D ) , whose district includes Wolfeboro . "
"Ayotte , Shaheen and",join.01,a growing chorus of,,Affirmative,"Ayotte , Shaheen and Shea - Porter join a growing chorus of elected officials in New Hampshire who have called for Copeland to resign . "
elected officials in,call.03,for Copeland to resign,,Affirmative,"Ayotte , Shaheen and Shea - Porter join a growing chorus of elected officials in New Hampshire who have called for Copeland to resign . "
the leading Republican opponent,try.01,to unseat Shaheen,,Affirmative,"Scott Brown , the leading Republican opponent running to try to unseat Shaheen said over the weekend that Copeland should resign . "
the leading Republican opponent,unseat.01,"Shaheen , in a statement provided to the Washington Post",,Affirmative,"Scott Brown , the leading Republican opponent running to try to unseat Shaheen said over the weekend that Copeland should resign . "
"Scott Brown ,",say.01,that Copeland should resign,,Affirmative,"Scott Brown , the leading Republican opponent running to try to unseat Shaheen said over the weekend that Copeland should resign . "
Several local lawmakers and,call.03,for,,Affirmative,Several local lawmakers and community leaders have also called for Copeland 's resignation . 
I,tell.01,remarks were offensive,them,Affirmative,"I 've spoken with Commissioner Copeland , I 've spoken with his wife and I 've told them , both of them , that the remarks were offensive , there is no place for an elected official or anyone else describing the president of the United States or anybody using that term , said Jeb Bradley , a former congressman and current state senator from Wolfeboro . "
anyone else describing,describe.01,the president of,,Affirmative,"I 've spoken with Commissioner Copeland , I 've spoken with his wife and I 've told them , both of them , that the remarks were offensive , there is no place for an elected official or anyone else describing the president of the United States or anybody using that term , said Jeb Bradley , a former congressman and current state senator from Wolfeboro . "
"Jeb Bradley ,",say.01,", there is",,Affirmative,"I 've spoken with Commissioner Copeland , I 've spoken with his wife and I 've told them , both of them , that the remarks were offensive , there is no place for an elected official or anyone else describing the president of the United States or anybody using that term , said Jeb Bradley , a former congressman and current state senator from Wolfeboro . "
I,explain.01,that,to them,Affirmative,"I explained that to them , and I also said : you need to resign . "
I,say.01,you need,,Affirmative,"I explained that to them , and I also said : you need to resign . "
you,need.01,to resign,,Affirmative,"I explained that to them , and I also said : you need to resign . "
"Jane O'Toole ,",overhear.01,overheard Copeland,,Affirmative,"The firestorm erupted this month when Jane O'Toole , who moved to Wolfeboro about four months ago , overheard Copeland loudly describing Obama using the slur while sitting in a town restaurant . "
overheard Copeland,describe.01,Obama,,Affirmative,"The firestorm erupted this month when Jane O'Toole , who moved to Wolfeboro about four months ago , overheard Copeland loudly describing Obama using the slur while sitting in a town restaurant . "
overheard Copeland,use.01,the slur,,Affirmative,"The firestorm erupted this month when Jane O'Toole , who moved to Wolfeboro about four months ago , overheard Copeland loudly describing Obama using the slur while sitting in a town restaurant . "
100 residents,discuss.01,the incident,,Affirmative,"Copeland has remained defiant , sitting with crossed arms Thursday as more than 100 residents showed up for a public meeting to discuss the incident . "
