A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Nathan Chapman ,",have.03,mild cerebral palsy with,,Affirmative,"Nathan Chapman , who has mild cerebral palsy with mental retardation , uses the backyard concrete as a canvas to write and draw images with chalk . "
"Nathan Chapman ,",use.01,the backyard concrete,as,Affirmative,"Nathan Chapman , who has mild cerebral palsy with mental retardation , uses the backyard concrete as a canvas to write and draw images with chalk . "
"Nathan Chapman ,",draw.01,images,,Affirmative,"Nathan Chapman , who has mild cerebral palsy with mental retardation , uses the backyard concrete as a canvas to write and draw images with chalk . "
Gov. Jerry Brown 's,want.01,to change,,Affirmative,"Gov. Jerry Brown wants to change how the state pays for in-home services , which would pose a financial hardship on his mother . "
Gov. Jerry Brown 's,change.01,state pays for,,Affirmative,"Gov. Jerry Brown wants to change how the state pays for in-home services , which would pose a financial hardship on his mother . "
"in-home services ,",pose.02,a financial hardship on,,Affirmative,"Gov. Jerry Brown wants to change how the state pays for in-home services , which would pose a financial hardship on his mother . "
"Nathan Chapman , 25 ,",receive.01,time care,from,Affirmative,"Nathan Chapman , 25 , now receives full - time care from his mother , Cindy . "
California 's,reimburse.01,Cindy 's,,Affirmative,California reimburses her for 222 hours of care a month . 
budget proposal,limit.01,Cindy 's,to,Affirmative,Gov. Jerry Brown 's budget proposal would limit her to 160 hours . 
"Nathan Chapman , who has mild cerebral palsy with mental retardation",do.02,"Nathan Chapman , who has mild cerebral palsy with mental retardation",,Affirmative,"His gift haul included a My Little Pony belt  equipped with a buckle he can do himself , although he needs help getting it through the belt loops  and a Spider - Man poster joining the menagerie of superheroes , cartoon characters and unicorns on his bedroom walls . "
"Nathan Chapman , who has mild cerebral palsy with mental retardation",need.01,help getting it through,,Affirmative,"His gift haul included a My Little Pony belt  equipped with a buckle he can do himself , although he needs help getting it through the belt loops  and a Spider - Man poster joining the menagerie of superheroes , cartoon characters and unicorns on his bedroom walls . "
Man poster joining,join.01,"the menagerie of superheroes ,",,Affirmative,"His gift haul included a My Little Pony belt  equipped with a buckle he can do himself , although he needs help getting it through the belt loops  and a Spider - Man poster joining the menagerie of superheroes , cartoon characters and unicorns on his bedroom walls . "
"Nathan Chapman , who has mild cerebral palsy with mental retardation",chatter.01,about using,,Affirmative,"He chattered eagerly about using his movie passes and glowed when reminded that , on Saturday , he would don a tuxedo for a special needs prom . "
"Nathan Chapman , who has mild cerebral palsy with mental retardation",use.01,his movie passes,,Affirmative,"He chattered eagerly about using his movie passes and glowed when reminded that , on Saturday , he would don a tuxedo for a special needs prom . "
"Nathan Chapman , who has mild cerebral palsy with mental retardation",don.01,a tuxedo for,,Affirmative,"He chattered eagerly about using his movie passes and glowed when reminded that , on Saturday , he would don a tuxedo for a special needs prom . "
about,worry.01,"Cindy Chapman ,",,Affirmative,"But Cindy Chapman , Nathans mother , is worried about worse days on the horizon . "
California 's,reimburse.01,Cindy 's,,Affirmative,"Caring for Nathan is Cindys full - time job , and California reimburses her for 222 hours of care a month under a program for the disabled . "
A proposal in,limit.01,Cindy 's,to,Affirmative,A proposal in Gov. Jerry Browns budget would limit her to 160 hours a month . 
"Nathan Chapman , who has mild cerebral palsy with mental retardation",say.01,would be,,Affirmative,"The loss of income would be a blow , Cindy Chapman said , and she worried about keeping up with house payments as a result . "
Cindy 's,worry.02,about keeping up with,,Affirmative,"The loss of income would be a blow , Cindy Chapman said , and she worried about keeping up with house payments as a result . "
Cindy 's,fret.01,about,,Affirmative,"But more than that , she fretted about who will take on the excess hours . "
"Nathan , who depend on more than 40 hours of weekly care",need.01,40 hours of attention,,Affirmative,"Regardless of what the final budget contains , Nathan will need more than 40 hours of attention a week . "
Either Chapman,do.02,the work for free,,Affirmative,"Either Chapman could do the work for free , or she could bring in someone else . "
Cindy 's,say.01,"could be unsettling and disruptive for Nathan ,",,Affirmative,"She said entrusting a stranger with intimate tasks such as bathing her son could be unsettling and disruptive for Nathan , who has cerebral palsy and mental retardation . "
"Nathan ,",have.03,retardation,,Affirmative,"She said entrusting a stranger with intimate tasks such as bathing her son could be unsettling and disruptive for Nathan , who has cerebral palsy and mental retardation . "
The release,revise.01,budget blueprint,,Affirmative,The release last Tuesday of Browns revised budget blueprint launched the crucial phase of state budget negotiations . 
A recent federal order,require.01,to receive,in-home workers,Affirmative,"A recent federal order requires in-home workers to receive additional pay for overtime , but Browns budget would exempt California from the new rule by barring in-home workers from putting in more than 40 hours a week . "
in-home workers,receive.01,additional pay for overtime,,Affirmative,"A recent federal order requires in-home workers to receive additional pay for overtime , but Browns budget would exempt California from the new rule by barring in-home workers from putting in more than 40 hours a week . "
Browns budget,exempt.01,California,from,Affirmative,"A recent federal order requires in-home workers to receive additional pay for overtime , but Browns budget would exempt California from the new rule by barring in-home workers from putting in more than 40 hours a week . "
California,bar.01,in-home workers,from putting in,Affirmative,"A recent federal order requires in-home workers to receive additional pay for overtime , but Browns budget would exempt California from the new rule by barring in-home workers from putting in more than 40 hours a week . "
in-home workers,put.05,40 hours,,Affirmative,"A recent federal order requires in-home workers to receive additional pay for overtime , but Browns budget would exempt California from the new rule by barring in-home workers from putting in more than 40 hours a week . "
Advocates and,lambast.01,governors push,,Affirmative,"Advocates and labor unions have lambasted the governors push to limit hours , saying it will financially strain home caregivers and throw into disarray the lives of those , like Nathan , who depend on more than 40 hours of weekly care . "
the governors,limit.01,more than 40 hours a week,,Affirmative,"Advocates and labor unions have lambasted the governors push to limit hours , saying it will financially strain home caregivers and throw into disarray the lives of those , like Nathan , who depend on more than 40 hours of weekly care . "
the governors,say.01,it will financially strain,,Affirmative,"Advocates and labor unions have lambasted the governors push to limit hours , saying it will financially strain home caregivers and throw into disarray the lives of those , like Nathan , who depend on more than 40 hours of weekly care . "
the governor 's push to limit hours,strain.01,home caregivers,,Affirmative,"Advocates and labor unions have lambasted the governors push to limit hours , saying it will financially strain home caregivers and throw into disarray the lives of those , like Nathan , who depend on more than 40 hours of weekly care . "
the governor 's push to limit hours,throw.01,the lives of those,into disarray,Affirmative,"Advocates and labor unions have lambasted the governors push to limit hours , saying it will financially strain home caregivers and throw into disarray the lives of those , like Nathan , who depend on more than 40 hours of weekly care . "
"Nathan ,",depend.01,on,,Affirmative,"Advocates and labor unions have lambasted the governors push to limit hours , saying it will financially strain home caregivers and throw into disarray the lives of those , like Nathan , who depend on more than 40 hours of weekly care . "
"Kim Evon ,",say.01,It is,,Affirmative,"It is just a way to get around implementing a new set of protections for these home care workers like every worker has , which is the right to overtime ,  said Kim Evon , the secretary - treasurer of the 250,000-in-home-supportive-services-workers-strong Service Employees United International - United Long Term Care Workers . "
The In-Home Supportive Services Program,pay.01,workers,,Affirmative,The In-Home Supportive Services Program pays workers to be home attendants for hundreds of thousands of physically and mentally disabled Californians . 
"360,000 workers",draw.02,a salary,from,Affirmative,"About 360,000 workers draw a salary from the program , earning between $ 8 and $ 12.20 an hour , depending on the county . "
"360,000 workers",depend.01,on,,Affirmative,"About 360,000 workers draw a salary from the program , earning between $ 8 and $ 12.20 an hour , depending on the county . "
The vast majority of providers,.01,70 percent,,Affirmative,"The vast majority of providers  about 70 percent  are , like Cindy , also family members . "
"83,000 providers , like Cindy",work.01,more hours,,Affirmative,"About 83,000 providers , like Cindy , work more hours in a month than the cap would allow . "
California 's,save.01,a substantial amount of money,,Affirmative,"Limiting hours for in-home supportive services workers will save California a substantial amount of money , Brown argued . "
Gov. Jerry Brown 's,argue.01,will save California,,Affirmative,"Limiting hours for in-home supportive services workers will save California a substantial amount of money , Brown argued . "
Gov. Jerry Brown 's,note.01,cost rose by,,Affirmative,He noted that the programs cost rose by a quarter of a billion dollars between January and May of this year . 
the state,pay.01,overtime,,Affirmative,"Requiring the state to pay overtime , Brown said , would mean subtracting money elsewhere . "
Gov. Jerry Brown 's,say.01,would mean subtracting money elsewhere,,Affirmative,"Requiring the state to pay overtime , Brown said , would mean subtracting money elsewhere . "
Requiring,mean.01,subtracting money elsewhere,,Affirmative,"Requiring the state to pay overtime , Brown said , would mean subtracting money elsewhere . "
services advocates,join.01,a chorus of voices demanding,,Affirmative,"With Californias coffers uncharacteristically overflowing , in-home supportive services advocates join a chorus of voices demanding more money for everything from courts to early childhood education . "
voices demanding,demand.01,more money for everything from courts to,,Affirmative,"With Californias coffers uncharacteristically overflowing , in-home supportive services advocates join a chorus of voices demanding more money for everything from courts to early childhood education . "
"Kim Evon , the secretary-treasurer of the 250,000-in-home-supportive-services-workers-strong Service Employees United International-United Long Term Care Workers",find.01,more cookies in,,Affirmative,"If you can find more cookies in the jar , hallelujah ,  Brown said . "
 Brown,say.01,If you can find,,Affirmative,"If you can find more cookies in the jar , hallelujah ,  Brown said . "
enough people,do.02,what is often grueling and,,Affirmative,"It can already be difficult finding enough people to do what is often grueling and low - paid work , and they say the 40 - hour cap would disqualify many current providers from enrolling in the new backup pools . "
finding enough people,say.01,cap would disqualify,,Affirmative,"It can already be difficult finding enough people to do what is often grueling and low - paid work , and they say the 40 - hour cap would disqualify many current providers from enrolling in the new backup pools . "
hour cap,disqualify.01,many current providers,from enrolling in,Affirmative,"It can already be difficult finding enough people to do what is often grueling and low - paid work , and they say the 40 - hour cap would disqualify many current providers from enrolling in the new backup pools . "
finding enough people,argue.01,could prove elusive in sprawling,,Affirmative,"Help available on short notice could prove elusive in sprawling rural counties , they argue . "
Were,concern.01,about,,Affirmative,"Were concerned about our capacity to develop a provider backup system that would be nimble enough to meet consumers needs ,  said Karen Keeslar of the California Association of Public Authorities for IHSS , which represents the states network of county - level agencies . "
a provider backup system,meet.01,consumers needs,,Affirmative,"Were concerned about our capacity to develop a provider backup system that would be nimble enough to meet consumers needs ,  said Karen Keeslar of the California Association of Public Authorities for IHSS , which represents the states network of county - level agencies . "
Karen Keeslar of,say.01,Were concerned about,,Affirmative,"Were concerned about our capacity to develop a provider backup system that would be nimble enough to meet consumers needs ,  said Karen Keeslar of the California Association of Public Authorities for IHSS , which represents the states network of county - level agencies . "
the California Association of,represent.01,the states network of,,Affirmative,"Were concerned about our capacity to develop a provider backup system that would be nimble enough to meet consumers needs ,  said Karen Keeslar of the California Association of Public Authorities for IHSS , which represents the states network of county - level agencies . "
The Legislature,secure.01,overtime pay for,,Affirmative,"The Legislature has already secured overtime pay for privately employed domestic workers , enshrining the additional pay in a so - called domestic workers bill of rights that passed last year . "
The Legislature,enshrine.01,the additional pay in,,Affirmative,"The Legislature has already secured overtime pay for privately employed domestic workers , enshrining the additional pay in a so - called domestic workers bill of rights that passed last year . "
The In-Home Supportive Services Program,irk.01,some providers,,Affirmative,"The In-Home Supportive Services Program was specifically exempted from the bill , irking some providers who see different standards for private businesses and the public support services program . "
some providers,see.01,different standards for,,Affirmative,"The In-Home Supportive Services Program was specifically exempted from the bill , irking some providers who see different standards for private businesses and the public support services program . "
people,demand.01,be equally applied,,Affirmative,"It is time for people to rise up and demand that all fees , benefits and laws be equally applied ,  Kathy Janz , executive director of Matched CareGivers in Menlo Park , said in an email . "
" Kathy Janz ,",say.01,It is time,,Affirmative,"It is time for people to rise up and demand that all fees , benefits and laws be equally applied ,  Kathy Janz , executive director of Matched CareGivers in Menlo Park , said in an email . "
A trio of unions,launch.01,an aggressive push,,Affirmative,A trio of unions has launched an aggressive push to have the governor reconsider his overtime prohibition . 
the governor 's,reconsider.01,his overtime prohibition,,Affirmative,A trio of unions has launched an aggressive push to have the governor reconsider his overtime prohibition . 
"people to rise up and demand that all fees , benefits and laws be equally applied",recruit.01,workers to be home attendants for hundreds of thousands of physically and mentally,to regularly patrol,Affirmative,They have recruited workers to regularly patrol the halls of the Capitol and talk to lawmakers . 
"people to rise up and demand that all fees , benefits and laws be equally applied",patrol.01,the halls of,,Affirmative,They have recruited workers to regularly patrol the halls of the Capitol and talk to lawmakers . 
Gov. Jerry Brown 's,unveil.01,his budget on Tuesday,,Affirmative,"Soon after Brown unveiled his budget on Tuesday , half a dozen Democratic legislators joined a labor - organized rally . "
dozen Democratic legislators,join.01,organized rally,,Affirmative,"Soon after Brown unveiled his budget on Tuesday , half a dozen Democratic legislators joined a labor - organized rally . "
Policy experts and,question.01,Browns cost analysis,,Affirmative,Policy experts and sympathetic lawmakers also question Browns cost analysis . 
Policy experts,worry.02,proposal will make relying on,,Affirmative,"They worry that Browns proposal will make relying on in-home supportive services prohibitively expensive and complicated , pushing more disabled Californians into institutions . "
Browns proposal,make.02,relying on,,Affirmative,"They worry that Browns proposal will make relying on in-home supportive services prohibitively expensive and complicated , pushing more disabled Californians into institutions . "
Browns proposal,rely.01,on,,Affirmative,"They worry that Browns proposal will make relying on in-home supportive services prohibitively expensive and complicated , pushing more disabled Californians into institutions . "
Browns proposal,push.01,disabled Californians,into institutions,Affirmative,"They worry that Browns proposal will make relying on in-home supportive services prohibitively expensive and complicated , pushing more disabled Californians into institutions . "
Patrick Crossan,fear.01,the outcome,,Affirmative,Thats the outcome Patrick Crossan fears . 
Patrick Crossan,quit.01,Cindy 's full-time job,,Affirmative,"He quit his job two years ago to assist his ailing mother , who spiraled into dementia after a string of medical issues . "
Patrick Crossan,assist.01,"his ailing mother ,",,Affirmative,"He quit his job two years ago to assist his ailing mother , who spiraled into dementia after a string of medical issues . "
Patrick Crossan,wake.02,his ailing mother,,Affirmative,"He wakes her up multiple times a night to help her go to the bathroom , bathes her , prepares her meals and helps her dress . "
Patrick Crossan,help.01,her go to,,Affirmative,"He wakes her up multiple times a night to help her go to the bathroom , bathes her , prepares her meals and helps her dress . "
Patrick Crossan,help.01,her dress,,Affirmative,"He wakes her up multiple times a night to help her go to the bathroom , bathes her , prepares her meals and helps her dress . "
someone else,take.10,14 of those,,Affirmative,"If someone else takes 14 of those , he believes , the outcome will be grim . "
someone else,believe.01,outcome will be grim .,,Affirmative,"If someone else takes 14 of those , he believes , the outcome will be grim . "
social workers,determine.01,person needs,,Affirmative,"County social workers determine in advance how many hours of care a person needs , segmenting days into a set of tasks that can include cleaning , personal hygiene and some limited medical help . "
social workers,segment.01,worse days on the horizon,into,Affirmative,"County social workers determine in advance how many hours of care a person needs , segmenting days into a set of tasks that can include cleaning , personal hygiene and some limited medical help . "
"Ann Guerra ,",head.01,the In-Home Supportive Services office for,,Affirmative,"Ann Guerra , who heads the In-Home Supportive Services office for Nevada , Sierra and Plumas counties , worries that those who do not have a close familial connection to their clients will gravitate to other , more lucrative professions rather than settle for 40 hours a week . "
