A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Denis McDonough,say.01,departure was,,Affirmative,"On Friday , White House Chief of Staff Denis McDonough said that Petz 's departure was a ' termination ' The White House chief of staff says President Barack Obama is ' madder than hell ' about reports of treatment delays at veterans ' hospitals across the country . "
aide Denis McDonough,tell.01,Face,,Affirmative,Top aide Denis McDonough tells CBS ' Face the Nation that Obama is demanding that Veterans Affairs Secretary Eric Shinseki and others in the administration ' continue to fix these things until they 're functioning the way that our veterans believe they should . 
CBS ',face.01,the Nation,,Affirmative,Top aide Denis McDonough tells CBS ' Face the Nation that Obama is demanding that Veterans Affairs Secretary Eric Shinseki and others in the administration ' continue to fix these things until they 're functioning the way that our veterans believe they should . 
President Barack Obama,demand.01,' continue,,Affirmative,Top aide Denis McDonough tells CBS ' Face the Nation that Obama is demanding that Veterans Affairs Secretary Eric Shinseki and others in the administration ' continue to fix these things until they 're functioning the way that our veterans believe they should . 
Affairs Secretary Eric Shinseki and others in,continue.01,to fix,,Affirmative,Top aide Denis McDonough tells CBS ' Face the Nation that Obama is demanding that Veterans Affairs Secretary Eric Shinseki and others in the administration ' continue to fix these things until they 're functioning the way that our veterans believe they should . 
Affairs Secretary Eric Shinseki and others in,fix.02,these things,,Affirmative,Top aide Denis McDonough tells CBS ' Face the Nation that Obama is demanding that Veterans Affairs Secretary Eric Shinseki and others in the administration ' continue to fix these things until they 're functioning the way that our veterans believe they should . 
our veterans,function.01,the way,,Affirmative,Top aide Denis McDonough tells CBS ' Face the Nation that Obama is demanding that Veterans Affairs Secretary Eric Shinseki and others in the administration ' continue to fix these things until they 're functioning the way that our veterans believe they should . 
our veterans,believe.01,they should,,Affirmative,Top aide Denis McDonough tells CBS ' Face the Nation that Obama is demanding that Veterans Affairs Secretary Eric Shinseki and others in the administration ' continue to fix these things until they 're functioning the way that our veterans believe they should . 
Allegations of,trigger.01,year uproar,,Affirmative,' Allegations of preventable deaths that may be linked to delays at the Phoenix VA hospital have triggered an election - year uproar . 
"Robert Petzl ,",resign.01,a decision,,Affirmative,"On Friday , Robert Petzl , the top official for veterans ' health care , resigned - a decision that was not left up to him , according to McDonough . "
Robert Petzl,plan.01,to go,,Affirmative,"' There is no question that this is a termination of his job there before he was planning to go , ' McDonough told CBS News Chief White House Correspondent Major Garrett . "
Top aide Denis McDonough,tell.01,There is,Correspondent Major Garrett,Affirmative,"' There is no question that this is a termination of his job there before he was planning to go , ' McDonough told CBS News Chief White House Correspondent Major Garrett . "
"Petzel ,",tell.01,that he knew in 2010,Senate committee,Affirmative,"Petzel , the undersecretary for health care at the VA , resigned abruptly on Friday , just a day after telling a U.S. Senate committee that he knew in 2010 about a memo describing ' inappropriate scheduling practices ' now blamed for as many as 40 deaths at VA medical centers . "
a memo describing,describe.01,' inappropriate scheduling practices ',,Affirmative,"Petzel , the undersecretary for health care at the VA , resigned abruptly on Friday , just a day after telling a U.S. Senate committee that he knew in 2010 about a memo describing ' inappropriate scheduling practices ' now blamed for as many as 40 deaths at VA medical centers . "
patient appointment reports,dog.01,VA hospitals and clinics,,Affirmative,Complaints about long wait lists and falsified patient appointment reports have dogged VA hospitals and clinics nationwide . 
"Petzel ,",tender.01,his resignation,,Affirmative,"Petzel , a 40 - year veteran of the VA system and its undersecretary for health , tendered his resignation even though he was already scheduled to retire later in the year . "
CBS News Chief White House,announce.01,his successor on May 1,,Affirmative,"The White House announced his successor on May 1 but said Petzel would remain in his job until Jeffrey Murawsky , director of the VA 's Illinois - based Great Lakes Health Care System , wins Senate confirmation . "
CBS News Chief White House,say.01,Petzel would remain in,,Affirmative,"The White House announced his successor on May 1 but said Petzel would remain in his job until Jeffrey Murawsky , director of the VA 's Illinois - based Great Lakes Health Care System , wins Senate confirmation . "
"Jeffrey Murawsky , director of",win.01,Senate confirmation,,Affirmative,"The White House announced his successor on May 1 but said Petzel would remain in his job until Jeffrey Murawsky , director of the VA 's Illinois - based Great Lakes Health Care System , wins Senate confirmation . "
Veterans Affairs Secretary Eric Shinseki,receive.01,resignation,,Affirmative,"Secretary Eric Shinseki requested and received Petzel 's resignation but has steadfastly insisted upon staying put himself , despite calls from prominent Republicans and Democrats for his ouster . "
Secretary Jay Carney,release.01,an approving statement,,Affirmative,"White House Press Secretary Jay Carney released an approving statement late in the afternoon about the resignation , which was announced just an hour after his final daily press briefing of the week concluded . "
The president,support.01,decision,,Affirmative,"' The president supports Secretary Shinseki 's decision , ' Carney said , adding that President Obama ' has asked Secretary Shinseki to conduct a review of Veterans Health Administration practices and procedures at its facilities nationwide to ensure better access to care , and that review is ongoing . "
White House Press Secretary Jay Carney,say.01,president supports,,Affirmative,"' The president supports Secretary Shinseki 's decision , ' Carney said , adding that President Obama ' has asked Secretary Shinseki to conduct a review of Veterans Health Administration practices and procedures at its facilities nationwide to ensure better access to care , and that review is ongoing . "
White House Press Secretary Jay Carney,add.01,has asked,,Affirmative,"' The president supports Secretary Shinseki 's decision , ' Carney said , adding that President Obama ' has asked Secretary Shinseki to conduct a review of Veterans Health Administration practices and procedures at its facilities nationwide to ensure better access to care , and that review is ongoing . "
President Obama ',ask.02,to conduct,Secretary Shinseki,Affirmative,"' The president supports Secretary Shinseki 's decision , ' Carney said , adding that President Obama ' has asked Secretary Shinseki to conduct a review of Veterans Health Administration practices and procedures at its facilities nationwide to ensure better access to care , and that review is ongoing . "
Veterans Affairs Secretary Eric Shinseki,conduct.01,a review of,,Affirmative,"' The president supports Secretary Shinseki 's decision , ' Carney said , adding that President Obama ' has asked Secretary Shinseki to conduct a review of Veterans Health Administration practices and procedures at its facilities nationwide to ensure better access to care , and that review is ongoing . "
The president and,take.01,the allegations around misconduct,,Affirmative,"' ' The president and Secretary Shinseki take the allegations around misconduct very seriously , ' he added . "
The president,add.01,take,,Affirmative,"' ' The president and Secretary Shinseki take the allegations around misconduct very seriously , ' he added . "
Veterans Affairs Secretary Eric Shinseki,say.01,veterans are satisfied with,,Affirmative,"Shinseki said in a statement that ' most veterans are satisfied with the quality of their VA health care , but we must do more to improve timely access to that care . "
we,do.02,more,,Affirmative,"Shinseki said in a statement that ' most veterans are satisfied with the quality of their VA health care , but we must do more to improve timely access to that care . "
we,improve.01,timely access to,,Affirmative,"Shinseki said in a statement that ' most veterans are satisfied with the quality of their VA health care , but we must do more to improve timely access to that care . "
Veterans Affairs Secretary Eric Shinseki,say.01,that he was ' mad as hell ' about,,Affirmative,Shinseki said then that he was ' mad as hell ' about the growing scandal but would n't terminate any underlings until an inspector general report was completed . 
Veterans Affairs Secretary Eric Shinseki,terminate.01,any underlings,,Affirmative,Shinseki said then that he was ' mad as hell ' about the growing scandal but would n't terminate any underlings until an inspector general report was completed . 
"Petzel , a 40-year veteran of the VA system and its undersecretary for health",acknowledge.01,that he had seen,to lawmakers,Affirmative,"Petzel acknowledged to lawmakers that he had seen a 2010 memo titled ' Inappropriate Scheduling Practices , ' which described failures in several of the VA 's 21 service regions . "
"Petzel , a 40-year veteran of the VA system and its undersecretary for health",see.01,a 2010 memo titled,,Affirmative,"Petzel acknowledged to lawmakers that he had seen a 2010 memo titled ' Inappropriate Scheduling Practices , ' which described failures in several of the VA 's 21 service regions . "
"' Inappropriate Scheduling Practices , '",describe.01,failures,,Affirmative,"Petzel acknowledged to lawmakers that he had seen a 2010 memo titled ' Inappropriate Scheduling Practices , ' which described failures in several of the VA 's 21 service regions . "
Veterans Affairs Secretary Eric Shinseki,insist.01,", I am not ' aware of it",,Affirmative,"Shinseki , seated next to him , insisted that ' I was not , I am not ' aware of it . "
Recent revelations,blame.01,shoddy management,for,Affirmative,"Recent revelations blame shoddy management for the deaths of dozens of former soldiers , airmen , sailors and Marines , as administrators in Phoenix - and possibly elsewhere - maintained a secret off - the - books waiting list for veterans in need of critical care . "
the agency,do.02,his job,,Affirmative,Official lists were kept short so the agency could appear to be doing its job despite some waits being more than a year long . 
We,work.01,to try and identify,,Affirmative,' We have been working continuously to try and identify where those sites are and what we need to do to prevent that from happening . 
We,identify.01,sites are and,,Affirmative,' We have been working continuously to try and identify where those sites are and what we need to do to prevent that from happening . 
We,need.01,to do,,Affirmative,' We have been working continuously to try and identify where those sites are and what we need to do to prevent that from happening . 
We,prevent.01,that,,Affirmative,' We have been working continuously to try and identify where those sites are and what we need to do to prevent that from happening . 
he,admit.01,I ca n't give you,,Affirmative,"held accountable , ' he insisted , while admitting that  ' I ca n't give you an example specifically . "
