A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Police,release.01,more details about,,Affirmative,( AP ) -- Police have released more details about the fatal shooting at the home of an off - duty Portage County sheriff 's deputy over the weekend . 
Plover police,say.01,Gischia returned home with,,Affirmative,Plover police say Tony Gischia returned home with another person early Saturday when they were confronted by a masked intruder . 
by,confront.01,they,,Affirmative,Plover police say Tony Gischia returned home with another person early Saturday when they were confronted by a masked intruder . 
They,say.01,intruder was shot and killed during,,Affirmative,They say the intruder was shot and killed during a scuffle . 
A police statement released Monday,say.01,who fired,,Affirmative,A police statement released Monday does n't say who fired the shot . 
Police,refer.02,questions,to,Affirmative,"Police referred questions to the Wisconsin Department of Justice , where a spokeswoman says the investigation is ongoing and she ca n't immediately comment further . "
a spokeswoman,say.01,investigation is ongoing and,,Affirmative,"Police referred questions to the Wisconsin Department of Justice , where a spokeswoman says the investigation is ongoing and she ca n't immediately comment further . "
Police,say.01,knew Jameson,,Affirmative,Police say Gischia and the other individual both knew Jameson . 
Gischia and,know.01,Jameson,,Affirmative,Police say Gischia and the other individual both knew Jameson . 
Authorities,investigate.01,a shooting at,,Affirmative,( AP ) -- Authorities are investigating a shooting at the home of a Portage County Sheriff 's Office employee . 
The Plover Police Department,confirm.01,DCI has taken over,,Affirmative,The Plover Police Department confirms that the DCI has taken over the investigation . 
the DCI,take.12,the investigation,,Affirmative,The Plover Police Department confirms that the DCI has taken over the investigation . 
All content,copyright.01,WorldNow and WQOW,,Affirmative,All content © Copyright 2000 - 2014 WorldNow and WQOW . 
