A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
truck drivers suspected of committing,commit.02,the same type of crime,,Affirmative,"He 's one of an estimated 10 other tow truck drivers suspected of committing the same type of crime , investigators say . "
investigators,say.01,He 's one of,,Affirmative,"He 's one of an estimated 10 other tow truck drivers suspected of committing the same type of crime , investigators say . "
Portland police,continue.01,to work,,Affirmative,"Portland police , working with the Multnomah County District Attorney 's Office , are continuing to work to identify the other drivers . "
Portland police,work.01,to identify,,Affirmative,"Portland police , working with the Multnomah County District Attorney 's Office , are continuing to work to identify the other drivers . "
The indictment,mark.01,the latest in,,Affirmative,"The indictment also marks the latest in an ongoing , months - long investigation into a stolen car ring that netted a Portland city employee and focused on two businesses along North Columbia Boulevard . "
a stolen car ring,net.03,city employee,,Affirmative,"The indictment also marks the latest in an ongoing , months - long investigation into a stolen car ring that netted a Portland city employee and focused on two businesses along North Columbia Boulevard . "
Individuals like Reed,bring.01,vehicles,to,Affirmative,"Individuals like Reed were able to bring in vehicles to West Coast Car Crushing without proper paperwork because West Coast was n't following the regulations put in place by the DMV , '' said Multnomah County prosecutor Kevin Demer . "
West Coast,follow.02,the regulations put in place,,Affirmative,"Individuals like Reed were able to bring in vehicles to West Coast Car Crushing without proper paperwork because West Coast was n't following the regulations put in place by the DMV , '' said Multnomah County prosecutor Kevin Demer . "
by,put.01,the regulations put in place,in place,Affirmative,"Individuals like Reed were able to bring in vehicles to West Coast Car Crushing without proper paperwork because West Coast was n't following the regulations put in place by the DMV , '' said Multnomah County prosecutor Kevin Demer . "
prosecutor Kevin Demer,say.01,were able,,Affirmative,"Individuals like Reed were able to bring in vehicles to West Coast Car Crushing without proper paperwork because West Coast was n't following the regulations put in place by the DMV , '' said Multnomah County prosecutor Kevin Demer . "
people,have.03,their cars,,Affirmative,They were stealing from people who had their cars legally parked . 
Abby Lyons of,loan.01,her pickup,to,Affirmative,"'' Last fall , Abby Lyons of Yamhill County had loaned her pickup to her daughter , then a University of Portland student . "
My daughter,say.01,neighbors heard,,Affirmative,"My daughter said some neighbors heard something drive off really fast in the night , '' Lyons said . "
some neighbors,hear.01,something drive off,,Affirmative,"My daughter said some neighbors heard something drive off really fast in the night , '' Lyons said . "
Abby Lyons of Yamhill County,say.01,daughter said,,Affirmative,"My daughter said some neighbors heard something drive off really fast in the night , '' Lyons said . "
Lyons,report.01,Jeep stolen to,,Affirmative,Lyons reported the Jeep stolen to Portland police . 
The officer,take.01,the call,,Affirmative,"The officer who took the call suggested that trucks of her Jeep 's vintage - a 1987 Comanche with two - wheel drive and a long bed , could be a target because they hold more metal , which can be lucrative for thieves . "
The officer,suggest.01,", could be",,Affirmative,"The officer who took the call suggested that trucks of her Jeep 's vintage - a 1987 Comanche with two - wheel drive and a long bed , could be a target because they hold more metal , which can be lucrative for thieves . "
they,hold.01,"more metal ,",,Affirmative,"The officer who took the call suggested that trucks of her Jeep 's vintage - a 1987 Comanche with two - wheel drive and a long bed , could be a target because they hold more metal , which can be lucrative for thieves . "
Lyons,try.01,to find,,Affirmative,Lyons unsuccessfully tried to find the truck using Craigslist . 
Lyons,find.01,the truck using Craigslist,,Affirmative,Lyons unsuccessfully tried to find the truck using Craigslist . 
the truck using Craigslist,use.01,Craigslist,,Affirmative,Lyons unsuccessfully tried to find the truck using Craigslist . 
she,get.01,a call from,,Affirmative,"In the last month , she got a call from Portland police Officer Travis Fields . "
I,think.01,"Oh , they found",,Affirmative,"I was at the grocery store , thinking , ' Oh , they found my Jeep -- great , ' Lyons said . "
they,find.01,my Jeep,,Affirmative,"I was at the grocery store , thinking , ' Oh , they found my Jeep -- great , ' Lyons said . "
Lyons,say.01,I was at,,Affirmative,"I was at the grocery store , thinking , ' Oh , they found my Jeep -- great , ' Lyons said . "
She,hope.01,was still in,,Affirmative,She also was hoping a sentimental purple quilt she 'd left in the pickup was still in the truck . 
she,leave.01,a sentimental purple quilt,,Affirmative,She also was hoping a sentimental purple quilt she 'd left in the pickup was still in the truck . 
Fields,share.01,the bad news about,,Affirmative,"But Fields shared the bad news about Lyons ' pickup : He said it 's been crushed , '' Lyons recalled . "
He,say.01,it 's been crushed,,Affirmative,"But Fields shared the bad news about Lyons ' pickup : He said it 's been crushed , '' Lyons recalled . "
Lyons,recall.02,: He said,,Affirmative,"But Fields shared the bad news about Lyons ' pickup : He said it 's been crushed , '' Lyons recalled . "
Police,investigate.01,chop shops,,Affirmative,Police investigating two suspected auto chop shops since last fall had surveillance images showing her truck getting towed into the West Coast Car Crushing company in North Portland on Sept . 
surveillance images,show.01,her truck,,Affirmative,Police investigating two suspected auto chop shops since last fall had surveillance images showing her truck getting towed into the West Coast Car Crushing company in North Portland on Sept . 
Lyons,say.01,It was,,Affirmative,"It was a running vehicle , '' Lyons said . "
layer Daniel Speer,have.03,van stolen from,,Affirmative,"'' In October , carpet layer Daniel Speer had his 1990 Ford van stolen from Southeast 136th Avenue , parked near his home . "
I,park.01,it,,Affirmative,"I parked it at 8 p.m. at night and it was gone the next morning , '' Speer said . "
carpet layer Daniel Speer,say.01,I parked it at,,Affirmative,"I parked it at 8 p.m. at night and it was gone the next morning , '' Speer said . "
carpet layer Daniel Speer,say.01,he noticed,,Affirmative,He said he noticed broken glass where the van had been parked . 
