A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,convict.01, A Sudanese woman,of aposty,Affirmative, A Sudanese woman who is Christian has been convicted of aposty by a Sudanese court and is due to be both beaten with one hundred lashes and hanged for the crime of marrying a Christian man . 
A Sudanese woman who is Christian,receive.01,the lashing,,Affirmative,"She is pregnant and will receive the lashing after she recovers from childbirth , which will occur in jail . "
her faith,need.01,the voices and attention of,,Affirmative,This is a person persecuted for her faith who needs the voices and attention of the world community to save her life . 
her faith,save.02,her life,,Affirmative,This is a person persecuted for her faith who needs the voices and attention of the world community to save her life . 
America,demonstrate.01,outrage,,Affirmative,"America must demonstrate outrage because this is outrageous , and we must continue to sound the call for freedom , wherever in the world it is lacking . "
we,continue.01,to sound,,Affirmative,"America must demonstrate outrage because this is outrageous , and we must continue to sound the call for freedom , wherever in the world it is lacking . "
we,sound.02,the call,,Affirmative,"America must demonstrate outrage because this is outrageous , and we must continue to sound the call for freedom , wherever in the world it is lacking . "
by,endorse.01,the freedom,,Affirmative,"Freedom is our most precious asset as human beings , and the freedom to practice a peaceful faith without mockery , interference or penalty should be endorsed by every other faith and by every country , government , and institution . "
a traveler,wander.01,into,,Affirmative,"She is not a traveler who wandered into the Sudan in disrespect to its borders , or a person who actively sought to condemn Islam . "
a person,seek.01,to condemn Islam,,Affirmative,"She is not a traveler who wandered into the Sudan in disrespect to its borders , or a person who actively sought to condemn Islam . "
a person,condemn.01,Islam,,Affirmative,"She is not a traveler who wandered into the Sudan in disrespect to its borders , or a person who actively sought to condemn Islam . "
The convicted woman,follow.02,the religion,,Affirmative,"She is Sudanese , and is only following the religion she was raised in . "
the Prophet Mohammad,state.01,the rationale,,Affirmative,The Sudan is a very conservative Muslim state and the sentence was imposed using the rationale that the Prophet Mohammad stated in the Koran : It is not permissible to spill the blood of a Muslim except in three [ instances ] : A life for a life ; a married person who commits adultery ; and one who forsakes his religion and separates from the community . 
a married person,commit.02,adultery,,Affirmative,The Sudan is a very conservative Muslim state and the sentence was imposed using the rationale that the Prophet Mohammad stated in the Koran : It is not permissible to spill the blood of a Muslim except in three [ instances ] : A life for a life ; a married person who commits adultery ; and one who forsakes his religion and separates from the community . 
one,forsake.01,his religion and separates from,,Affirmative,The Sudan is a very conservative Muslim state and the sentence was imposed using the rationale that the Prophet Mohammad stated in the Koran : It is not permissible to spill the blood of a Muslim except in three [ instances ] : A life for a life ; a married person who commits adultery ; and one who forsakes his religion and separates from the community . 
by,consider.02,invalid,,Affirmative,"Meriam 's marriage to a Christian is considered invalid by Islamic law , and she has been convicted of adultery . "
Meriam Ibrahim,renounce.01,her faith who needs the voices and attention of the world community to save her life,,Affirmative,Meriam will not renounce her faith . 
Meriam Ibrahim,commit.02,apostasy,,Affirmative,"I am a Christian and I never committed apostasy , she said calmly . "
Meriam Ibrahim,say.01,I am,,Affirmative,"I am a Christian and I never committed apostasy , she said calmly . "
Meriam Ibrahim,speak.01,these words,,Affirmative,"At the time she spoke these words , she was being held in a caged dock and was addressed by her Muslim name in court . "
by,address.02,Meriam Ibrahim,,Affirmative,"At the time she spoke these words , she was being held in a caged dock and was addressed by her Muslim name in court . "
Meriam Ibrahim,refuse.01,to do so,,Affirmative,"She had been given three days to recant her Christianity , but refused to do so . "
Western embassies and,urge.01,the Sudan in disrespect,to respect,Affirmative,Western embassies and rights groups have urged Sudan to respect the right of the pregnant woman to choose her religion . 
the Sudan in disrespect,respect.01,the right of,,Affirmative,Western embassies and rights groups have urged Sudan to respect the right of the pregnant woman to choose her religion . 
the Sudan in disrespect,choose.01,the religion she was raised in,,Affirmative,Western embassies and rights groups have urged Sudan to respect the right of the pregnant woman to choose her religion . 
The incident,bring.01,condemnation,,Affirmative,The incident has brought condemnation from Amnesty International who denounced the sentence as appalling and abhorrent . 
